id,ParentId,owneruserid,score
"36908934","24631093","3821392","1"
"36913154","36911296","2027280","11"
"36916419","26498357","1202488","36"
"36916754","36772305","4245874","0"
"36919152","5501477","4812429","0"
"36920321","36619210","2837077","0"
"36922085","36921893","2601107","2"
"36923332","34808973","4486653","7"
"36924785","34659619","2990757","5"
"36926491","36804507","3847021","0"
"36928388","36908342","6227877","0"
"36929329","30827696","2990757","15"
"36933584","36930728","113962","0"
"36940737","36932166","163024","2"
"36944279","36932200","548225","0"
"36946227","36836312","4911986","1"
"36946496","36946445","1730261","1"
"36946519","36946445","1608816","1"
"36951606","36951474","142791","1"
"36954925","36952769","6022656","3"
"36958931","36958748","667913","5"
"36968438","36813389","2482744","0"
"36971184","29641508","944788","3"
"36973473","36972549","5619827","0"
"36983112","36982842","296861","0"
"36983672","36977940","13070","3"
"36997714","31947527","4442806","-4"
"36998691","36998452","669586","1"
"37001188","24136953","1103724","2"
"37006856","33914647","702131","1"
"37009159","37003688","3382542","3"
"37009707","37001353","3246738","3"
"37012277","37003688","3899583","4"
"37015345","30069189","356020","0"
"37016987","37016946","5230901","22"
"37017003","37016946","353852","154"
"37018075","22073516","2230891","0"
"37028019","37027733","1799530","0"
"37028253","37027733","1954610","1"
"37032208","34548846","3556110","9"
"37038216","37036512","870658","5"
"37047491","18499338","2714269","3"
"37052390","29703404","3123980","1"
"37059175","37057966","6229914","1"
"37061592","37049343","3142249","0"
"37063198","37046033","3980707","0"
"37064022","37063747","226081","1"
"37068643","37068604","100297","9"
"37068685","37061196","3556110","2"
"37078420","37078366","1580044","10"
"37081285","35780562","291372","2"
"37081528","10667960","1068058","3"
"37083959","37083872","2411802","1"
"37090876","30523265","2037707","0"
"37095733","3812849","2010738","19"
"37097726","37049774","1000753","0"
"37104547","37104377","524368","3"
"37105419","37103621","2887618","7"
"37105575","37105198","1219295","2"
"37115438","37115086","4938011","0"
"37120834","37107632","1180620","1"
"37121287","37120860","1554386","2"
"37126125","22073516","1655780","2"
"37126213","37068604","6311904","0"
"37130917","22073516","5123544","10"
"37131715","37131460","1547004","3"
"37140455","36742425","879288","1"
"37142796","37141556","","0"
"37148807","28754308","1730070","4"
"37159289","37158940","5851179","1"
"37159295","37158940","1510671","1"
"37159298","37158940","4447920","0"
"37160841","37158940","4987005","0"
"37172830","37172488","3453271","2"
"37174480","36490989","6023729","4"
"37174619","37174618","2150438","1"
"37177718","37174618","5400464","0"
"37187204","37135521","6325490","4"
"37187301","7880383","4795923","9"
"37193149","1448455","2479548","10"
"37194975","36507950","4149986","1"
"37198482","37198328","187878","0"
"37199143","37164691","3285031","0"
"37201841","37199244","5400464","2"
"37201926","37152149","3189360","0"
"37205878","37204707","1852558","0"
"37205918","37204707","6326112","0"
"37205975","37204707","2123426","0"
"37211034","37210811","5422525","1"
"37211659","37210811","1028589","1"
"37213061","728143","4032066","3"
"37216825","33907663","895245","1"
"37218172","37218056","903790","1"
"37221556","37218938","120999","0"
"37223260","37218056","3955830","2"
"37224936","10372877","895245","10"
"37231572","37218938","2953558","0"
"37233060","37231300","14768","1"
"37234233","23897809","3477832","4"
"37234293","30392284","809198","3"
"37241184","37240372","113962","2"
"37242899","37231300","6335481","0"
"37245879","35582333","4905008","5"
"37256036","37248588","400617","6"
"37257316","37256862","850848","1"
"37262178","33022444","5008962","0"
"37262271","37260743","207421","1"
"37262346","37262062","5741681","0"
"37262453","37260743","3474","1"
"37266645","36487236","575349","0"
"37266935","37247052","5393202","0"
"37267195","37267141","3549453","0"
"37271641","37270345","5037341","0"
"37278399","37275262","4028706","3"
"37282771","37282729","557445","3"
"37282797","37282729","6341625","-1"
"37288185","37007539","4681732","3"
"37297588","37297475","3332186","0"
"37297893","37297475","6049771","0"
"37300902","37285387","3471154","0"
"37305878","37298217","6258435","2"
"37309471","30790880","1541997","1"
"37313389","37313342","328723","1"
"37321911","36016915","4170545","0"
"37325626","37324836","3685422","-1"
"37328883","37325353","2887618","1"
"37331403","37329370","3004881","5"
"37331984","37327368","1350899","9"
"37334260","37334169","839689","2"
"37334544","37334169","3545273","3"
"37336877","37332285","344477","1"
"37341650","37324836","4199257","0"
"37352480","37339738","223478","1"
"37352549","37352434","104349","4"
"37352664","37352434","2390182","1"
"37352917","14621646","2650504","2"
"37354671","37354199","162671","2"
"37359103","37359043","5822739","0"
"37359283","37356579","3081018","10"
"37360986","37356896","1816580","2"
"37368645","37368243","145279","6"
"37369528","37367741","1180620","1"
"37369652","37273292","85785","0"
"37374719","37374212","276469","1"
"37377769","37377690","2512399","2"
"37377876","37377690","1672310","0"
"37379412","37327368","106570","1"
"37379729","37379643","1190388","2"
"37379733","37379328","4045964","0"
"37379745","37379328","5805289","2"
"37381171","37380669","2363866","4"
"37383037","37379328","5524761","0"
"37386962","37368179","315168","0"
"37393527","25743520","3993817","0"
"37395200","37367741","624900","10"
"37395841","37374957","194175","0"
"37396760","27994098","6368550","0"
"37398773","37396639","342544","7"
"37402506","29760216","5293584","0"
"37405844","37374957","1574104","0"
"37409285","37409162","234657","3"
"37409862","37409162","548562","2"
"37411812","37409162","3602025","2"
"37414425","37414187","822459","0"
"37414430","37414187","574632","0"
"37416108","33356850","611903","0"
"37420893","37416147","886719","0"
"37421328","37408261","2242593","0"
"37421956","37379328","6368550","0"
"37422783","37213521","5199115","0"
"37425656","18499338","1314276","1"
"37431375","37213521","334862","1"
"37433736","37210433","1233830","1"
"37438876","31725745","698312","0"
"37438942","37415287","1590648","2"
"37440167","24475768","1721073","9"
"37440171","37439263","1139393","4"
"37442615","37439774","691105","0"
"37444901","36129401","896870","0"
"37448508","27631629","5855007","3"
"37449488","37449380","5207302","3"
"37449529","37449380","1179287","5"
"37449530","37449380","463319","1"
"37452804","37452243","3081018","0"
"37452850","37452243","4737950","0"
"37459443","37446061","2200963","0"
"37465749","1741160","435605","0"
"37465937","28162885","4158030","2"
"37476333","239194","6380647","2"
"37480226","37480036","5398160","0"
"37482143","37436510","4170545","1"
"37483610","37483266","6128971","1"
"37484019","37481692","2196561","3"
"37488830","5293959","2129392","8"
"37493523","37493194","451475","0"
"37493712","37493665","4267783","0"
"37493763","6878303","6392906","0"
"37497548","37492422","1585957","0"
"37498161","37493665","104349","0"
"37499223","37498912","342544","1"
"37499645","37499392","5255935","1"
"37504815","37504586","5801661","1"
"37506016","37124606","5753296","2"
"37510251","37475362","762490","0"
"37511268","37511190","6182200","3"
"37519493","37439774","6285228","0"
"37524531","37521824","918959","0"
"37529885","37528501","4782863","2"
"37530300","37527810","99834","1"
"37530426","37526788","99834","-1"
"37533143","24374400","2027105","1"
"37536300","37536191","1270865","5"
"37536672","37536191","4626831","17"
"37541536","37541248","581268","2"
"37548908","37458175","413180","2"
"37554001","37532988","2800058","7"
"37555755","37515522","4132029","0"
"37560277","37545493","439916","3"
"37562273","37522810","3128831","0"
"37572676","6501583","698512","9"
"37573540","37572976","6223515","1"
"37588642","37583814","1970264","1"
"37590970","37559773","413180","10"
"37594726","37593310","4701091","1"
"37596417","37595230","5298034","1"
"37598727","37597038","978961","7"
"37599007","37591818","5298625","0"
"37599897","37599308","2124351","1"
"37600347","37593548","2144578","0"
"37601031","37578948","2144578","1"
"37605478","37605367","4642859","1"
"37610497","37610419","1105988","7"
"37610973","37610419","1883813","4"
"37611610","37610419","626692","3"
"37616219","37615879","6235057","0"
"37616308","37615900","201557","1"
"37616472","37615879","4921014","1"
"37619712","37619024","2242593","2"
"37620859","37617865","129870","4"
"37620866","37618473","469111","36"
"37622029","37615879","4333555","2"
"37622104","37520163","4520324","0"
"37639846","37639552","774923","2"
"37639851","37637860","2468201","1"
"37640193","37637860","5770216","0"
"37643569","36044534","1234135","1"
"37645373","37616025","5746","0"
"37653916","37653423","1816580","1"
"37655405","37520163","2295672","5"
"37659246","37653670","1907046","1"
"37663077","37662971","3238611","0"
"37663136","37662971","3037257","0"
"37666831","37663966","1816580","2"
"37670565","37670485","264802","2"
"37670877","37670831","3839123","3"
"37675040","37660371","4653456","1"
"37675089","37217887","6331945","0"
"37676214","37675727","1074744","0"
"37678776","37678338","6030424","0"
"37689037","37684170","4782","0"
"37690126","37667046","114866","1"
"37694894","37694297","5027073","1"
"37697192","37673882","4597501","1"
"37701059","37666626","4559226","0"
"37704448","14063124","3640653","2"
"37704896","37704520","2083586","0"
"37705019","37704974","20862","3"
"37706179","37704520","2270041","2"
"37706507","37705427","3990607","0"
"37713654","37713514","68587","5"
"37724762","37724590","1453822","2"
"37724867","37724590","1308345","1"
"37724974","37724590","6394722","2"
"37724977","37721113","1350899","4"
"37728539","37688351","773648","0"
"37732806","37728599","5569768","0"
"37734227","37727323","6386779","0"
"37737994","37737831","2482744","1"
"37740981","37725352","5746","2"
"37746674","13481914","862795","1"
"37749090","32658524","1686280","0"
"37751264","34463986","671393","7"
"37754039","34118093","4770906","18"
"37754974","37754615","900743","0"
"37755081","37754615","2308683","1"
"37758233","37758167","2607571","2"
"37760245","37759971","459233","0"
"37761323","37756067","3612433","0"
"37761728","37755843","106570","7"
"37765582","37765456","1878262","3"
"37765590","37765456","3389196","1"
"37766123","37759971","2224584","1"
"37768724","28866770","234270","1"
"37770793","37770769","952747","4"
"37770797","37770769","248296","1"
"37771830","37705914","5415951","0"
"37772728","37753380","1816580","2"
"37775660","37775604","4179570","0"
"37776990","22073516","1137483","0"
"37777054","35516130","3829812","0"
"37780759","37780316","444100","1"
"37781781","22073516","369874","115"
"37798292","37791368","1816580","2"
"37816569","37815606","1483533","0"
"37817105","37816858","6305417","0"
"37818229","37817772","977593","3"
"37824257","37823934","3934271","0"
"37827388","37825758","448934","1"
"37830619","37825582","2196561","1"
"37831190","37815606","4058482","0"
"37836301","35579386","5950790","2"
"37836940","30831905","3197457","2"
"37836986","37526788","1518225","1"
"37837187","37836882","6463237","13"
"37837194","37836882","1000378","0"
"37837287","37836673","2607571","1"
"37843153","37843061","535275","0"
"37843287","37843061","2333421","0"
"37844365","37844012","1426065","1"
"37844732","37843061","451475","0"
"37846257","37846097","6266254","1"
"37846347","37846097","1080867","1"
"37846371","37846301","2422776","0"
"37846464","37846301","6452255","0"
"37847190","37845352","5682919","0"
"37856025","37845352","1471385","0"
"37856899","3283787","1382864","5"
"37857011","34117933","5966809","0"
"37859976","37858408","276469","0"
"37861735","20936993","1612701","31"
"37862611","37862504","782754","1"
"37865795","37862112","1394697","0"
"37869630","37846097","4560196","0"
"37870796","37862067","2196561","1"
"37878123","37862504","413180","0"
"37882229","37868717","2224584","1"
"37882874","37851014","3589149","0"
"37889407","37889074","1094469","1"
"37890705","37847042","2804335","2"
