links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/apache/airflow/issues/9152,issue,closed,2020-06-05T08:24:00Z,2020-06-05T08:26:09Z,2020-06-05T08:26:09Z,1,1
https://api.github.com/repos/rancher/rancher/issues/1846,issue,closed,2015-08-20T23:53:32Z,2016-01-12T20:18:34Z,2015-08-22T22:36:07Z,2,1
https://api.github.com/repos/spring-projects/spring-boot/issues/8264,issue,closed,2017-02-12T12:38:59Z,2017-02-12T15:41:57Z,2017-02-12T15:06:38Z,5,2
https://api.github.com/repos/rancher/rancher/issues/18037,issue,closed,2019-02-12T20:02:00Z,2019-02-21T01:33:51Z,2019-02-21T01:33:51Z,7,4
https://api.github.com/repos/dotnet/core/issues/3391,issue,closed,2019-09-17T20:16:13Z,2019-09-19T17:54:09Z,2019-09-19T17:54:09Z,1,1
https://api.github.com/repos/elastic/elasticsearch/issues/53221,pr,closed,2020-03-06T12:58:02Z,2020-03-09T09:18:32Z,2020-03-09T08:14:38Z,2,1
https://api.github.com/repos/SDWebImage/SDWebImage/issues/1725,issue,closed,2016-11-14T18:55:05Z,2016-11-14T19:05:16Z,2016-11-14T19:05:16Z,1,0
https://api.github.com/repos/eugenp/tutorials/issues/4193,issue,closed,2018-05-07T10:47:39Z,2018-05-13T18:36:44Z,2018-05-13T18:36:43Z,1,1
https://api.github.com/repos/spring-projects/spring-framework/issues/20707,issue,closed,2017-11-05T11:14:01Z,2019-01-12T05:19:58Z,2017-11-05T11:47:25Z,1,0
https://api.github.com/repos/elastic/elasticsearch/issues/49390,pr,closed,2019-11-20T15:55:44Z,2019-11-21T08:58:00Z,2019-11-21T08:51:36Z,3,1
https://api.github.com/repos/swagger-api/swagger-ui/issues/2234,pr,closed,2016-06-23T12:37:19Z,2017-05-08T18:15:01Z,2016-06-23T14:39:59Z,25,23
https://api.github.com/repos/laravel/laravel/issues/1530,pr,closed,2012-12-17T11:36:26Z,2013-01-05T19:44:00Z,2013-01-05T19:44:00Z,0,0
https://api.github.com/repos/moby/moby/issues/26697,pr,closed,2016-09-19T08:46:52Z,2016-09-30T16:37:36Z,2016-09-30T16:37:36Z,1,0
https://api.github.com/repos/yiisoft/yii2/issues/13640,issue,closed,2017-02-22T14:11:28Z,2017-10-11T07:37:02Z,2017-10-11T07:36:51Z,1,1
https://api.github.com/repos/rancher/rancher/issues/21404,issue,closed,2019-07-09T21:13:56Z,2019-08-13T22:49:44Z,2019-08-13T22:49:40Z,5,2
https://api.github.com/repos/xkcoding/spring-boot-demo/issues/62,issue,open,2019-10-22T07:21:05Z,2019-12-02T06:09:00Z,,5,2
https://api.github.com/repos/laravel/framework/issues/12523,issue,closed,2016-02-27T14:11:09Z,2016-04-07T14:05:22Z,2016-02-27T17:22:07Z,2,2
https://api.github.com/repos/istio/istio/issues/19686,issue,closed,2019-12-19T00:56:10Z,2020-03-18T18:07:08Z,2020-03-18T18:07:06Z,1,1
https://api.github.com/repos/Kong/kong/issues/4688,pr,closed,2019-06-05T13:42:04Z,2019-06-10T13:32:40Z,2019-06-10T13:32:34Z,1,1
https://api.github.com/repos/grafana/grafana/issues/21809,issue,open,2020-01-28T22:00:41Z,2020-06-10T10:10:32Z,,3,3
https://api.github.com/repos/ethereum/go-ethereum/issues/329,issue,closed,2015-02-17T16:12:54Z,2015-04-01T11:51:31Z,2015-04-01T11:51:29Z,2,2
https://api.github.com/repos/hashicorp/terraform/issues/25050,pr,open,2020-05-27T09:08:35Z,2020-07-01T16:33:40Z,,2,2
https://api.github.com/repos/elastic/kibana/issues/736,issue,closed,2013-11-27T16:59:03Z,2014-02-25T21:41:32Z,2014-02-25T21:41:13Z,1,1
https://api.github.com/repos/elastic/elasticsearch/issues/46016,issue,open,2019-08-27T09:54:13Z,2020-05-04T22:41:26Z,,4,3
https://api.github.com/repos/ansible/ansible/issues/54493,issue,closed,2019-03-27T23:55:42Z,2019-11-13T19:56:12Z,2019-10-11T13:02:08Z,9,5
https://api.github.com/repos/rancher/rancher/issues/14805,issue,closed,2018-07-26T22:27:14Z,2018-07-27T21:29:57Z,2018-07-27T21:29:57Z,1,0
https://api.github.com/repos/rancher/rancher/issues/5629,issue,closed,2016-08-04T09:37:31Z,2016-10-28T23:18:39Z,2016-10-28T23:18:39Z,3,2
https://api.github.com/repos/spring-projects/spring-boot/issues/11170,issue,closed,2017-11-27T22:04:21Z,2018-02-27T19:44:20Z,2017-12-11T18:00:40Z,11,6
https://api.github.com/repos/odoo/odoo/issues/50525,pr,closed,2020-05-03T10:08:42Z,2020-05-18T08:46:43Z,2020-05-04T07:44:08Z,1,1
https://api.github.com/repos/spring-projects/spring-boot/issues/1545,pr,closed,2014-09-10T22:26:07Z,2014-09-17T15:46:31Z,2014-09-12T19:50:57Z,2,1
https://api.github.com/repos/drone/drone/issues/2002,issue,closed,2017-04-12T12:35:24Z,2017-04-19T13:47:22Z,2017-04-12T12:54:24Z,2,2
https://api.github.com/repos/kubernetes/kubernetes/issues/63209,issue,closed,2018-04-26T17:28:38Z,2018-05-17T09:08:58Z,2018-05-17T09:08:58Z,2,0
https://api.github.com/repos/hashicorp/terraform/issues/8371,issue,closed,2016-08-22T08:31:41Z,2020-04-06T02:34:27Z,2016-10-10T14:20:28Z,13,5
https://api.github.com/repos/getsentry/sentry/issues/7147,pr,closed,2018-02-01T22:26:12Z,2018-02-02T00:38:02Z,2018-02-02T00:37:59Z,1,0
https://api.github.com/repos/jumpserver/jumpserver/issues/3345,issue,closed,2019-10-15T11:35:15Z,2020-03-13T09:04:36Z,2020-03-13T09:04:36Z,7,1
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/4073,pr,closed,2016-08-20T21:41:56Z,2016-09-21T10:26:50Z,2016-08-22T21:25:32Z,1,1
https://api.github.com/repos/symfony/symfony/issues/7042,pr,closed,2013-02-11T10:16:46Z,2014-07-06T07:01:52Z,2013-02-11T10:22:26Z,1,1
https://api.github.com/repos/rancher/rancher/issues/17014,pr,closed,2018-12-10T19:20:06Z,2019-01-24T20:10:05Z,2019-01-24T20:10:05Z,4,2
https://api.github.com/repos/serverless/serverless/issues/2970,issue,closed,2016-12-18T17:04:48Z,2017-08-22T08:40:56Z,2017-08-22T08:40:56Z,0,0
https://api.github.com/repos/NationalSecurityAgency/ghidra/issues/639,issue,closed,2019-05-30T21:44:20Z,2019-05-30T23:33:35Z,2019-05-30T23:33:34Z,1,0
https://api.github.com/repos/composer/composer/issues/2381,issue,closed,2013-10-29T14:39:50Z,2014-02-26T16:20:59Z,2014-02-26T16:20:59Z,4,3
https://api.github.com/repos/symfony/symfony/issues/498,pr,closed,2011-04-06T15:19:57Z,2014-07-06T08:26:11Z,2011-04-06T16:47:31Z,4,2
https://api.github.com/repos/rancher/rancher/issues/217,issue,closed,2015-03-17T01:08:03Z,2015-05-14T18:00:09Z,2015-05-14T18:00:08Z,5,4
https://api.github.com/repos/ansible/ansible/issues/66793,pr,closed,2020-01-26T16:39:24Z,2020-02-24T15:41:22Z,2020-01-26T17:11:11Z,0,0
https://api.github.com/repos/ethereum/go-ethereum/issues/745,issue,closed,2015-04-18T10:27:42Z,2015-04-18T20:26:46Z,2015-04-18T18:33:17Z,2,2
https://api.github.com/repos/portainer/portainer/issues/719,pr,closed,2017-03-24T11:15:12Z,2017-03-28T13:19:57Z,2017-03-27T13:24:36Z,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/10813,issue,closed,2017-10-29T16:25:49Z,2017-10-31T05:04:24Z,2017-10-29T16:58:33Z,6,2
https://api.github.com/repos/Kong/kong/issues/3907,issue,closed,2018-10-25T05:53:30Z,2018-10-25T08:49:04Z,2018-10-25T06:19:42Z,4,1
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/6554,pr,closed,2017-03-31T20:05:10Z,2017-04-03T13:15:13Z,2017-04-03T13:15:11Z,0,0
https://api.github.com/repos/rancher/rancher/issues/26651,issue,open,2020-04-16T16:28:13Z,2020-06-08T09:51:14Z,,0,0
https://api.github.com/repos/rancher/rancher/issues/13280,issue,closed,2018-05-03T21:42:29Z,2018-05-22T20:32:25Z,2018-05-21T16:17:22Z,2,1
https://api.github.com/repos/grafana/grafana/issues/6940,pr,closed,2016-12-13T07:43:11Z,2016-12-13T08:15:52Z,2016-12-13T08:15:52Z,1,1
https://api.github.com/repos/elastic/kibana/issues/51296,issue,open,2019-11-21T16:00:12Z,2019-11-21T16:00:14Z,,1,1
https://api.github.com/repos/grafana/grafana/issues/2505,issue,closed,2015-08-13T13:30:13Z,2017-01-11T21:57:09Z,2015-08-14T09:00:32Z,5,3
https://api.github.com/repos/square/okhttp/issues/1721,issue,closed,2015-06-22T14:14:04Z,2016-04-21T09:11:51Z,2015-06-22T22:51:42Z,3,2
https://api.github.com/repos/cockroachdb/cockroach/issues/44150,issue,open,2020-01-20T22:25:13Z,2020-02-03T21:12:26Z,,1,0
https://api.github.com/repos/elastic/elasticsearch/issues/21087,issue,closed,2016-10-24T06:40:50Z,2016-11-05T17:06:05Z,2016-11-05T17:06:05Z,1,1
https://api.github.com/repos/grafana/grafana/issues/13163,issue,closed,2018-09-05T13:37:54Z,2018-09-05T14:50:22Z,2018-09-05T14:50:22Z,1,1
https://api.github.com/repos/symfony/symfony/issues/17682,issue,closed,2016-02-04T11:52:52Z,2016-03-17T09:54:35Z,2016-03-17T09:54:35Z,8,2
https://api.github.com/repos/dotnet-architecture/eShopOnContainers/issues/1089,issue,closed,2019-07-05T14:15:29Z,2019-08-20T16:05:09Z,2019-08-20T16:05:09Z,12,3
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/9900,issue,closed,2018-02-26T16:47:46Z,2019-07-26T21:23:22Z,2019-03-06T14:14:45Z,18,4
https://api.github.com/repos/elastic/kibana/issues/51688,issue,closed,2019-11-26T03:28:09Z,2020-03-26T22:25:03Z,2020-02-11T18:31:59Z,5,2
https://api.github.com/repos/elastic/elasticsearch/issues/53801,issue,closed,2020-03-19T14:27:31Z,2020-04-02T14:10:47Z,2020-04-02T14:10:47Z,1,1
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/3429,issue,closed,2016-06-01T19:04:57Z,2017-04-07T00:54:39Z,2016-08-02T23:41:56Z,6,2
https://api.github.com/repos/symfony/symfony/issues/21571,issue,closed,2017-02-08T21:36:54Z,2019-08-21T12:43:43Z,2019-08-21T12:43:43Z,11,7
https://api.github.com/repos/ctripcorp/apollo/issues/2168,issue,closed,2019-04-26T06:42:43Z,2019-12-19T22:55:48Z,2019-12-19T22:55:48Z,8,2
https://api.github.com/repos/go-gitea/gitea/issues/700,issue,closed,2017-01-19T18:26:11Z,2019-02-19T22:06:15Z,2019-02-19T14:56:59Z,6,4
https://api.github.com/repos/PowerShell/PowerShell/issues/3847,issue,closed,2017-05-23T18:02:04Z,2020-06-03T03:05:22Z,2020-06-03T03:05:22Z,0,0
https://api.github.com/repos/request/request/issues/13,issue,closed,2011-02-14T08:59:06Z,2011-04-17T23:48:46Z,2011-04-17T23:48:46Z,1,1
https://api.github.com/repos/elastic/elasticsearch/issues/51775,pr,closed,2020-01-31T20:36:52Z,2020-02-03T13:42:35Z,2020-02-03T13:42:31Z,1,1
https://api.github.com/repos/grafana/grafana/issues/5623,issue,closed,2016-07-21T10:17:20Z,2018-09-06T13:49:37Z,2018-08-14T12:50:50Z,2,2
https://api.github.com/repos/encode/django-rest-framework/issues/5041,issue,closed,2017-03-31T09:56:17Z,2017-03-31T12:58:19Z,2017-03-31T12:02:04Z,2,2
https://api.github.com/repos/laravel/framework/issues/4742,pr,closed,2014-06-17T06:24:10Z,2014-06-27T18:43:34Z,2014-06-27T18:43:34Z,1,1
https://api.github.com/repos/facebook/flow/issues/7103,issue,open,2018-10-26T21:16:52Z,2019-03-28T22:55:40Z,,0,0
https://api.github.com/repos/ctripcorp/apollo/issues/1271,pr,closed,2018-07-20T11:11:49Z,2018-11-27T14:00:12Z,2018-07-26T14:44:56Z,24,7
https://api.github.com/repos/square/okhttp/issues/2585,issue,closed,2016-05-28T09:24:29Z,2016-06-03T01:04:37Z,2016-06-03T01:04:37Z,2,1
https://api.github.com/repos/symfony/symfony/issues/20305,issue,closed,2016-10-26T09:05:46Z,2017-10-08T18:57:30Z,2017-01-06T06:21:54Z,10,3
https://api.github.com/repos/spring-projects/spring-framework/issues/6194,issue,closed,2005-11-24T09:22:17Z,2019-01-11T21:09:20Z,2012-06-19T03:53:56Z,1,0
https://api.github.com/repos/alibaba/arthas/issues/1267,pr,open,2020-06-18T09:01:07Z,2020-07-02T07:48:00Z,,0,0
https://api.github.com/repos/rancher/rancher/issues/260,issue,closed,2015-03-19T01:20:34Z,2015-03-26T16:20:35Z,2015-03-26T16:20:35Z,2,2
https://api.github.com/repos/elastic/elasticsearch/issues/19912,issue,closed,2016-08-10T12:01:43Z,2016-08-10T12:09:39Z,2016-08-10T12:03:58Z,2,1
https://api.github.com/repos/hashicorp/vault/issues/8684,issue,open,2020-04-06T09:35:22Z,2020-04-14T07:40:17Z,,5,1
https://api.github.com/repos/portainer/portainer/issues/3151,issue,closed,2019-09-10T14:46:29Z,2019-09-10T19:25:25Z,2019-09-10T19:25:20Z,1,1
https://api.github.com/repos/heartcombo/devise/issues/442,issue,closed,2010-08-19T19:22:43Z,2010-08-19T19:26:51Z,2010-08-19T19:26:51Z,1,1
https://api.github.com/repos/ruby/ruby/issues/1064,pr,closed,2015-10-23T00:01:05Z,2015-10-23T04:52:04Z,2015-10-23T04:52:04Z,0,0
https://api.github.com/repos/eugenp/tutorials/issues/21,pr,closed,2014-06-15T12:32:31Z,2014-06-17T01:38:46Z,2014-06-15T17:22:14Z,1,1
https://api.github.com/repos/discourse/discourse/issues/1672,pr,closed,2013-11-19T05:12:24Z,2014-07-25T21:21:26Z,2013-11-19T18:16:31Z,3,2
https://api.github.com/repos/heartcombo/devise/issues/1490,issue,closed,2011-12-07T20:31:24Z,2011-12-08T21:42:44Z,2011-12-07T21:11:43Z,4,1
https://api.github.com/repos/elastic/kibana/issues/34339,issue,open,2019-04-02T08:32:02Z,2019-04-02T09:35:12Z,,3,2
https://api.github.com/repos/facebook/react/issues/6714,issue,closed,2016-05-06T14:20:50Z,2016-05-06T17:07:58Z,2016-05-06T17:07:58Z,2,2
https://api.github.com/repos/hashicorp/terraform/issues/18520,issue,closed,2018-07-23T12:02:50Z,2020-04-02T02:27:39Z,2018-07-23T17:20:02Z,2,1
https://api.github.com/repos/istio/istio/issues/15709,issue,closed,2019-07-22T17:07:37Z,2019-08-27T18:04:50Z,2019-08-27T18:02:41Z,2,1
https://api.github.com/repos/spring-projects/spring-boot/issues/7357,issue,closed,2016-11-09T18:17:38Z,2018-09-11T19:14:37Z,2016-11-16T22:29:24Z,2,1
https://api.github.com/repos/laravel/framework/issues/20200,pr,closed,2017-07-20T21:05:41Z,2017-07-20T21:39:31Z,2017-07-20T21:27:18Z,1,1
https://api.github.com/repos/hashicorp/terraform/issues/6523,issue,closed,2016-05-06T16:43:28Z,2019-11-01T01:50:21Z,2016-06-20T22:14:07Z,11,6
https://api.github.com/repos/moby/moby/issues/32123,issue,open,2017-03-27T06:29:04Z,2017-04-03T16:47:52Z,,1,1
https://api.github.com/repos/dgraph-io/dgraph/issues/4758,issue,closed,2020-02-11T11:12:00Z,2020-05-19T12:00:35Z,2020-05-19T12:00:35Z,2,2
https://api.github.com/repos/rails/rails/issues/32457,pr,closed,2018-04-04T19:42:08Z,2018-04-04T20:08:22Z,2018-04-04T19:58:07Z,1,1
https://api.github.com/repos/elastic/elasticsearch/issues/43808,pr,closed,2019-07-01T09:57:09Z,2019-07-02T10:34:40Z,2019-07-02T10:34:39Z,1,1
https://api.github.com/repos/elastic/elasticsearch/issues/38606,pr,closed,2019-02-08T10:54:51Z,2019-02-08T11:36:47Z,2019-02-08T11:36:44Z,1,1
https://api.github.com/repos/elastic/elasticsearch/issues/38608,pr,closed,2019-02-08T10:56:38Z,2019-02-08T11:36:30Z,2019-02-08T11:36:27Z,1,1
https://api.github.com/repos/elastic/elasticsearch/issues/38605,pr,closed,2019-02-08T10:54:02Z,2019-02-08T11:35:41Z,2019-02-08T11:35:38Z,1,1
https://api.github.com/repos/elastic/elasticsearch/issues/38607,pr,closed,2019-02-08T10:55:36Z,2019-02-08T11:36:02Z,2019-02-08T11:36:00Z,1,1
https://api.github.com/repos/dotnet/aspnetcore/issues/18441,issue,closed,2020-01-18T14:02:19Z,2020-02-17T18:00:04Z,2020-01-18T17:07:17Z,1,1
https://api.github.com/repos/apache/airflow/issues/9275,issue,closed,2020-06-13T10:21:58Z,2020-06-14T18:54:02Z,2020-06-14T18:54:02Z,1,1
https://api.github.com/repos/elastic/kibana/issues/60563,pr,closed,2020-03-18T20:22:27Z,2020-04-10T08:00:00Z,2020-03-24T15:12:51Z,3,3
https://api.github.com/repos/elastic/elasticsearch/issues/41488,pr,closed,2019-04-24T13:32:43Z,2019-06-18T12:52:38Z,2019-05-09T15:19:16Z,4,3
https://api.github.com/repos/yiisoft/yii2/issues/14461,issue,closed,2017-07-15T20:39:27Z,2017-07-15T22:05:38Z,2017-07-15T22:00:21Z,3,2
https://api.github.com/repos/yiisoft/yii2/issues/3124,issue,closed,2014-04-16T11:54:20Z,2014-04-17T21:59:13Z,2014-04-16T13:18:44Z,10,2
https://api.github.com/repos/Kong/kong/issues/1106,pr,closed,2016-03-29T05:29:35Z,2016-04-06T20:31:00Z,2016-04-06T20:31:00Z,2,2
https://api.github.com/repos/grafana/grafana/issues/7716,issue,closed,2017-03-03T09:54:24Z,2017-03-07T02:18:19Z,2017-03-06T07:33:26Z,4,1
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/5868,issue,closed,2017-02-01T07:12:58Z,2018-04-25T19:47:12Z,2018-03-03T14:49:24Z,1,1
https://api.github.com/repos/grpc/grpc/issues/14157,pr,closed,2018-01-24T05:00:48Z,2019-01-20T21:21:16Z,2018-01-24T19:56:24Z,0,0
https://api.github.com/repos/elastic/kibana/issues/33740,pr,closed,2019-03-22T21:22:44Z,2019-04-30T07:59:23Z,2019-04-30T06:31:03Z,5,3
https://api.github.com/repos/crystal-lang/crystal/issues/7839,issue,closed,2019-05-31T18:39:00Z,2019-06-10T05:25:42Z,2019-06-10T05:25:42Z,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/58396,issue,open,2020-06-22T02:39:37Z,2020-06-25T05:27:53Z,,5,2
https://api.github.com/repos/portainer/portainer/issues/1880,issue,closed,2018-05-09T09:12:30Z,2018-05-09T12:44:48Z,2018-05-09T12:44:37Z,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/82379,issue,closed,2019-09-05T17:08:24Z,2020-03-28T20:32:23Z,2020-03-28T20:32:22Z,23,8
https://api.github.com/repos/rancher/rancher/issues/25504,issue,closed,2020-02-20T23:40:46Z,2020-02-27T18:04:19Z,2020-02-27T18:03:48Z,1,0
https://api.github.com/repos/yiisoft/yii2/issues/16435,issue,closed,2018-06-24T08:53:39Z,2018-06-24T14:12:33Z,2018-06-24T14:12:33Z,1,1
https://api.github.com/repos/swagger-api/swagger-ui/issues/2053,issue,closed,2016-03-22T02:16:31Z,2016-08-23T20:51:48Z,2016-03-22T22:56:44Z,1,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/12419,pr,closed,2019-10-07T12:21:50Z,2020-02-25T11:38:15Z,2020-02-25T11:00:35Z,2,1
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/1316,issue,closed,2015-11-02T15:05:13Z,2016-01-18T16:35:21Z,2016-01-18T16:35:21Z,4,4
https://api.github.com/repos/rails/rails/issues/1944,pr,closed,2011-07-03T03:16:32Z,2014-06-23T10:05:36Z,2011-07-04T10:33:01Z,9,3
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/10215,issue,closed,2018-03-25T11:11:49Z,2018-03-25T13:11:54Z,2018-03-25T13:11:54Z,1,1
https://api.github.com/repos/elastic/elasticsearch/issues/12698,issue,closed,2015-08-06T17:23:20Z,2018-02-14T13:48:00Z,2016-07-21T14:33:29Z,1,0
https://api.github.com/repos/elastic/elasticsearch/issues/40651,pr,closed,2019-03-29T19:45:41Z,2019-06-18T12:52:49Z,2019-04-05T14:43:21Z,2,1
https://api.github.com/repos/rancher/rancher/issues/1960,issue,closed,2015-09-03T16:26:59Z,2015-10-16T17:58:43Z,2015-10-16T17:58:43Z,1,0
https://api.github.com/repos/go-gitea/gitea/issues/4774,pr,closed,2018-08-23T13:20:35Z,2018-08-23T13:49:01Z,2018-08-23T13:49:01Z,2,1
https://api.github.com/repos/microsoft/vscode/issues/94213,issue,closed,2020-04-01T20:46:11Z,2020-06-29T23:22:12Z,2020-05-15T21:32:10Z,1,1
https://api.github.com/repos/elastic/elasticsearch/issues/35555,pr,closed,2018-11-14T17:12:36Z,2018-11-27T15:23:51Z,2018-11-27T15:23:48Z,1,1
https://api.github.com/repos/moby/moby/issues/31878,pr,closed,2017-03-16T10:56:28Z,2017-03-31T08:35:36Z,2017-03-31T08:35:36Z,10,4
https://api.github.com/repos/grpc/grpc/issues/6907,issue,closed,2016-06-14T23:33:04Z,2018-10-02T12:40:04Z,2017-03-07T13:25:34Z,6,2
https://api.github.com/repos/rancher/rancher/issues/25544,issue,open,2020-02-24T21:38:57Z,2020-06-22T17:43:16Z,,0,0
https://api.github.com/repos/influxdata/influxdb/issues/9754,issue,open,2018-04-20T21:30:01Z,2020-02-10T20:48:06Z,,1,1
https://api.github.com/repos/getsentry/sentry/issues/8117,pr,closed,2018-04-19T18:36:13Z,2018-04-19T21:42:11Z,2018-04-19T21:41:40Z,1,0
https://api.github.com/repos/square/okhttp/issues/182,issue,closed,2013-05-08T21:07:59Z,2013-05-17T18:21:20Z,2013-05-17T18:21:20Z,1,1
https://api.github.com/repos/heartcombo/devise/issues/1644,issue,closed,2012-02-13T17:29:27Z,2014-05-10T13:01:08Z,2012-02-13T17:40:22Z,6,5
https://api.github.com/repos/elastic/elasticsearch/issues/53023,issue,closed,2019-10-14T08:20:26Z,2020-03-04T22:42:03Z,2020-03-04T22:42:03Z,4,2
https://api.github.com/repos/jhipster/generator-jhipster/issues/255,pr,closed,2014-04-18T19:45:27Z,2014-06-24T16:27:03Z,2014-04-21T10:51:55Z,1,1
https://api.github.com/repos/ampproject/amphtml/issues/3460,issue,closed,2016-06-06T14:10:21Z,2019-11-11T22:24:17Z,2016-07-01T21:54:43Z,4,3
https://api.github.com/repos/expressjs/express/issues/1462,pr,closed,2013-01-06T05:50:07Z,2014-07-25T20:39:50Z,2013-01-09T20:47:30Z,0,0
https://api.github.com/repos/spring-projects/spring-boot/issues/9640,issue,closed,2017-06-30T08:00:46Z,2019-07-08T11:02:36Z,2017-06-30T08:02:10Z,7,5
https://api.github.com/repos/laravel/framework/issues/7957,issue,closed,2015-03-11T10:46:43Z,2015-03-11T18:55:19Z,2015-03-11T18:55:19Z,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/32345,pr,closed,2018-07-24T19:43:28Z,2019-02-07T10:12:06Z,2018-07-25T16:51:41Z,1,1
https://api.github.com/repos/symfony/symfony/issues/5463,issue,closed,2012-09-07T13:28:12Z,2016-11-28T11:22:57Z,2012-09-12T13:22:31Z,11,4
https://api.github.com/repos/dotnet/aspnetcore/issues/10388,issue,closed,2019-05-20T11:51:10Z,2019-12-03T04:01:57Z,2019-07-02T13:04:14Z,5,1
https://api.github.com/repos/getsentry/sentry/issues/3919,issue,closed,2016-08-11T22:47:54Z,2016-09-08T17:41:25Z,2016-09-08T17:41:25Z,0,0
https://api.github.com/repos/kubernetes/kubernetes/issues/70952,issue,closed,2018-11-12T15:09:52Z,2019-12-11T18:46:38Z,2018-12-20T16:30:23Z,9,5
https://api.github.com/repos/elastic/elasticsearch/issues/49575,pr,closed,2019-11-26T05:09:27Z,2019-11-27T05:41:40Z,2019-11-27T02:02:08Z,1,1
https://api.github.com/repos/grafana/grafana/issues/17622,issue,closed,2019-06-18T02:35:46Z,2019-06-18T03:50:16Z,2019-06-18T03:50:15Z,1,0
https://api.github.com/repos/grafana/grafana/issues/3548,issue,closed,2015-12-16T23:19:01Z,2015-12-17T18:30:36Z,2015-12-17T05:58:28Z,2,1
https://api.github.com/repos/elastic/elasticsearch/issues/31942,pr,closed,2018-07-10T21:27:24Z,2019-12-18T14:44:29Z,2018-07-12T17:55:39Z,1,1
