links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/keras-team/keras/issues/6281,issue,closed,2017-04-17T03:32:46Z,2017-05-01T12:54:20Z,2017-05-01T12:54:20Z,0,0
https://api.github.com/repos/JuliaLang/julia/issues/28983,issue,closed,2018-08-31T13:20:09Z,2020-06-23T13:26:18Z,2020-06-23T13:26:18Z,6,4
https://api.github.com/repos/microsoft/TypeScript/issues/345,issue,closed,2014-08-02T22:54:13Z,2018-06-18T18:37:09Z,2014-08-04T22:11:44Z,2,1
https://api.github.com/repos/JuliaLang/julia/issues/11141,issue,closed,2015-05-05T20:13:49Z,2015-05-15T14:35:49Z,2015-05-15T14:35:49Z,0,0
https://api.github.com/repos/rclone/rclone/issues/2465,pr,closed,2018-08-14T21:14:26Z,2018-08-14T21:31:39Z,2018-08-14T21:31:39Z,1,0
https://api.github.com/repos/golang/go/issues/14663,issue,closed,2016-03-05T19:15:48Z,2017-03-13T03:31:29Z,2016-03-10T23:43:34Z,2,1
https://api.github.com/repos/google/flatbuffers/issues/3806,pr,closed,2016-03-09T00:05:47Z,2016-04-28T03:31:55Z,2016-04-28T03:31:55Z,3,2
https://api.github.com/repos/PowerShell/PowerShell/issues/7286,issue,open,2018-07-13T19:19:27Z,2018-07-16T14:36:08Z,,0,0
https://api.github.com/repos/yiisoft/yii2/issues/12043,issue,closed,2016-07-29T11:44:47Z,2016-08-01T11:14:22Z,2016-08-01T07:31:39Z,8,2
https://api.github.com/repos/tornadoweb/tornado/issues/646,issue,closed,2012-12-03T02:23:45Z,2012-12-03T02:43:50Z,2012-12-03T02:43:50Z,1,1
https://api.github.com/repos/keras-team/keras/issues/6531,issue,closed,2017-05-07T14:02:57Z,2017-09-11T14:11:47Z,2017-09-11T14:11:47Z,1,0
https://api.github.com/repos/django/django/issues/34,pr,closed,2012-05-01T13:51:16Z,2014-07-20T01:28:51Z,2012-05-01T14:30:15Z,0,0
https://api.github.com/repos/facebook/hhvm/issues/7292,issue,closed,2016-08-26T21:50:18Z,2016-11-22T23:17:03Z,2016-11-22T23:17:03Z,0,0
https://api.github.com/repos/golang/go/issues/37212,issue,closed,2020-02-13T15:50:25Z,2020-02-14T00:31:32Z,2020-02-13T16:25:47Z,1,1
https://api.github.com/repos/ethereum/go-ethereum/issues/20266,issue,closed,2019-11-12T09:38:56Z,2019-12-18T10:16:08Z,2019-12-18T10:16:08Z,0,0
https://api.github.com/repos/rails/rails/issues/16133,pr,closed,2014-07-11T10:27:52Z,2014-07-11T11:11:42Z,2014-07-11T11:11:42Z,0,0
https://api.github.com/repos/vercel/hyper/issues/769,pr,closed,2016-10-02T07:44:56Z,2016-10-02T16:54:28Z,2016-10-02T16:54:27Z,1,1
https://api.github.com/repos/microsoft/TypeScript/issues/13612,issue,closed,2017-01-21T10:08:07Z,2018-06-19T23:46:51Z,2017-04-21T16:56:04Z,6,4
https://api.github.com/repos/keras-team/keras/issues/8718,issue,open,2017-12-07T08:55:03Z,2017-12-07T08:55:03Z,,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/119,pr,closed,2012-01-21T03:10:42Z,2012-01-21T23:57:37Z,2012-01-21T23:57:37Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/29145,issue,open,2018-12-24T23:37:00Z,2019-03-14T17:39:30Z,,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/30187,issue,closed,2019-03-02T13:41:24Z,2019-04-03T17:33:40Z,2019-04-03T17:33:40Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/37333,issue,closed,2020-03-11T04:03:48Z,2020-03-16T00:00:03Z,2020-03-16T00:00:02Z,2,2
https://api.github.com/repos/microsoft/TypeScript/issues/18533,issue,closed,2017-09-17T07:18:39Z,2018-06-14T20:47:53Z,2017-10-09T16:49:22Z,5,3
https://api.github.com/repos/microsoft/TypeScript/issues/28642,issue,open,2018-11-21T20:15:41Z,2018-11-26T19:15:32Z,,4,2
https://api.github.com/repos/microsoft/TypeScript/issues/27044,issue,closed,2018-09-12T11:07:40Z,2018-11-10T08:44:58Z,2018-11-10T08:44:58Z,2,1
https://api.github.com/repos/elastic/elasticsearch/issues/9191,issue,closed,2015-01-08T04:10:00Z,2015-03-09T00:16:56Z,2015-01-13T20:31:11Z,10,4
https://api.github.com/repos/PerfectlySoft/Perfect/issues/214,pr,closed,2016-08-01T16:43:22Z,2016-08-02T14:12:30Z,2016-08-02T14:12:30Z,0,0
https://api.github.com/repos/tensorflow/tensorflow/issues/24472,issue,closed,2018-12-20T16:04:03Z,2018-12-27T20:11:42Z,2018-12-27T20:11:42Z,1,0
https://api.github.com/repos/golang/go/issues/35943,issue,closed,2019-12-03T10:01:03Z,2019-12-03T15:11:16Z,2019-12-03T15:11:16Z,1,1
https://api.github.com/repos/golang/go/issues/34834,issue,closed,2019-10-11T00:18:38Z,2019-12-05T21:33:00Z,2019-12-05T21:33:00Z,3,2
https://api.github.com/repos/square/retrofit/issues/2247,issue,closed,2017-03-14T16:08:22Z,2017-03-14T16:28:11Z,2017-03-14T16:28:11Z,1,1
https://api.github.com/repos/crystal-lang/crystal/issues/4581,pr,closed,2017-06-16T19:35:00Z,2017-07-05T08:42:23Z,2017-07-05T08:42:23Z,3,0
https://api.github.com/repos/psf/requests/issues/5116,issue,open,2019-06-10T02:45:09Z,2019-06-10T02:48:24Z,,0,0
https://api.github.com/repos/rails/rails/issues/4207,pr,closed,2011-12-27T19:51:17Z,2014-06-26T15:08:34Z,2011-12-28T18:22:49Z,3,2
https://api.github.com/repos/godotengine/godot/issues/23220,issue,closed,2018-10-22T13:00:39Z,2020-03-03T13:03:31Z,2020-03-03T13:03:25Z,2,2
https://api.github.com/repos/denoland/deno/issues/4565,pr,closed,2020-04-01T18:25:30Z,2020-04-01T19:23:44Z,2020-04-01T19:23:40Z,0,0
https://api.github.com/repos/golang/go/issues/8927,issue,closed,2014-10-13T16:28:37Z,2016-06-25T01:43:00Z,2015-05-07T23:57:13Z,2,2
https://api.github.com/repos/golang/go/issues/34778,issue,closed,2019-10-08T21:30:47Z,2019-11-02T18:32:07Z,2019-11-02T18:32:07Z,10,6
https://api.github.com/repos/golang/go/issues/37586,issue,open,2020-02-29T22:31:03Z,2020-03-01T00:04:04Z,,0,0
https://api.github.com/repos/golang/go/issues/6116,issue,closed,2013-08-12T12:29:18Z,2016-06-24T22:54:53Z,2014-12-08T10:33:36Z,8,3
https://api.github.com/repos/heartcombo/devise/issues/5178,issue,open,2020-01-10T18:48:01Z,2020-01-10T19:02:12Z,,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/17567,issue,closed,2017-08-02T16:46:45Z,2018-06-14T20:52:33Z,2017-11-08T20:10:53Z,3,3
https://api.github.com/repos/rust-lang/rust/issues/11652,pr,closed,2014-01-18T19:00:24Z,2014-07-12T10:22:16Z,2014-01-20T07:46:32Z,2,1
https://api.github.com/repos/godotengine/godot/issues/32090,issue,closed,2019-09-11T14:50:26Z,2019-09-23T16:50:12Z,2019-09-23T16:50:12Z,2,2
https://api.github.com/repos/symfony/symfony/issues/6974,issue,closed,2013-02-05T11:51:02Z,2013-02-05T14:19:50Z,2013-02-05T14:19:50Z,0,0
https://api.github.com/repos/keras-team/keras/issues/7764,pr,closed,2017-08-29T13:16:58Z,2017-08-29T19:48:00Z,2017-08-29T19:48:00Z,0,0
https://api.github.com/repos/rust-lang/rust/issues/20692,issue,closed,2015-01-07T12:39:34Z,2015-09-28T15:41:24Z,2015-09-28T15:41:24Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/13989,issue,closed,2017-02-10T00:04:34Z,2018-06-19T23:48:06Z,2017-04-21T16:55:50Z,4,2
https://api.github.com/repos/golang/go/issues/34925,issue,closed,2019-10-15T21:21:22Z,2019-10-21T22:02:20Z,2019-10-21T22:02:20Z,3,2
https://api.github.com/repos/golang/go/issues/2627,issue,closed,2011-12-28T12:42:17Z,2016-06-24T21:22:33Z,2014-12-08T10:13:59Z,3,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3833,pr,closed,2015-03-10T08:51:05Z,2015-03-11T15:16:56Z,2015-03-11T15:16:43Z,1,1
https://api.github.com/repos/protocolbuffers/protobuf/issues/4976,issue,closed,2018-07-30T08:39:18Z,2018-10-31T04:02:06Z,2018-10-31T04:02:06Z,1,1
https://api.github.com/repos/keras-team/keras/issues/5028,issue,closed,2017-01-13T13:00:55Z,2017-06-22T19:08:59Z,2017-06-22T19:08:59Z,3,1
https://api.github.com/repos/vlang/v/issues/532,pr,closed,2019-06-24T20:26:54Z,2019-06-24T22:27:19Z,2019-06-24T22:27:19Z,0,0
https://api.github.com/repos/AFNetworking/AFNetworking/issues/633,issue,closed,2012-11-07T17:44:25Z,2012-11-09T15:33:01Z,2012-11-09T15:33:01Z,2,2
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/5463,issue,closed,2018-04-03T06:11:41Z,2018-04-13T10:43:59Z,2018-04-13T10:43:59Z,1,1
https://api.github.com/repos/microsoft/TypeScript/issues/36536,issue,closed,2020-01-31T00:09:35Z,2020-01-31T13:39:23Z,2020-01-31T03:17:37Z,3,1
https://api.github.com/repos/microsoft/vscode/issues/22251,issue,closed,2017-03-08T20:35:41Z,2017-11-18T05:51:53Z,2017-03-08T21:35:18Z,1,1
https://api.github.com/repos/tornadoweb/tornado/issues/941,pr,closed,2013-11-20T03:54:24Z,2014-08-10T16:42:49Z,2013-12-01T03:19:07Z,1,1
https://api.github.com/repos/keras-team/keras/issues/12489,issue,open,2019-03-15T11:20:56Z,2019-03-15T11:51:15Z,,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/35824,issue,open,2019-12-22T06:18:19Z,2020-06-29T17:16:34Z,,0,0
https://api.github.com/repos/opencv/opencv/issues/3955,pr,closed,2015-04-23T11:41:42Z,2015-05-06T06:57:23Z,2015-04-23T14:21:44Z,1,0
https://api.github.com/repos/pingcap/tidb/issues/2957,pr,closed,2017-03-29T13:32:46Z,2017-03-30T15:04:06Z,2017-03-30T15:04:03Z,6,2
https://api.github.com/repos/hasura/graphql-engine/issues/633,issue,closed,2018-10-03T15:42:48Z,2018-10-05T05:16:22Z,2018-10-05T05:16:22Z,1,0
https://api.github.com/repos/godotengine/godot/issues/16114,pr,closed,2018-01-27T14:12:32Z,2018-02-27T21:22:33Z,2018-01-27T22:29:43Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/17022,issue,closed,2017-07-07T22:20:17Z,2018-06-14T20:55:07Z,2017-10-09T22:57:47Z,1,1
https://api.github.com/repos/tensorflow/tensorflow/issues/21547,issue,closed,2018-08-11T00:34:20Z,2018-08-12T18:31:51Z,2018-08-12T18:31:51Z,3,2
https://api.github.com/repos/dotnet/corefx/issues/15642,pr,closed,2017-01-30T23:56:12Z,2017-02-04T17:58:09Z,2017-01-31T01:03:51Z,0,0
https://api.github.com/repos/laravel/framework/issues/30968,pr,closed,2019-12-28T10:37:35Z,2020-01-01T14:55:16Z,2020-01-01T14:55:15Z,2,1
https://api.github.com/repos/golang/go/issues/20582,issue,closed,2017-06-05T19:01:09Z,2018-06-05T22:42:55Z,2017-06-05T22:42:42Z,1,1
https://api.github.com/repos/microsoft/TypeScript/issues/38622,issue,open,2020-05-17T18:32:03Z,2020-06-08T18:20:45Z,,1,1
https://api.github.com/repos/numpy/numpy/issues/1725,issue,open,2012-10-19T20:48:54Z,2019-05-22T00:36:48Z,,6,1
https://api.github.com/repos/microsoft/TypeScript/issues/34540,issue,closed,2019-10-17T18:18:17Z,2019-10-22T00:00:03Z,2019-10-22T00:00:02Z,6,3
https://api.github.com/repos/angular/angular/issues/37747,pr,closed,2020-06-25T20:14:28Z,2020-07-10T18:51:58Z,2020-07-10T18:51:57Z,2,1
https://api.github.com/repos/huggingface/transformers/issues/2321,issue,closed,2019-12-26T06:53:34Z,2020-05-28T16:29:35Z,2020-03-13T12:09:44Z,3,3
https://api.github.com/repos/elastic/elasticsearch/issues/22088,pr,closed,2016-12-09T21:10:38Z,2018-02-14T13:32:00Z,2016-12-12T11:09:16Z,1,0
https://api.github.com/repos/bitcoin/bitcoin/issues/10530,pr,closed,2017-06-05T09:54:12Z,2017-06-22T15:17:27Z,2017-06-22T15:17:26Z,2,1
https://api.github.com/repos/dotnet/corefx/issues/29072,pr,closed,2018-04-12T17:53:15Z,2018-04-19T01:09:35Z,2018-04-19T01:09:20Z,3,2
https://api.github.com/repos/microsoft/TypeScript/issues/17528,issue,closed,2017-07-31T10:54:17Z,2018-06-14T20:52:43Z,2017-07-31T11:09:44Z,1,1
https://api.github.com/repos/vapor/vapor/issues/2244,issue,closed,2020-03-16T03:47:37Z,2020-04-02T17:11:29Z,2020-04-02T17:11:29Z,1,1
https://api.github.com/repos/golang/go/issues/23847,issue,closed,2018-02-15T15:25:29Z,2019-03-20T21:40:13Z,2018-03-20T21:24:17Z,1,1
https://api.github.com/repos/crystal-lang/crystal/issues/7253,issue,closed,2019-01-02T20:42:31Z,2019-01-03T14:05:54Z,2019-01-03T14:05:46Z,1,1
https://api.github.com/repos/moment/moment/issues/3464,issue,closed,2016-09-23T09:00:40Z,2017-03-20T02:05:42Z,2017-03-20T02:05:42Z,1,1
https://api.github.com/repos/nlohmann/json/issues/30,issue,closed,2015-01-17T23:04:02Z,2016-11-13T22:38:20Z,2015-01-21T16:45:33Z,2,1
https://api.github.com/repos/pingcap/tidb/issues/10437,issue,closed,2019-05-13T12:51:59Z,2019-08-12T07:38:36Z,2019-08-12T07:38:36Z,2,2
https://api.github.com/repos/golang/go/issues/17079,issue,closed,2016-09-12T20:42:43Z,2017-09-12T21:49:09Z,2016-09-12T21:42:58Z,2,1
https://api.github.com/repos/nodejs/node-v0.x-archive/issues/26575,issue,closed,2016-08-23T13:09:54Z,2016-08-23T13:11:42Z,2016-08-23T13:11:42Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/12665,issue,closed,2016-12-05T09:30:07Z,2018-06-19T23:43:11Z,2016-12-14T23:23:29Z,3,1
https://api.github.com/repos/microsoft/TypeScript/issues/21742,issue,closed,2018-02-07T22:06:33Z,2018-07-03T00:32:52Z,2018-02-07T22:23:50Z,2,1
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/1873,pr,closed,2012-10-10T17:11:49Z,2014-07-08T01:33:42Z,2012-10-11T08:45:11Z,7,1
https://api.github.com/repos/golang/go/issues/11503,issue,closed,2015-07-01T22:52:23Z,2016-08-05T16:10:03Z,2015-07-27T22:29:43Z,3,2
https://api.github.com/repos/microsoft/TypeScript/issues/20507,issue,closed,2017-12-06T17:59:59Z,2018-07-03T00:29:12Z,2018-01-30T23:40:29Z,2,1
https://api.github.com/repos/alibaba/druid/issues/2934,issue,open,2018-11-27T06:12:25Z,2018-11-27T06:17:27Z,,2,0
https://api.github.com/repos/yiisoft/yii2/issues/2348,issue,closed,2014-02-06T20:49:19Z,2014-02-06T20:51:51Z,2014-02-06T20:51:51Z,1,1
https://api.github.com/repos/jakubroztocil/httpie/issues/578,issue,open,2017-04-27T05:06:42Z,2020-07-17T06:31:13Z,,1,1
https://api.github.com/repos/scrapy/scrapy/issues/1080,issue,closed,2015-03-17T23:06:20Z,2016-02-02T13:15:12Z,2016-02-02T13:12:31Z,5,1
https://api.github.com/repos/keras-team/keras/issues/8428,issue,closed,2017-11-08T14:32:21Z,2019-05-26T13:15:18Z,2017-11-09T09:34:25Z,19,14
https://api.github.com/repos/dotnet/corefx/issues/29705,pr,closed,2018-05-15T05:11:25Z,2018-11-23T18:54:50Z,2018-05-16T20:39:55Z,0,0
https://api.github.com/repos/getsentry/sentry/issues/1195,issue,closed,2014-06-02T14:17:35Z,2014-06-04T08:50:41Z,2014-06-04T08:50:41Z,1,1
https://api.github.com/repos/keras-team/keras/issues/11614,issue,closed,2018-11-09T17:14:52Z,2018-12-19T17:33:31Z,2018-12-19T17:33:30Z,1,1
https://api.github.com/repos/rust-lang/rust/issues/14020,issue,closed,2014-05-07T21:02:50Z,2014-06-25T19:33:54Z,2014-05-07T21:09:24Z,3,2
https://api.github.com/repos/golang/go/issues/2067,issue,closed,2011-07-13T03:50:20Z,2016-06-24T19:32:16Z,2014-12-08T10:11:11Z,6,1
https://api.github.com/repos/bitcoinbook/bitcoinbook/issues/597,pr,closed,2018-09-01T13:23:47Z,2019-10-04T19:44:33Z,2019-10-04T19:44:33Z,1,1
https://api.github.com/repos/osquery/osquery/issues/2252,issue,closed,2016-07-15T21:15:49Z,2016-11-19T23:13:13Z,2016-11-19T23:13:13Z,4,1
https://api.github.com/repos/golang/go/issues/29381,issue,closed,2018-12-21T18:54:16Z,2019-12-24T01:30:53Z,2018-12-24T01:24:36Z,1,1
https://api.github.com/repos/hapijs/joi/issues/1637,issue,closed,2018-11-06T11:49:17Z,2020-01-09T14:26:25Z,2018-11-11T13:51:29Z,3,3
https://api.github.com/repos/envoyproxy/envoy/issues/6890,pr,closed,2019-05-10T10:44:25Z,2019-05-13T16:17:30Z,2019-05-13T16:17:30Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/14567,issue,closed,2017-03-09T23:26:43Z,2018-06-19T23:49:59Z,2017-03-09T23:28:21Z,1,0
https://api.github.com/repos/microsoft/TypeScript/issues/38703,issue,closed,2020-05-21T07:46:50Z,2020-05-21T17:59:09Z,2020-05-21T17:59:09Z,1,1
https://api.github.com/repos/bilibili/ijkplayer/issues/372,issue,closed,2015-07-30T15:15:58Z,2015-12-18T12:34:40Z,2015-12-18T12:34:40Z,6,1
https://api.github.com/repos/prometheus/prometheus/issues/1626,issue,open,2016-05-12T12:02:42Z,2020-03-16T14:52:04Z,,0,0
https://api.github.com/repos/facebook/flow/issues/6474,issue,open,2018-06-12T20:15:20Z,2018-06-13T14:39:43Z,,1,1
https://api.github.com/repos/ampproject/amphtml/issues/20659,pr,closed,2019-02-04T19:08:07Z,2019-02-08T21:41:24Z,2019-02-07T20:20:44Z,1,1
https://api.github.com/repos/antirez/redis/issues/4925,issue,closed,2018-05-17T06:06:50Z,2018-05-22T08:00:08Z,2018-05-22T08:00:08Z,0,0
https://api.github.com/repos/pytorch/pytorch/issues/32373,pr,closed,2020-01-17T22:03:41Z,2020-04-21T20:43:06Z,2020-04-21T20:43:06Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/26825,pr,closed,2018-06-19T14:42:14Z,2019-11-05T19:53:27Z,2019-05-22T19:17:37Z,10,4
https://api.github.com/repos/webpack/webpack/issues/555,issue,closed,2014-10-27T11:01:26Z,2014-11-02T12:19:28Z,2014-11-02T12:19:28Z,6,2
https://api.github.com/repos/antirez/redis/issues/3902,issue,closed,2017-03-27T09:12:38Z,2017-07-03T11:38:22Z,2017-07-03T11:38:22Z,1,1
https://api.github.com/repos/cockroachdb/cockroach/issues/22334,pr,closed,2018-02-02T19:34:32Z,2019-08-02T21:59:03Z,2018-04-24T13:35:29Z,9,3
https://api.github.com/repos/apple/swift/issues/21706,pr,closed,2019-01-08T11:56:20Z,2019-01-21T11:33:44Z,2019-01-21T11:33:40Z,8,3
https://api.github.com/repos/odoo/odoo/issues/39934,issue,closed,2019-11-07T09:34:25Z,2019-11-07T15:30:16Z,2019-11-07T15:30:16Z,1,1
https://api.github.com/repos/google/flatbuffers/issues/4515,issue,closed,2017-11-27T15:00:34Z,2019-08-26T23:13:40Z,2019-08-26T23:13:40Z,1,1
https://api.github.com/repos/trailofbits/algo/issues/271,issue,closed,2017-03-15T20:14:25Z,2017-03-26T16:55:58Z,2017-03-26T16:55:58Z,2,2
https://api.github.com/repos/ethereum/go-ethereum/issues/16932,pr,closed,2018-06-08T12:02:52Z,2018-06-12T13:34:08Z,2018-06-12T13:26:09Z,1,1
https://api.github.com/repos/microsoft/TypeScript/issues/4651,issue,closed,2015-09-04T20:13:03Z,2018-06-19T20:27:16Z,2016-01-04T21:09:07Z,3,2
https://api.github.com/repos/JuliaLang/julia/issues/35104,issue,closed,2020-03-13T19:46:59Z,2020-03-13T19:48:57Z,2020-03-13T19:48:56Z,1,1
https://api.github.com/repos/microsoft/TypeScript/issues/15572,issue,closed,2017-05-04T02:32:47Z,2018-06-14T21:01:53Z,2017-05-05T15:56:41Z,0,0
https://api.github.com/repos/hubotio/hubot/issues/769,pr,closed,2014-09-18T11:42:07Z,2014-09-25T01:05:15Z,2014-09-25T00:17:10Z,2,1
https://api.github.com/repos/facebook/hhvm/issues/8721,issue,open,2020-06-21T03:06:05Z,2020-06-21T03:10:30Z,,0,0
https://api.github.com/repos/golang/go/issues/33610,issue,closed,2019-08-12T23:18:53Z,2019-08-20T13:34:44Z,2019-08-17T22:55:54Z,4,2
https://api.github.com/repos/aymericdamien/TensorFlow-Examples/issues/66,issue,open,2016-09-26T07:51:47Z,2016-09-26T07:51:47Z,,0,0
https://api.github.com/repos/nodejs/node/issues/18231,issue,closed,2018-01-18T11:54:28Z,2018-11-11T16:51:46Z,2018-11-11T16:51:46Z,3,3
https://api.github.com/repos/square/retrofit/issues/2447,issue,closed,2017-08-08T14:07:12Z,2017-08-08T15:06:36Z,2017-08-08T15:06:36Z,2,2
https://api.github.com/repos/antirez/redis/issues/4404,issue,closed,2017-10-28T21:32:37Z,2017-10-29T09:40:28Z,2017-10-29T09:38:18Z,1,0
https://api.github.com/repos/scrapy/scrapy/issues/3575,issue,closed,2019-01-10T16:38:01Z,2020-05-27T16:41:44Z,2020-05-27T16:41:44Z,1,0
https://api.github.com/repos/rust-lang/rust/issues/33813,issue,closed,2016-05-23T13:18:36Z,2016-05-23T13:51:27Z,2016-05-23T13:51:09Z,2,1
https://api.github.com/repos/Polymer/polymer/issues/3916,issue,closed,2016-09-09T22:11:47Z,2017-02-27T06:49:21Z,2017-02-27T06:49:21Z,1,0
https://api.github.com/repos/golang/go/issues/16475,issue,closed,2016-07-22T22:03:50Z,2017-08-20T21:31:15Z,2016-08-20T21:12:20Z,2,2
https://api.github.com/repos/godotengine/godot/issues/33927,issue,open,2019-11-26T22:11:51Z,2019-11-28T10:17:57Z,,2,2
https://api.github.com/repos/curl/curl/issues/5444,issue,closed,2020-05-24T12:40:14Z,2020-05-25T15:35:04Z,2020-05-25T15:35:04Z,2,1
https://api.github.com/repos/cockroachdb/cockroach/issues/31939,pr,closed,2018-10-26T21:32:28Z,2019-08-02T21:59:31Z,2018-10-29T14:59:52Z,3,2
https://api.github.com/repos/golang/go/issues/38511,issue,closed,2020-04-18T05:23:53Z,2020-04-21T07:59:04Z,2020-04-21T07:59:04Z,2,2
https://api.github.com/repos/netty/netty/issues/20,pr,closed,2011-07-09T08:38:08Z,2014-07-16T22:15:47Z,2011-07-25T18:47:35Z,0,0
https://api.github.com/repos/tornadoweb/tornado/issues/581,pr,closed,2012-08-10T15:20:26Z,2014-07-01T13:42:47Z,2012-08-12T00:54:24Z,1,1
https://api.github.com/repos/nodejs/node-v0.x-archive/issues/3986,issue,closed,2012-09-09T09:19:49Z,2013-07-26T21:00:31Z,2013-07-26T21:00:31Z,2,2
https://api.github.com/repos/rust-lang/rust/issues/638,issue,closed,2011-07-08T01:36:43Z,2011-07-08T02:09:21Z,2011-07-08T02:09:21Z,0,0
https://api.github.com/repos/microsoft/TypeScript/issues/22289,issue,closed,2018-03-02T11:47:39Z,2018-07-25T19:27:49Z,2018-03-05T16:29:19Z,7,4
https://api.github.com/repos/pytorch/pytorch/issues/3918,issue,closed,2017-11-28T10:39:20Z,2018-05-06T00:35:41Z,2017-11-28T10:43:35Z,6,3
https://api.github.com/repos/elastic/elasticsearch/issues/2566,issue,closed,2013-01-18T18:52:49Z,2013-01-19T13:01:31Z,2013-01-19T13:01:31Z,0,0
https://api.github.com/repos/rust-lang/rust/issues/6641,issue,closed,2013-05-20T11:55:44Z,2013-05-20T12:31:03Z,2013-05-20T12:31:03Z,1,0
https://api.github.com/repos/cockroachdb/cockroach/issues/42949,pr,closed,2019-12-04T18:20:54Z,2019-12-05T00:36:12Z,2019-12-05T00:09:51Z,3,2
https://api.github.com/repos/immutable-js/immutable-js/issues/859,issue,closed,2016-04-22T23:56:12Z,2017-03-04T03:44:11Z,2017-03-04T03:44:11Z,1,1
https://api.github.com/repos/numpy/numpy/issues/13418,issue,open,2019-04-28T12:43:47Z,2019-09-22T17:37:26Z,,2,1
https://api.github.com/repos/microsoft/TypeScript/issues/27944,issue,closed,2018-10-17T16:54:22Z,2018-10-17T21:29:32Z,2018-10-17T17:03:14Z,2,1
