issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/google/closure-compiler/issues/2004,google/closure-compiler,286890,dimvar,commenter,2016-09-16T18:23:07Z,2010-05-25T18:12:18Z
https://api.github.com/repos/greenrobot/greenDAO/issues/424,greenrobot/greenDAO,16175964,MaXiaoWu2015,questioner,2016-08-30T07:22:23Z,2015-12-06T12:18:40Z
https://api.github.com/repos/greenrobot/greenDAO/issues/424,greenrobot/greenDAO,242242,greenrobot,commenter,2016-08-30T18:21:20Z,2010-04-12T14:18:19Z
https://api.github.com/repos/greenrobot/greenDAO/issues/424,greenrobot/greenDAO,542297,halzhang,commenter,2016-09-05T07:48:44Z,2010-12-31T03:08:35Z
https://api.github.com/repos/greenrobot/greenDAO/issues/424,greenrobot/greenDAO,13865709,greenrobot-team,commenter,2016-09-19T08:55:00Z,2015-08-19T07:51:34Z
https://api.github.com/repos/greenrobot/greenDAO/issues/424,greenrobot/greenDAO,8711413,q979713444,commenter,2016-11-09T00:48:24Z,2014-09-09T15:23:19Z
https://api.github.com/repos/apache/druid/issues/8914,apache/druid,25593207,ceastman-ibm,questioner,2019-11-20T22:28:13Z,2017-02-06T18:50:01Z
https://api.github.com/repos/google/guice/issues/282,google/guice,8091570,gissuebot,questioner,2014-07-07T18:09:54Z,2014-07-07T14:53:23Z
https://api.github.com/repos/google/guava/issues/1352,google/guava,8091570,gissuebot,questioner,2014-10-31T17:43:53Z,2014-07-07T14:53:23Z
https://api.github.com/repos/naver/pinpoint/issues/2432,naver/pinpoint,10057874,koo-taejin,questioner,2017-01-04T06:44:06Z,2014-12-03T07:52:43Z
https://api.github.com/repos/crate/crate/issues/7144,crate/crate,219690,seut,questioner,2018-04-06T12:24:41Z,2010-03-10T08:55:25Z
https://api.github.com/repos/google/guava/issues/830,google/guava,8091570,gissuebot,questioner,2014-10-31T17:25:40Z,2014-07-07T14:53:23Z
https://api.github.com/repos/google/guice/issues/430,google/guice,8091570,gissuebot,questioner,2014-07-07T18:22:37Z,2014-07-07T14:53:23Z
https://api.github.com/repos/google/gson/issues/586,google/gson,9614759,GoogleCodeExporter,questioner,2015-03-19T18:34:15Z,2014-11-07T19:46:28Z
https://api.github.com/repos/google/guice/issues/850,google/guice,8368122,michalradziwon,questioner,2014-09-15T14:22:54Z,2014-08-05T22:40:18Z
https://api.github.com/repos/google/guice/issues/850,google/guice,1692591,tavianator,commenter,2014-09-15T22:06:04Z,2012-04-30T14:00:46Z
https://api.github.com/repos/google/guice/issues/850,google/guice,2145042,sameb,commenter,2014-09-16T03:54:30Z,2012-08-13T14:41:43Z
https://api.github.com/repos/google/guice/issues/714,google/guice,8091570,gissuebot,questioner,2014-07-07T19:09:56Z,2014-07-07T14:53:23Z
https://api.github.com/repos/alibaba/fastjson/issues/3246,alibaba/fastjson,6791078,ChangRuihe,questioner,2020-06-08T14:01:39Z,2014-02-26T07:34:27Z
https://api.github.com/repos/alibaba/fastjson/issues/3246,alibaba/fastjson,11571300,CLAassistant,commenter,2020-06-08T14:01:54Z,2015-03-20T11:16:38Z
https://api.github.com/repos/alibaba/fastjson/issues/3246,alibaba/fastjson,1166785,wenshao,commenter,2020-06-14T15:47:18Z,2011-11-02T08:01:20Z
https://api.github.com/repos/alibaba/fastjson/issues/3246,alibaba/fastjson,14800684,colin-lee,commenter,2020-06-29T12:42:22Z,2015-09-23T07:25:37Z
https://api.github.com/repos/alibaba/ARouter/issues/613,alibaba/ARouter,14327779,yylyingy,questioner,2019-02-15T15:18:00Z,2015-09-17T08:53:24Z
https://api.github.com/repos/google/guava/issues/729,google/guava,8091570,gissuebot,questioner,2014-10-31T17:22:07Z,2014-07-07T14:53:23Z
https://api.github.com/repos/google/guice/issues/671,google/guice,8091570,gissuebot,questioner,2014-07-07T19:08:48Z,2014-07-07T14:53:23Z
https://api.github.com/repos/google/guava/issues/663,google/guava,8091570,gissuebot,questioner,2014-10-31T17:19:41Z,2014-07-07T14:53:23Z
https://api.github.com/repos/zaproxy/zaproxy/issues/1167,zaproxy/zaproxy,12745184,zapbot,questioner,2015-06-04T17:33:01Z,2015-06-04T09:30:18Z
https://api.github.com/repos/google/guava/issues/763,google/guava,8091570,gissuebot,questioner,2014-10-31T17:23:19Z,2014-07-07T14:53:23Z
https://api.github.com/repos/querydsl/querydsl/issues/111,querydsl/querydsl,1511370,HansiFransi404,questioner,2012-03-07T12:44:17Z,2012-03-07T12:38:14Z
https://api.github.com/repos/querydsl/querydsl/issues/111,querydsl/querydsl,574167,timowest,commenter,2012-03-09T21:27:28Z,2011-01-20T08:47:13Z
https://api.github.com/repos/jersey/jersey/issues/2782,jersey/jersey,6104758,glassfishrobot,questioner,2014-05-07T21:18:40Z,2013-12-04T12:32:51Z
https://api.github.com/repos/jersey/jersey/issues/695,jersey/jersey,6104758,glassfishrobot,questioner,2009-11-15T05:03:58Z,2013-12-04T12:32:51Z
https://api.github.com/repos/ronmamo/reflections/issues/261,ronmamo/reflections,4357720,nevenr,questioner,2019-02-12T10:24:41Z,2013-05-06T19:29:39Z
https://api.github.com/repos/apache/dubbo/issues/1123,apache/dubbo,20149740,kirayunfei,questioner,2017-12-26T12:58:08Z,2016-06-26T08:18:12Z
https://api.github.com/repos/apache/dubbo/issues/1123,apache/dubbo,533114,mercyblitz,commenter,2017-12-26T15:52:20Z,2010-12-22T10:08:37Z
https://api.github.com/repos/apache/dubbo/issues/1123,apache/dubbo,18097545,chickenlj,commenter,2018-02-17T11:13:30Z,2016-03-27T08:11:43Z
https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/14255,ballerina-platform/ballerina-lang,15685415,pranavan15,questioner,2019-03-11T05:50:46Z,2015-11-06T08:30:12Z
