id,favorite
"4486016","4"
"4486729",""
"4486936",""
"4492000","1"
"4494234","6"
"4494428","4"
"4495285","1"
"4497677","1"
"4499838","1"
"4500070",""
"4501904","1"
"4503311","1"
"4506124","1"
"4512566",""
"4514705","1"
"4515885","1"
"4517962",""
"4519435",""
"4522017","1"
"4522701","1"
"4522931","1"
"4522940","2"
"4525594",""
"4527948","1"
"4529202",""
"4533670","1"
"4535148","2"
"4535424","1"
"4535445",""
"4535569","2"
"4536704",""
"4537052","4"
"4539409","1"
"4543750","1"
"4546332",""
"4548991",""
"4549222",""
"4550977",""
"4551108","2"
"4551895","0"
"4556066",""
"4557892","2"
"4558406","1"
"4558673","1"
"4560024",""
"4561249","3"
"4563358",""
"4565518",""
"4566525",""
"4567083","0"
"4567745",""
"4569745",""
"4571884",""
"4574094",""
"4575816","1"
"4576217",""
"4576576","0"
"4576928","1"
"4578431","5"
"4579809","1"
"4581013",""
"4581641","2"
"4581837","2"
"4584948","7"
"4588029",""
"4589831",""
"4593582","1"
"4594351",""
"4596009",""
"4599255","4"
"4600887","1"
"4603901","11"
"4604496","1"
"4606513",""
"4609305",""
"4610408",""
"4613710",""
"4623278",""
"4627660","2"
"4628601",""
"4629537","12"
"4631270",""
"4632897",""
"4633221","1"
"4633428","0"
"4634381",""
"4635334","1"
"4637025",""
"4642040","1"
"4643013",""
"4647660","3"
"4648743","1"
"4649751",""
"4651453",""
"4653077",""
"4653956",""
"4654188",""
"4660448",""
"4664756","1"
"4665350","3"
"4665698","0"
"4668573","2"
"4674547",""
"4674734",""
"4678127",""
"4680060",""
"4680359",""
"4681350",""
"4683350","3"
"4683414",""
"4683616",""
"4683814",""
"4687966",""
"4695414","1"
"4695854",""
"4696072","2"
"4698247","1"
"4698375",""
"4698434","1"
"4702397",""
"4703770",""
"4706318",""
"4706669","2"
"4709176","2"
"4712543",""
"4713574","1"
"4716325",""
"4717431",""
"4717762",""
"4718747","1"
"4719104","1"
"4720433",""
"4727077",""
"4730967",""
"4731856","2"
"4732024","3"
"4734992","1"
"4735232",""
"4737479","1"
"4739284","5"
"4742891","1"
"4743060","1"
"4743574","3"
"4746767","2"
"4747207",""
"4747522","2"
"4747815",""
"4749588","1"
"4750395","3"
"4755238",""
"4757392",""
"4761300","1"
"4762824","1"
"4763719","7"
"4764120",""
"4765079","0"
"4765742","1"
"4768087",""
"4769007","2"
"4770308","4"
"4771223",""
"4772223",""
"4773969","27"
"4774391",""
"4776712",""
"4776720",""
"4777439",""
"4782843","1"
"4784092",""
"4784187","0"
"4785232",""
"4787960",""
"4788091",""
"4788849","1"
"4788872",""
"4789150","2"
"4789489",""
"4789936",""
"4790005","4"
"4791825",""
"4792469",""
"4793302","23"
"4795385","613"
"4795430","0"
"4796681",""
"4798473",""
"4798711",""
"4799333",""
"4799890","2"
"4802678",""
"4804401",""
"4805877","1"
"4805890",""
"4806450","3"
"4807203",""
"4807677","4"
"4810884",""
"4815241",""
"4819464","6"
"4819824",""
"4820425","1"
"4826938","4"
"4827701","1"
"4827953",""
"4829060",""
"4831364","0"
"4831390",""
"4834145","1"
"4834337","3"
"4836821",""
"4840656","1"
"4841693","3"
"4844005","3"
"4845612","4"
"4845822","0"
"4846293","0"
"4847435",""
"4848227","4"
"4850773",""
"4851480",""
"4851952",""
"4857003",""
"4857039","4"
"4857791",""
"4859475","8"
"4862082","0"
"4863946","8"
"4867200",""
"4869826",""
"4872549",""
"4874186","2"
"4876316",""
"4883286",""
"4887255",""
"4887811",""
"4888415","2"
"4890322",""
"4890815",""
"4891893","1"
"4898899","2"
"4898932",""
"4899876","1"
"4903265",""
"4904674","0"
"4905996","1"
"4906421",""
"4906594",""
"4907476",""
"4907534","1"
"4908927","1"
"4910978",""
"4911442",""
"4913525",""
"4914223",""
"4916709",""
"4917524",""
"4918427","1"
"4920750",""
"4922735",""
"4927309",""
"4929524","1"
"4929760",""
"4930101","1"
"4930879",""
"4934186","2"
"4936395","0"
"4937350",""
"4939750",""
"4939811","1"
"4940348","4"
"4940981",""
"4942417","1"
"4942848","1"
"4943940","3"
"4947664",""
"4948183","1"
"4948334","2"
"4949116",""
"4949601","2"
"4950046","2"
"4950651",""
"4950779",""
"4952254","1"
"4954397",""
"4957108","1"
"4965504",""
"4965825",""
"4970986",""
"4972924","0"
"4975990",""
"4979958",""
"4981180",""
"4981235",""
"4983192",""
"4983697","10"
"4983915","31"
"4985672","4"
"4986356",""
"4986870","1"
"4989998",""
"4990583",""
"4990752","7"
"4993799",""
"4998670",""
"4999884",""
"5000448",""
"5002568","1"
"5003643",""
"5005493",""
"5005644","3"
"5006022",""
"5007489",""
"5009685","31"
"5010205","2"
"5011351","1"
"5017232","3"
"5019788",""
"5019942",""
"5021167","1"
"5021481","1"
"5022625",""
"5023071",""
"5024305","0"
"5030035",""
"5031662","11"
"5032301",""
"5032341","2"
"5033347",""
"5034954","1"
"5037038",""
"5037083","7"
"5041208",""
"5043519","3"
"5045053","12"
"5045749","0"
"5049776",""
"5051844",""
"5053845",""
"5054818",""
"5060032","1"
"5060444",""
"5061673",""
"5062569","29"
"5063104",""
"5064105","7"
"5069791","4"
"5071116","5"
"5071370","2"
"5074161","1"
"5078356",""
"5081025","180"
"5081400",""
"5084268",""
"5085578",""
"5086038","1"
"5087403","2"
"5088944","1"
"5089549","2"
"5089821","1"
"5089841","148"
"5090975","1"
"5092563","18"
"5092739",""
"5095503","4"
"5099878",""
"5100848",""
"5103800",""
"5106508",""
"5108607","5"
"5109684","1"
"5110737",""
"5114515",""
"5118372","0"
"5121428","1"
"5125569",""
"5128352",""
"5130219",""
"5130818",""
"5132019",""
"5139654",""
"5140466",""
"5141481",""
"5141513","1"
"5144872",""
"5147826",""
"5149061","3"
"5149905",""
"5153643",""
"5154401",""
"5160106",""
"5162548",""
"5164423",""
"5165475","1"
"5167761",""
"5167905",""
"5175775","1"
"5175846","2"
"5179189",""
"5187079",""
"5191062",""
"5194288",""
"5197104",""
"5206039",""
"5206864",""
"5209629","1"
"5211127","1"
"5211409",""
"5211682",""
"5212213",""
"5213064",""
"5213421",""
"5213622",""
"5217032","1"
"5221950",""
"5223033","3"
"5227259","1"
"5231041",""
"5232908","1"
"5233512","1"
"5235058","3"
"5248777",""
"5249323",""
"5251848","1"
"5253437",""
"5253751","2"
"5255343","1"
"5262463",""
"5264373",""
"5267588","1"
"5268978",""
"5271590",""
"5273923","1"
"5274233",""
"5279654",""
"5281244",""
"5282123",""
"5284333","1"
"5285388","5"
"5285572",""
"5287145",""
"5288844",""
"5288953","8"
"5289729",""
"5289925","1"
"5293357","3"
"5294241",""
"5294957",""
"5297389",""
"5299793",""
"5300598",""
"5303319",""
"5305854","22"
"5309372","1"
"5309997","1"
"5311961","2"
"5313154","1"
"5313624","1"
"5315242",""
"5321220",""
"5325686",""
"5327054","1"
"5328842","3"
"5329525",""
"5330822",""
"5334029","1"
"5334981",""
"5337143","18"
"5337170",""
"5343521",""
"5343611","19"
"5344185",""
"5345395","1"
"5347449","1"
"5349144",""
"5355019",""
"5355145",""
"5355320","1"
"5355480","1"
"5358207","2"
"5358927",""
"5359796",""
"5361204","1"
"5366447",""
"5370089","0"
"5373016","5"
"5375753","2"
"5378851",""
"5380208","8"
"5381409",""
"5382438",""
"5383124",""
"5384944",""
"5386442",""
"5392305","0"
"5393338",""
"5395120",""
"5401649",""
"5402803",""
"5409340","1"
"5412669","1"
"5414731","10"
"5414962","3"
"5415274",""
"5416425","1"
"5418987",""
"5419249","1"
"5421171",""
"5421304",""
"5422832",""
"5424380",""
"5424685","4"
"5424965",""
"5427213",""
"5435068","11"
"5436853",""
"5440381",""
"5442056","2"
"5442657",""
"5445704",""
"5446495","2"
"5446961",""
"5447681","2"
"5448053","1"
"5449356","5"
"5449922",""
"5452118",""
"5452216","0"
"5453265",""
"5453776",""
"5454345","0"
"5459148",""
"5465305",""
"5466239",""
"5466510","2"
"5468603",""
"5470012",""
"5471137",""
"5472613","5"
"5474234",""
"5475023",""
"5476840","1"
"5476926",""
"5479025","1"
"5481147","1"
"5481738",""
"5483662",""
"5485418",""
"5487132",""
"5492625",""
"5493115",""
"5494131",""
"5495920",""
"5498419",""
"5498492",""
"5498717",""
"5506111","2"
"5507225",""
"5508439","1"
"5510823",""
"5514041","2"
"5522038",""
"5524549",""
"5528827",""
"5530151",""
"5530413",""
"5530811","2"
"5540520",""
"5541347","1"
"5547116",""
"5547923",""
"5553381","1"
"5556947","1"
"5557481",""
"5557657","1"
"5559062","1"
"5559230",""
"5560165",""
"5561472","2"
"5569959",""
"5576887","1"
"5578402",""
"5579274",""
"5579559","2"
"5580731","1"
"5580960","1"
"5581546",""
"5581593","1"
"5584341","1"
"5584620","17"
"5584901",""
"5588509","1"
"5588783",""
"5592764",""
"5593326",""
"5598452",""
"5600206","1"
"5602382","1"
"5606465","1"
"5608946","2"
"5609411",""
"5610715","1"
"5613217",""
"5613428","1"
"5613664","3"
"5614301",""
"5615472",""
"5620695",""
"5620865",""
"5621644",""
"5626183",""
"5626607",""
"5626882",""
"5627826",""
"5631324",""
"5632231",""
"5633813","2"
"5634232","0"
"5635246","3"
"5642128",""
"5642519",""
"5643424","1"
"5648152",""
"5648929",""
"5651761","2"
"5654114",""
"5655660",""
"5655813",""
"5656852",""
"5661433",""
"5664369",""
"5664611","2"
"5668811",""
"5679931","0"
"5681366",""
"5687149",""
"5688526","1"
"5689423","1"
"5691492","3"
"5691746",""
"5693977",""
"5694513",""
"5694519",""
"5696580","3"
"5698082",""
"5699259",""
"5701508","10"
"5701799",""
"5704503",""
"5706075",""
"5707139",""
"5714394",""
"5716529",""
"5716805",""
"5717519","1"
"5717872","1"
"5719082","1"
"5721786","3"
"5722886",""
"5723878",""
"5724398","2"
"5724650","6"
"5727607",""
"5729800",""
"5734291","1"
"5735948","2"
"5739172","1"
"5741187","275"
"5747154","1"
"5748065",""
"5748984",""
"5749199",""
"5749825","1"
"5751213","1"
"5753433",""
"5754122",""
"5757838",""
"5757870","1"
"5760296",""
"5760984",""
"5764359","4"
"5765165","1"
"5765392","1"
"5768272","1"
"5769810",""
"5770912","1"
"5773074",""
"5773516","1"
"5774547",""
"5783450",""
"5785781","1"
"5786063",""
"5788527","13"
"5788699",""
"5791069",""
"5797914",""
"5797932","1"
"5799843","20"
"5802654","1"
"5803248","3"
"5804440",""
"5808107","2"
"5810834","0"
"5811551",""
"5811834","5"
"5812941",""
"5813412",""
"5816013",""
"5818249",""
"5820447",""
"5822317","1"
"5824116",""
"5835093","8"
"5839073",""
"5839527",""
"5842446",""
"5843305","12"
"5844431",""
"5845030",""
"5846112",""
"5846413",""
"5848614","2"
"5849013","12"
"5855391",""
"5856006",""
"5858027","1"
"5859029","3"
"5860439","1"
"5860691",""
"5860938","0"
"5864052",""
"5871509",""
"5873569",""
"5876859","3"
"5877297",""
"5879132","11"
"5880410",""
"5882882","7"
"5885428","1"
"5887113",""
"5889937","1"
"5890790",""
"5892489",""
"5893326",""
"5894660",""
"5895842","11"
"5899552","1"
"5904547",""
"5905381",""
"5906318",""
"5906350",""
"5906697",""
"5908752","18"
"5909641","1"
"5913062",""
"5913503",""
"5917914",""
"5918556","3"
"5919239",""
"5920246",""
"5920627",""
"5922762","26"
"5925637","1"
"5925966",""
"5926939",""
"5927419",""
"5927614",""
"5929251","5"
"5930870","1"
"5931499",""
"5933979",""
"5934063",""
"5934747","1"
"5936392",""
"5937375",""
"5942732",""
"5943056","1"
"5943088",""
"5943904","1"
"5944926",""
"5950935",""
"5950964",""
"5951239","2"
"5956481",""
"5962450","4"
"5963456",""
"5972906","1"
"5973086","1"
"5973307",""
"5975145",""
"5975147","2"
"5976069","1"
"5980362",""
"5983610",""
"5984843","2"
"5985167",""
"5985717",""
"5986837",""
"5986972","4"
"5988490",""
"5989130","2"
"5989507","1"
"5990100",""
"5990613","1"
"5991591",""
"5995596",""
"5996405",""
"5998747",""
"6000229","3"
"6000601",""
"6009398",""
"6016030","2"
"6018270","1"
"6020722",""
"6024950",""
"6025330",""
"6025418","1"
"6026226",""
"6033763",""
"6035221","1"
"6036570","1"
"6039602","2"
"6040718",""
"6041555","4"
"6041647","1"
"6042108","1"
"6043617","3"
"6045439",""
"6047229",""
"6051125",""
"6054759",""
"6057172",""
"6058273",""
"6061272",""
"6062590",""
"6063068",""
"6064737","1"
"6066342",""
"6067392","2"
"6072436","1"
"6073031",""
"6074875","0"
"6076825",""
"6077419",""
"6078406",""
"6080022","18"
"6080204","1"
"6081152",""
"6081764",""
"6083618",""
"6084734","2"
"6085496","1"
"6087046",""
"6087463",""
"6088530",""
"6089774","3"
"6091000",""
"6091082",""
"6091318","1"
"6093875",""
"6094822",""
"6098874",""
"6100082",""
"6101956","67"
"6103111","1"
"6110252","1"
"6110627",""
"6114879",""
"6116887",""
"6120061",""
"6121049",""
"6121589",""
"6128746","1"
"6128940","1"
"6130843","1"
"6133092",""
"6133789",""
"6143176","6"
"6143298",""
"6144293","1"
"6147381",""
"6147529",""
"6163692",""
"6164522","1"
"6164780",""
"6166177","1"
"6166276",""
"6167359","1"
"6170710",""
"6171069","2"
"6171295",""
"6174691","8"
"6174889",""
"6177356",""
"6178735",""
"6182846","6"
"6186300",""
"6187052","6"
"6187443",""
"6191801","1"
"6193526",""
"6194913",""
"6196417",""
"6198104","18"
"6199373",""
"6202092",""
"6205633","1"
"6205835",""
"6206959","8"
"6208534",""
"6209360",""
"6209677",""
"6211997",""
"6213058",""
"6213902","2"
"6215310",""
"6215982",""
"6218978","1"
"6220174","1"
"6220659","3"
"6224120","1"
"6226214",""
"6230323","3"
"6235627",""
"6240516",""
"6243318",""
"6244379",""
"6244669","8"
"6245169",""
"6246197","1"
"6246293",""
"6249151","6"
"6249415","4"
"6254268",""
"6263083",""
"6264218","2"
"6265189","1"
"6269358",""
"6269685",""
"6270285","1"
"6272099","1"
"6273463",""
"6276103","2"
"6277074","1"
"6278723",""
"6281930","4"
"6282190","2"
"6284620","6"
"6285149",""
"6287713",""
"6287751",""
"6287903","107"
"6288240",""
"6288305","2"
"6288773",""
"6289264","1"
"6291645",""
"6293376",""
"6293918",""
"6297777","1"
"6299849",""
"6300152",""
"6302693","1"
"6309425","0"
"6312721",""
"6312779","6"
"6315032","1"
"6318975",""
"6321310",""
"6324459","1"
"6328561",""
"6330884",""
"6333089",""
"6333741","2"
"6334303","1"
"6336751",""
"6337976","2"
"6339346",""
"6340105","14"
"6340562","5"
"6343035","1"
"6343841","0"
"6347512",""
"6347881","6"
"6348679",""
"6348894","0"
"6349195",""
"6349411",""
"6353782","2"
"6354467","1"
"6355094",""
"6355494",""
"6355540","0"
"6355620",""
"6356912",""
"6357609","3"
"6359131","1"
"6363008","0"
"6363327",""
"6366676",""
"6366897","1"
"6368194","2"
"6371164",""
"6373238",""
"6376323",""
"6376646","2"
"6377452",""
"6377577",""
"6378161",""
"6379377",""
"6379433","1"
"6381293",""
"6382442","10"
"6383985",""
"6388109","1"
"6389489",""
"6389682","0"
"6392274",""
"6396428",""
"6399548",""
"6399833",""
"6400203","4"
"6403050",""
"6404430",""
"6404608","1"
"6404823","1"
"6406842",""
"6409575",""
"6409699",""
"6410379","1"
"6412813","36"
"6413496",""
"6416656",""
"6418088",""
"6418617",""
"6419397","0"
"6420704",""
"6422504",""
"6422799",""
"6426438","0"
"6426927","1"
"6427918",""
"6428182",""
"6428976",""
"6430024","2"
"6430062","2"
"6431918","4"
"6433102","1"
"6438320","1"
"6439682",""
"6444866",""
"6445210",""
"6449154",""
"6451381",""
"6455018","12"
"6455678","1"
"6456717",""
"6456825",""
"6463341",""
"6465063",""
"6466763",""
"6470378","11"
"6470479",""
"6470865",""
"6472667","5"
"6473823",""
"6474058",""
"6474783","60"
"6475225","1"
"6475345",""
"6477425",""
"6479262","1"
"6479383",""
"6479393",""
"6480301","1"
"6484493",""
"6484630",""
"6485376",""
"6486737","1"
"6488334",""
"6490412","2"
"6498694","3"
"6501835",""
"6503033",""
"6503610","1"
"6506771",""
"6507276","1"
"6508618",""
"6509050",""
"6510130",""
"6513996","1"
"6514130","5"
"6515506",""
"6517120",""
"6519320","1"
"6521012",""
"6521023",""
"6523674","1"
"6524565","4"
"6526482","6"
"6527815","2"
"6528637",""
"6529091",""
"6529593",""
"6530339","6"
"6530640","1"
"6530963",""
"6533239","1"
"6533318","2"
"6534937",""
"6535533",""
"6537649",""
"6542173","1"
"6543126",""
"6549015",""
"6552448","1"
"6553609","1"
"6556318",""
"6559901",""
"6560663",""
"6562967",""
"6563501","1"
"6565400","0"
"6567088",""
"6568503",""
"6568729",""
"6571440","1"
"6573936",""
"6575103",""
"6579601",""
"6582173","1"
"6582264","1"
"6582485","4"
"6582853",""
"6583124",""
"6584808",""
"6585649","41"
"6586357","3"
"6586643",""
"6587566","1"
"6599334",""
"6601394",""
"6601754","0"
"6601963",""
"6604824","2"
"6604892","1"
"6607723",""
"6609380","0"
"6611070","1"
"6611228","1"
"6612719",""
"6614529",""
"6614724","1"
"6616624","1"
"6616708",""
"6619336","1"
"6621488",""
"6622854","1"
"6623507",""
"6623760",""
"6627718",""
"6627733",""
"6628695",""
"6629457","1"
"6630621",""
"6631834","8"
"6632581",""
"6633086","1"
"6636503",""
"6640778",""
"6642369",""
"6642473","1"
"6642820",""
"6643769",""
"6645014","1"
"6646731","3"
"6648093","1"
"6648337","5"
"6650032",""
"6652227","5"
"6654366","4"
"6656097","2"
"6656862",""
"6658557","1"
"6659779",""
"6660477",""
"6662417",""
"6666185","1"
"6668039",""
"6668591","1"
"6671711",""
"6672312",""
"6672346",""
"6677680",""
"6678717",""
"6679557","2"
"6684423",""
"6685409",""
"6686176","4"
"6699887",""
"6700201",""
"6704841",""
"6707007",""
"6707162",""
"6709775",""
"6713521","3"
"6714287","1"
"6714743",""
"6715168","4"
"6716668","1"
"6717097",""
"6718494","2"
"6719227",""
"6719667",""
"6720485","0"
"6724365","1"
"6725520","1"
"6728248",""
"6731561",""
"6731619",""
"6731769",""
