user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
3491507,yxue,2013-02-06T12:39:43Z,1,45,13368,1,67,0.04989080629170128
891708,soffchen,2011-07-03T14:22:18Z,1,1,569,1,10,0.04956063268892794
33042053,avaidyanatha,2017-10-23T21:38:28Z,1,6,20616,1,3,0.04947613504074505
10006,jessehu,2008-05-12T07:30:41Z,1,24,9823,2,50,0.049060368522854524
3394724,thxCode,2013-01-27T03:43:28Z,1,88,5129,1,224,0.04894437790713868
26879063,yguo0905,2017-04-03T17:36:51Z,1,115,34042,1,9,0.04691916521421251
3845898,kmbulebu,2013-03-12T18:42:39Z,1,1,8138,1,3,0.04657163922339641
65339668,darhwa,2020-05-14T09:30:29Z,1,6,5212,1,34,0.04648774321701052
134535,KarolBedkowski,2009-10-03T10:36:39Z,1,1,831,1,20,0.04524669073405536
11250711,twdkeule,2015-02-28T23:42:49Z,1,11,4825,1,9,0.044582613701784686
333465,jakexks,2010-07-15T22:24:02Z,1,1,3646,1,3,0.044340830133479614
818351,spetrunin,2011-05-30T09:25:34Z,1,4,3417,1,7,0.0438145407416698
8332609,simo5,2014-08-01T18:23:55Z,1,65,32304,1,27,0.0427764936804065
372794,glb,2010-08-22T21:16:44Z,1,1,1031,1,5,0.04248302618816683
34121980,austingebauer,2017-11-30T07:26:14Z,1,40,12585,1,52,0.04131903059197457
1840387,karmab,2012-06-11T22:51:48Z,1,10,7712,1,3,0.04106154910096818
17577073,chenbh,2016-03-01T18:58:52Z,1,36,22839,1,6,0.04045711283331144
13160186,WanLinghao,2015-07-03T03:44:50Z,1,100,93900,1,88,0.0394641301190822
5694860,gianrubio,2013-10-15T20:37:23Z,1,28,5407,2,67,0.03864531604967579
280032,keymon,2010-05-18T07:16:00Z,1,6,26593,1,7,0.037002218628962504
41021725,jtoohill,2018-07-09T17:49:20Z,1,1,2238,1,1,0.036193029490616625
126329,rlenglet,2009-09-13T08:24:47Z,1,16,13368,2,67,0.03547790669632091
331817,guilhermebr,2010-07-14T11:49:11Z,2,1,2373,2,21,0.03511729175445989
816243,rxbynerd,2011-05-28T20:07:50Z,1,3,2829,1,8,0.034729586426299044
50636,wolfeidau,2009-01-31T02:05:51Z,1,1,3706,1,5,0.03162439287641663
13967482,pecameron,2015-08-25T17:21:44Z,1,48,32304,1,27,0.031588795333223264
1989084,cloudnautique,2012-07-17T05:16:55Z,1,28,5129,2,224,0.031146422304542797
5943521,julieqiu,2013-11-14T23:43:58Z,1,11,44638,3,86,0.030172957236351966
1387587,Alukardd,2012-01-28T17:01:23Z,1,1,5432,1,7,0.028324216284451923
89497,janza,2009-05-28T10:50:52Z,1,1,1352,1,2,0.027736686390532544
1586298,veily,2012-03-29T08:17:46Z,1,1,1293,1,5,0.0262954369682908
1689416,verult,2012-04-29T05:06:46Z,1,66,93900,1,88,0.02604632587859425
6884041,phlipse,2014-03-07T14:07:23Z,1,3,5063,1,8,0.025330831522812562
20646565,jcbsmpsn,2016-07-25T16:54:39Z,1,32,93900,2,88,0.025257043276212608
1672238,philiplb,2012-04-23T20:26:59Z,1,7,7411,2,21,0.02491791481131651
5442475,luxas,2013-09-12T08:22:28Z,1,1,5564,1,2,0.024442846872753415
