owneruserid,reputation,userviews,creationdate
"6116528","19","12","2016-03-26 05:19:33"
"6117597","110","13","2016-03-26 13:05:04"
"6119194","67","17","2016-03-27 00:08:18"
"6119197","51","11","2016-03-27 00:09:23"
"6119461","163","12","2016-03-27 02:57:28"
"6120552","13","6","2016-03-27 12:44:23"
"6120593","179","27","2016-03-27 13:01:18"
"6120875","7","0","2016-03-27 14:46:07"
"6122765","318","31","2016-03-28 05:15:57"
"6123297","565","70","2016-03-28 08:07:54"
"6124413","3","0","2016-03-28 13:15:44"
"6126073","359","51","2016-03-28 20:19:31"
"6126386","41","13","2016-03-28 21:57:42"
"6128935","81","2","2016-03-29 11:24:39"
"6129600","50","37","2016-03-29 13:44:32"
"6130540","2141","156","2016-03-29 16:48:18"
"6132800","1","12","2016-03-30 05:13:43"
"6133691","183","30","2016-03-30 08:54:48"
"6136138","918","70","2016-03-30 17:39:52"
"6138085","41","5","2016-03-31 05:18:09"
"6138208","63","6","2016-03-31 05:52:49"
"6141459","11","2","2016-03-31 18:09:41"
"6142093","11","1","2016-03-31 20:56:52"
"6142192","75","6","2016-03-31 21:26:26"
"6144169","11","5","2016-04-01 09:10:27"
"6146533","43","43","2016-04-01 18:53:21"
"6147101","1","11","2016-04-01 21:47:05"
"6147114","145","20","2016-04-01 21:49:58"
"6147453","19","3","2016-04-02 00:53:40"
"6148958","37","9","2016-04-02 12:45:31"
"6149483","69","23","2016-04-02 15:48:18"
"6150020","166","35","2016-04-02 19:05:04"
"6150631","533","6","2016-04-03 00:42:44"
"6151750","264","15","2016-04-03 11:21:05"
"6152395","11","13","2016-04-03 15:15:04"
"6153464","177","26","2016-04-03 21:56:40"
"6154768","13","3","2016-04-04 07:52:53"
"6158629","633","181","2016-04-05 00:30:49"
"6161168","93","19","2016-04-05 11:57:27"
"6164636","43","8","2016-04-06 04:44:12"
"6165836","35","10","2016-04-06 09:30:01"
"6166807","1","9","2016-04-06 12:53:29"
"6167478","803","118","2016-04-06 14:52:34"
"6168610","19","6","2016-04-06 18:57:35"
"6169997","81","11","2016-04-07 03:31:07"
"6171385","3","5","2016-04-07 09:42:19"
"6172843","1","1","2016-04-07 14:44:47"
"6177820","31","0","2016-04-08 15:08:45"
"6180803","1712","351","2016-04-09 11:25:36"
"6181204","34","5","2016-04-09 14:05:49"
"6181886","47","2","2016-04-09 18:06:32"
"6182220","85","30","2016-04-09 20:23:25"
"6185149","1","0","2016-04-10 18:53:06"
"6187060","51","33","2016-04-11 07:59:50"
"6187373","11","1","2016-04-11 09:15:32"
"6189285","15","2","2016-04-11 16:33:22"
"6189494","21","10","2016-04-11 17:26:32"
"6189877","628","225","2016-04-11 19:04:12"
"6190073","51","10","2016-04-11 19:50:55"
"6190583","11","0","2016-04-11 22:48:18"
"6191695","43","25","2016-04-12 06:25:27"
"6191972","121","43","2016-04-12 07:25:36"
"6192996","118","6","2016-04-12 11:08:16"
"6193287","542","41","2016-04-12 12:13:01"
"6194203","31","3","2016-04-12 15:19:13"
"6195885","3","6","2016-04-12 22:51:31"
"6196262","41","9","2016-04-13 01:58:19"
"6200667","1","0","2016-04-13 19:34:03"
"6201109","89","9","2016-04-13 21:47:16"
"6202827","23","7","2016-04-14 08:21:11"
"6203017","681","9","2016-04-14 08:59:05"
"6204236","11","2","2016-04-14 13:21:20"
"6205033","11","2","2016-04-14 15:57:04"
"6206559","13","0","2016-04-14 22:44:28"
"6210051","559","54","2016-04-15 15:34:49"
"6210404","35","13","2016-04-15 17:06:03"
"6210488","5","16","2016-04-15 17:30:26"
"6211013","23","4","2016-04-15 19:57:36"
"6211941","19","6","2016-04-16 04:28:31"
"6212025","21","0","2016-04-16 05:12:25"
"6213348","1","3","2016-04-16 14:59:45"
"6214332","105","3","2016-04-16 21:37:03"
"6214618","31","7","2016-04-17 00:39:26"
"6218508","200","28","2016-04-18 07:22:41"
"6219879","337","66","2016-04-18 12:55:18"
"6220543","93","9","2016-04-18 15:11:20"
"6220728","11","0","2016-04-18 15:53:11"
"6220954","15","10","2016-04-18 16:50:35"
"6221449","1","13","2016-04-18 18:59:09"
"6222152","2574","424","2016-04-18 22:48:36"
"6226710","13","9","2016-04-19 19:15:24"
"6227035","754","82","2016-04-19 20:41:08"
"6229305","1472","124","2016-04-20 09:22:41"
"6229375","3142","432","2016-04-20 09:36:46"
"6229450","103","9","2016-04-20 09:51:07"
"6230528","41","3","2016-04-20 13:31:18"
"6230843","89","57","2016-04-20 14:28:53"
"6230907","323","58","2016-04-20 14:39:12"
"6235061","23","17","2016-04-21 10:30:26"
"6238830","41","3","2016-04-22 05:02:01"
"6238968","349","81","2016-04-22 05:51:09"
"6241317","23","0","2016-04-22 14:47:38"
"6242098","27","10","2016-04-22 18:16:31"
"6242591","413","59","2016-04-22 21:13:59"
"6242715","227","35","2016-04-22 22:03:03"
"6244224","3","0","2016-04-23 11:00:17"
"6247346","21","8","2016-04-24 12:12:57"
"6248151","69","14","2016-04-24 17:06:59"
"6249047","45","16","2016-04-24 23:38:48"
"6250308","148","38","2016-04-25 08:17:57"
"6250805","51","6","2016-04-25 10:11:57"
"6251641","23","17","2016-04-25 13:26:53"
"6251852","9","3","2016-04-25 14:13:50"
"6253996","941","246","2016-04-26 01:56:00"
"6254806","3","5","2016-04-26 06:55:37"
"6255626","3","4","2016-04-26 09:56:04"
"6257380","63","12","2016-04-26 15:57:26"
"6259603","247","46","2016-04-27 04:48:17"
"6262108","1","0","2016-04-27 14:45:50"
"6264527","81","4","2016-04-28 03:15:21"
"6264594","595","32","2016-04-28 03:45:20"
"6265665","143","48","2016-04-28 08:53:21"
"6266840","13","1","2016-04-28 13:20:01"
"6267356","57","1","2016-04-28 15:02:39"
"6269656","19","6","2016-04-29 03:59:47"
"6269990","111","27","2016-04-29 06:00:57"
"6270875","428","61","2016-04-29 09:45:31"
"6271395","107","12","2016-04-29 11:52:00"
"6274703","221","26","2016-04-30 09:58:59"
"6274900","45","19","2016-04-30 11:20:26"
"6277882","394","59","2016-05-01 13:17:01"
"6278150","19","10","2016-05-01 15:17:28"
"6278178","575","57","2016-05-01 15:30:37"
"6280343","3","2","2016-05-02 08:22:46"
"6282685","19","14","2016-05-02 19:03:25"
"6283939","97","10","2016-05-03 03:48:26"
"6284676","72","9","2016-05-03 07:46:03"
"6286119","59","28","2016-05-03 13:30:21"
"6290666","107","13","2016-05-04 12:10:03"
"6292114","185","45","2016-05-04 17:34:20"
"6292577","1725","131","2016-05-04 19:47:56"
"6296489","1","0","2016-05-05 15:47:44"
"6299648","1","1","2016-05-06 09:45:59"
"6302131","1840","239","2016-05-06 20:52:02"
"6304827","193","25","2016-05-07 18:51:47"
"6310757","110","31","2016-05-09 13:54:20"
"6311227","1","4","2016-05-09 15:38:46"
"6311879","41","1","2016-05-09 18:32:21"
"6312604","23","4","2016-05-09 22:41:58"
"6314597","101","6","2016-05-10 10:10:54"
"6314655","33","28","2016-05-10 10:22:45"
"6314694","241","31","2016-05-10 10:29:18"
"6315408","1","1","2016-05-10 13:11:43"
"6316385","27","8","2016-05-10 16:37:19"
"6317168","115","11","2016-05-10 20:19:25"
"6318571","13","2","2016-05-11 06:09:18"
"6319096","167","30","2016-05-11 08:10:33"
"6321345","21","0","2016-05-11 15:53:25"
"6322473","103","10","2016-05-11 20:39:23"
"6322675","1","0","2016-05-11 21:55:23"
"6322886","164","29","2016-05-11 23:35:14"
"6329397","207","58","2016-05-13 08:13:56"
"6329471","33","35","2016-05-13 08:31:27"
"6332079","121","19","2016-05-13 19:23:54"
"6332289","95","16","2016-05-13 20:21:51"
"6332818","176","23","2016-05-14 00:23:16"
"6333488","131","26","2016-05-14 07:16:31"
"6334721","13","5","2016-05-14 16:03:34"
"6335143","9","16","2016-05-14 18:56:57"
"6335213","23","2","2016-05-14 19:22:25"
"6336500","11","2","2016-05-15 08:30:37"
"6339454","375","136","2016-05-16 06:36:46"
"6339960","312","43","2016-05-16 09:00:04"
"6345123","169","6","2016-05-17 10:21:41"
"6345218","1","1","2016-05-17 10:40:50"
"6345404","1370","91","2016-05-17 11:23:10"
"6346575","55","14","2016-05-17 15:25:22"
"6346618","143","18","2016-05-17 15:33:55"
"6347501","159","17","2016-05-17 19:21:15"
"6349207","43","11","2016-05-18 06:21:03"
"6350051","11","4","2016-05-18 09:20:17"
"6350475","1173","228","2016-05-18 10:47:22"
"6350996","21","2","2016-05-18 12:37:36"
"6351302","599","180","2016-05-18 13:33:20"
"6353621","151","35","2016-05-19 00:20:50"
"6355684","1262","120","2016-05-19 10:53:12"
"6355934","1","2","2016-05-19 11:51:31"
"6359791","15","25","2016-05-20 07:14:54"
"6360743","349","58","2016-05-20 11:05:19"
"6362921","5","1","2016-05-20 20:38:20"
"6362938","51","26","2016-05-20 20:45:26"
"6364527","15","14","2016-05-21 11:48:57"
"6366868","229","56","2016-05-22 08:23:44"
"6368201","95","24","2016-05-22 17:32:58"
"6368550","27","10","2016-05-22 20:12:49"
"6369884","17","5","2016-05-23 07:01:14"
"6370135","159","71","2016-05-23 08:04:25"
"6370296","1","3","2016-05-23 08:44:22"
"6370626","127","12","2016-05-23 10:03:09"
"6374280","91","38","2016-05-24 05:32:10"
"6375484","190","76","2016-05-24 10:05:19"
"6378530","3275","324","2016-05-24 22:44:04"
"6380415","135","24","2016-05-25 09:28:34"
"6381416","399","134","2016-05-25 13:17:44"
"6381664","1","0","2016-05-25 14:06:52"
"6382426","121","20","2016-05-25 17:03:07"
"6384463","11","17","2016-05-26 05:46:23"
"6385746","3","32","2016-05-26 10:48:56"
"6385887","13","7","2016-05-26 11:19:21"
"6386718","11","0","2016-05-26 14:27:26"
"6388931","1","14","2016-05-27 03:10:00"
"6389996","103","10","2016-05-27 08:34:51"
"6390841","459","134","2016-05-27 11:56:17"
"6392106","11","3","2016-05-27 17:18:34"
"6393065","161","46","2016-05-27 23:36:35"
"6393426","901","245","2016-05-28 03:51:13"
"6396485","43","8","2016-05-29 09:22:33"
"6397547","53","4","2016-05-29 17:08:48"
"6398098","194","35","2016-05-29 21:57:24"
"6399217","53","11","2016-05-30 07:25:11"
"6399981","35","24","2016-05-30 10:36:28"
"6400807","11","14","2016-05-30 14:06:27"
"6401082","65","19","2016-05-30 15:28:19"
"6406020","67","13","2016-05-31 17:58:42"
"6407051","41","17","2016-06-01 00:14:13"
"6410671","107","7","2016-06-01 16:19:36"
"6414902","41","5","2016-06-02 13:07:28"
"6415171","5","8","2016-06-02 14:02:48"
"6418125","73","10","2016-06-03 06:36:39"
"6419530","31","9","2016-06-03 12:36:39"
"6419688","1","13","2016-06-03 13:18:13"
"6421176","11","1","2016-06-03 20:14:56"
"6421375","283","25","2016-06-03 21:27:17"
"6423127","111","8","2016-06-04 13:35:32"
"6424520","2285","148","2016-06-05 01:25:22"
"6426766","23","3","2016-06-05 13:05:42"
"6427515","107","44","2016-06-05 18:08:34"
"6429871","426","59","2016-06-06 10:04:44"
"6430078","368","13","2016-06-06 10:57:38"
"6431022","47","71","2016-04-30 09:24:26"
"6432444","41","3","2016-06-06 21:30:47"
"6433331","161","42","2016-06-07 04:34:40"
"6434216","627","97","2016-06-07 08:34:48"
"6436647","13","15","2016-06-07 17:42:43"
"6437471","332","73","2016-06-07 21:52:53"
"6440619","73","21","2016-06-08 13:31:30"
"6441053","1","4","2016-06-08 14:52:27"
"6441517","1","2","2016-06-08 16:42:01"
"6442850","1","3","2016-06-08 23:06:32"
"6443744","817","102","2016-06-09 06:11:17"
"6444198","11","1","2016-06-09 08:09:29"
"6444407","21","10","2016-06-09 08:56:18"
"6445080","33","3","2016-06-09 11:17:29"
"6446447","1","25","2016-06-09 16:10:40"
"6449647","59","9","2016-06-10 10:41:27"
"6452056","503","14","2016-06-10 22:28:40"
"6452969","33","11","2016-06-11 08:39:43"
"6453175","1","12","2016-06-11 10:17:04"
"6456586","2279","670","2016-06-12 15:37:42"
"6457988","155","39","2016-06-13 04:30:36"
"6459187","51","9","2016-06-13 10:10:56"
"6460984","39","10","2016-06-13 17:52:00"
"6462184","521","150","2016-06-14 01:25:51"
"6464817","64","25","2016-06-14 13:32:19"
"6466420","9","2","2016-06-14 20:10:38"
"6468903","91","7","2016-06-15 10:07:21"
"6470115","11","2","2016-06-15 14:28:07"
"6470911","33","2","2016-06-15 17:25:28"
"6472088","13","17","2016-06-16 00:09:53"
"6479564","85","11","2016-06-17 13:16:46"
"6481526","5","2","2016-06-17 23:39:59"
"6483395","679","169","2016-06-18 16:14:58"
"6485418","11","4","2016-06-19 11:56:26"
"6485986","1639","206","2016-06-19 16:08:57"
"6487131","25","12","2016-06-20 02:38:39"
"6489915","625","27","2016-06-20 15:25:03"
"6492922","357","64","2016-06-21 07:56:16"
"6493162","23","4","2016-06-21 08:56:56"
"6498055","121","2","2016-06-22 08:12:37"
"6498594","84","20","2016-06-22 10:06:28"
"6502610","41","12","2016-06-23 06:25:36"
"6503376","13","4","2016-06-23 09:23:04"
"6503413","11","0","2016-06-23 09:31:20"
"6503583","3","5","2016-06-23 10:07:27"
"6503982","133","13","2016-06-23 11:48:18"
"6504948","3","2","2016-06-23 15:01:27"
"6505847","4271","403","2016-06-23 18:39:33"
"6507468","21","11","2016-06-24 06:11:40"
"6508222","13","2","2016-06-24 09:22:14"
"6509126","1","0","2016-06-24 13:17:29"
"6511533","110","31","2016-06-25 05:44:28"
"6513020","7","13","2016-06-25 17:35:23"
"6514292","43","1","2016-06-26 07:19:00"
"6517492","700","103","2016-06-27 08:10:36"
"6518677","348","29","2016-06-27 13:05:28"
"6519111","6076","922","2016-06-27 14:44:48"
"6519174","237","57","2016-06-27 15:00:04"
"6520034","7","2","2016-06-27 19:07:25"
"6520240","77","19","2016-06-27 20:09:53"
"6520275","23","9","2016-06-27 20:22:59"
"6520779","39","28","2016-06-28 00:16:21"
"6523881","994","154","2016-06-28 14:21:26"
"6526156","147","70","2016-06-29 02:03:46"
"6527366","41","27","2016-06-29 08:29:40"
"6530018","21","9","2016-06-29 18:52:58"
"6531041","99","16","2016-06-30 01:33:56"
"6534975","179","21","2016-06-30 18:35:51"
"6537143","31","8","2016-07-01 08:12:44"
"6537404","1","0","2016-07-01 09:15:51"
"6537433","13","9","2016-07-01 09:22:05"
"6539606","311","136","2016-07-01 19:05:21"
"6539691","19","2","2016-07-01 19:32:57"
"6540849","1","3","2016-07-02 07:34:39"
"6542291","1","4","2016-07-02 18:52:35"
"6546901","59","26","2016-07-04 10:06:18"
"6548278","15","4","2016-07-04 16:09:29"
"6548872","15","12","2016-07-04 20:00:41"
"6549891","13","2","2016-07-05 05:20:22"
"6554121","7800","1195","2016-07-06 01:54:53"
"6554634","6216","869","2016-07-06 05:59:24"
"6561678","9","2","2016-07-07 16:04:39"
"6562026","9","5","2016-07-07 17:47:26"
"6563075","1","0","2016-07-08 00:14:04"
"6563199","1","4","2016-07-08 01:26:55"
"6563471","11","2","2016-07-08 03:40:41"
"6563805","15","11","2016-07-08 06:05:45"
"6565711","848","65","2016-07-08 14:12:38"
"6568632","373","120","2016-07-09 12:29:20"
"6571417","13","1","2016-07-10 14:38:47"
"6571432","189","72","2016-07-10 14:45:27"
"6577912","64","24","2016-07-12 07:00:44"
"6578443","9","1","2016-07-12 09:04:44"
"6578635","25","40","2016-07-12 09:43:45"
"6580142","133","29","2016-07-12 15:13:00"
"6580314","273","12","2016-07-12 15:46:16"
"6580815","57","12","2016-07-12 17:57:56"
"6582186","55","22","2016-07-13 02:30:58"
"6583782","13","2","2016-07-13 09:55:27"
"6585599","29","20","2016-07-13 16:46:28"
"6587510","45","8","2016-07-14 04:17:26"
"6587572","436","96","2016-07-14 04:43:15"
"6589968","281","15","2016-07-14 14:26:38"
"6590294","2886","287","2016-07-14 15:38:26"
"6593252","31","4","2016-07-15 08:33:48"
"6594782","35","1","2016-07-15 14:52:05"
"6596753","39","6","2016-07-16 05:44:28"
"6597209","1","2","2016-07-16 09:35:28"
"6597308","21","25","2016-07-16 10:20:12"
"6599140","13","17","2016-07-17 04:54:04"
"6599912","142","16","2016-07-17 11:48:46"
"6600193","17","4","2016-07-17 14:01:27"
"6602552","353","55","2016-07-18 08:21:03"
"6603936","83","8","2016-07-18 13:52:04"
"6605421","210","51","2016-07-18 20:29:01"
"6605696","125","22","2016-07-18 22:18:23"
"6606553","29","4","2016-07-19 05:04:39"
"6617804","105","11","2016-07-21 07:15:24"
"6620179","165","9","2016-07-21 13:48:07"
"6624878","908","171","2016-07-22 10:51:48"
"6626531","1213","338","2016-07-22 17:08:29"
"6626728","41","8","2016-07-22 18:04:59"
"6626824","1","0","2016-07-22 18:31:52"
"6632766","1","1","2016-07-24 23:21:02"
"6634574","161","57","2016-07-25 10:35:36"
"6635469","39","10","2016-07-25 14:06:02"
"6635723","31","8","2016-07-25 15:01:13"
"6637037","21","0","2016-07-25 21:27:50"
"6638674","11","5","2016-07-26 08:16:39"
"6639282","615","50","2016-07-26 10:28:51"
"6639596","349","42","2016-07-26 11:43:05"
"6639734","53","34","2016-07-26 12:17:30"
"6639865","151","43","2016-07-26 12:45:27"
"6643195","219","63","2016-07-27 06:47:50"
"6644494","79","26","2016-07-27 11:40:00"
"6646508","57","57","2016-07-27 19:20:10"
"6646634","61","2","2016-07-27 20:03:47"
"6647746","21","0","2016-07-28 04:27:52"
"6651091","167","13","2016-07-28 17:59:00"
"6655090","433","52","2016-07-29 15:51:11"
"6656351","7","7","2016-07-30 00:47:57"
"6657734","51","6","2016-07-30 14:00:17"
"6662600","1541","75","2016-08-01 09:21:52"
"6665279","105","25","2016-08-01 22:42:31"
"6665580","19","0","2016-08-02 01:43:18"
"6666017","464","71","2016-08-02 05:20:42"
"6668991","37","2","2016-08-02 17:40:36"
"6669817","11","2","2016-08-02 22:44:18"
"6672453","11","2","2016-08-03 12:54:02"
"6673358","19","4","2016-08-03 16:12:54"
"6678190","69","17","2016-08-04 13:04:38"
"6679114","490","92","2016-08-04 16:34:21"
"6682572","3","0","2016-08-05 12:40:35"
"6684416","11","15","2016-08-05 23:41:16"
"6684746","51","9","2016-08-06 04:20:09"
"6685554","125","129","2016-08-06 11:39:41"
"6686356","174","49","2016-08-06 18:09:27"
"6691722","1236","27","2016-08-08 14:24:10"
"6691738","70","33","2016-08-08 14:27:41"
"6693053","55","2","2016-08-08 21:40:26"
"6696963","28","12","2016-08-09 17:44:40"
"6697273","1350","57","2016-08-09 19:15:15"
"6699447","3555","598","2016-08-10 09:05:34"
"6700019","4409","737","2016-08-10 11:06:20"
"6700100","27","6","2016-08-10 11:28:28"
"6701199","61","6","2016-08-10 15:47:25"
"6702496","29","4","2016-08-10 22:51:17"
"6703387","107","13","2016-08-11 06:09:24"
"6704961","248","61","2016-08-11 12:23:47"
"6705970","73","5","2016-08-11 16:17:19"
"6706819","9","11","2016-08-11 20:44:02"
"6707273","57","10","2016-08-12 00:26:43"
"6711252","71","0","2016-08-13 00:26:26"
"6713152","1","10","2016-08-13 17:49:09"
"6716560","47","14","2016-08-15 04:59:49"
"6721407","1","0","2016-08-16 10:32:30"
"6723047","65","38","2016-08-16 17:23:23"
"6724310","40","15","2016-08-17 02:12:38"
"6724613","105","8","2016-08-17 04:47:32"
"6725990","268","35","2016-08-17 11:08:46"
"6728396","71","19","2016-08-17 22:36:07"
"6732198","322","46","2016-08-18 19:21:45"
"6733153","4485","876","2016-08-19 03:25:12"
"6734158","29","12","2016-08-19 09:02:31"
"6734635","1","1","2016-08-19 11:09:51"
"6735578","17","3","2016-08-19 15:25:58"
"6736085","236","27","2016-08-19 18:03:42"
"6738745","63","6","2016-08-20 18:15:28"
"6738917","464","91","2016-08-20 19:41:02"
"6742087","3","19","2016-08-22 05:22:56"
"6743623","31","4","2016-08-22 12:41:59"
"6746808","55","13","2016-08-23 07:59:25"
"6748371","1","9","2016-08-23 14:13:08"
"6748888","1","3","2016-08-23 16:21:52"
"6748974","151","69","2016-08-23 16:45:44"
"6749425","885","48","2016-08-23 19:08:13"
"6749857","11","0","2016-08-23 21:40:26"
"6752293","384","71","2016-08-24 11:19:35"
"6753759","35","9","2016-08-24 17:37:27"
"6754602","541","20","2016-08-24 22:18:26"
"6757446","126","17","2016-08-25 13:45:44"
"6760100","207","24","2016-08-26 06:24:54"
