id,score
"50835465","-1"
"50836701","0"
"50839750","2"
"50849576","1"
"50856304","2"
"50858423","2"
"50858782","-1"
"50859318","0"
"50872773","2"
"50882436","0"
"50886504","1"
"50890086","0"
"50891353","1"
"50892160","0"
"50893231","1"
"50893309","0"
"50896040","2"
"50899807","6"
"50902147","0"
"50911423","3"
"50912483","0"
"50917375","2"
"50920546","-1"
"50924076","1"
"50931592","1"
"50932719","0"
"50933074","1"
"50939238","2"
"50940880","-1"
"50951013","-1"
"50955544","0"
"50960822","0"
"50961386","3"
"50969541","0"
"50989367","2"
"50993558","0"
"51007706","5"
"51013299","1"
"51019257","0"
"51029461","1"
"51029929","0"
"51030352","0"
"51032654","4"
"51034420","0"
"51035946","1"
"51040621","3"
"51048438","0"
"51048989","2"
"51050234","0"
"51051579","0"
"51055003","0"
"51061135","1"
"51076369","1"
"51084436","1"
"51086168","0"
"51092042","0"
"51094696","0"
"51099873","0"
"51099884","0"
"51101606","-5"
"51102844","-1"
"51110728","-2"
"51116760","0"
"51117639","1"
"51117757","-1"
"51119457","0"
"51124241","0"
"51124497","0"
"51131222","3"
"51135082","0"
"51139006","1"
"51143882","1"
"51148379","0"
"51154233","0"
"51158314","1"
"51160278","1"
"51160425","1"
"51161226","1"
"51172374","-1"
"51181383","0"
"51184653","0"
"51184935","2"
"51186235","2"
"51189558","-3"
"51190695","0"
"51192240","1"
"51194258","0"
"51201565","0"
"51207646","1"
"51208379","0"
"51220840","-3"
"51227326","-1"
"51235968","0"
"51238053","0"
"51243394","1"
"51249835","4"
"51249867","-2"
"51250274","0"
"51259929","0"
"51263255","0"
"51265019","0"
"51266225","2"
"51267164","2"
"51272241","0"
"51275150","1"
"51275603","0"
"51281533","0"
"51288574","0"
"51298718","0"
"51299530","2"
"51311840","0"
"51313673","1"
"51314893","0"
"51315622","0"
"51331470","1"
"51332252","0"
"51332499","-4"
"51353021","1"
"51354185","0"
"51356638","0"
"51371034","1"
"51373660","0"
"51376783","3"
"51377089","3"
"51378910","0"
"51380117","0"
"51386455","1"
"51387132","1"
"51388009","1"
"51388609","0"
"51391779","0"
"51397075","5"
"51400835","0"
"51411157","1"
"51420059","0"
"51440672","1"
"51448454","0"
"51448882","0"
"51451449","2"
"51455627","0"
"51456097","0"
"51456397","1"
"51459004","0"
"51464456","1"
"51464971","0"
"51478553","1"
"51482696","0"
"51484454","0"
"51489637","10"
"51499497","1"
"51500378","0"
"51503789","1"
"51508896","0"
"51510158","1"
"51513963","1"
"51514833","0"
"51515462","0"
"51516016","2"
"51526727","0"
"51531863","0"
"51535493","1"
"51535968","1"
"51539989","1"
"51545706","1"
"51548274","0"
"51550068","1"
"51550123","0"
"51554012","0"
"51561855","1"
"51573361","0"
"51577710","0"
"51581808","0"
"51588886","0"
"51589748","1"
"51590854","-1"
"51591983","0"
"51592748","1"
"51594729","1"
"51597285","3"
"51602545","0"
"51606469","1"
"51606912","0"
"51617942","1"
"51619075","2"
"51619643","2"
"51631698","0"
"51632767","0"
"51634553","2"
"51634833","1"
"51636722","1"
"51636804","0"
"51642301","1"
"51643029","4"
"51643526","-2"
"51647301","2"
"51649436","1"
"51671164","0"
"51677937","2"
"51683743","0"
"51690833","-1"
"51691195","0"
"51696360","1"
"51704996","1"
"51709766","1"
"51713799","1"
"51714081","0"
"51714970","0"
"51715732","0"
"51719362","2"
"51720018","4"
"51727411","0"
"51730895","0"
"51734312","0"
"51742785","0"
"51749956","-1"
"51751381","0"
"51751888","0"
"51754239","0"
"51757647","5"
"51760297","0"
"51767252","0"
"51767414","0"
"51768020","1"
"51786187","2"
"51788258","0"
"51791514","5"
"51791869","-1"
"51796482","0"
"51800916","0"
"51801746","0"
"51807327","1"
"51808431","0"
"51811601","-1"
"51819352","1"
"51825535","0"
"51831360","1"
"51831837","1"
"51835625","5"
"51838896","2"
"51839341","0"
"51844310","1"
"51852409","0"
"51860036","0"
"51861442","1"
"51866943","0"
"51871197","0"
"51874511","0"
"51880156","0"
"51883048","0"
"51883090","0"
"51890443","1"
"51890727","1"
"51892784","1"
"51898057","0"
"51909877","1"
"51915147","0"
"51918091","0"
"51923388","0"
"51933389","-3"
"51941509","0"
"51943443","1"
"51946794","1"
"51947898","6"
"51948717","3"
"51950173","1"
"51950197","1"
"51952221","1"
"51961684","0"
"51965904","1"
"51968602","1"
"51972244","0"
"51973432","1"
"51974780","0"
"51990962","0"
"51991212","0"
"51991673","1"
"51994523","2"
"51996672","2"
"52000278","-1"
"52000755","1"
"52002188","2"
"52002460","1"
"52004719","1"
"52008115","0"
"52010234","1"
"52014207","0"
"52020899","1"
"52029686","1"
"52030155","1"
"52034002","0"
"52044005","1"
"52044231","1"
"52045485","4"
"52047261","2"
"52051023","-3"
"52052565","0"
"52054511","9"
"52055075","0"
"52055753","2"
"52059469","0"
"52061326","0"
"52062487","0"
"52066454","0"
"52071364","0"
"52071420","1"
"52073524","1"
"52076657","0"
"52081328","0"
"52084100","1"
"52092106","0"
"52093920","-1"
"52097051","0"
"52111853","53"
"52113645","-1"
"52128507","0"
"52130030","3"
"52133843","0"
"52135960","0"
"52138646","0"
"52149286","1"
"52151057","3"
"52153143","1"
"52157809","0"
"52172591","0"
"52174073","1"
"52175031","2"
"52178552","4"
"52179940","0"
"52184170","0"
"52198732","2"
"52206071","0"
"52206421","1"
"52209970","3"
"52213481","1"
"52221552","0"
"52222829","2"
"52226600","3"
"52227955","0"
"52232466","1"
"52236733","0"
"52242632","1"
"52249865","0"
"52261050","0"
"52261338","2"
"52262926","0"
"52266237","0"
"52269401","2"
"52273855","-2"
"52275598","0"
"52289496","2"
"52292090","0"
"52292171","1"
"52298721","0"
"52300583","8"
"52303717","0"
"52309258","0"
"52313545","4"
"52316085","0"
"52318021","2"
"52320191","1"
"52323079","0"
"52331550","0"
"52340104","0"
"52341981","0"
"52343418","1"
"52347331","0"
"52356956","2"
"52358237","0"
"52361073","4"
"52377107","1"
"52378118","0"
"52381567","1"
"52382579","0"
"52383295","1"
"52385099","0"
"52387858","0"
"52388366","2"
"52395650","3"
"52401331","0"
"52402857","0"
"52403984","1"
"52418049","2"
"52419832","0"
"52421878","1"
"52437305","-1"
"52440129","2"
"52440793","2"
"52443689","-2"
"52446363","0"
"52457511","1"
"52459694","0"
"52464602","1"
"52468066","-2"
"52469180","1"
"52469994","0"
"52474250","0"
"52477247","3"
"52483449","0"
"52484383","-2"
"52497935","2"
"52498672","0"
"52500165","1"
"52500235","9"
"52500333","0"
"52500378","-1"
"52500413","1"
"52500618","1"
"52514469","0"
"52519420","1"
"52521341","-1"
"52523367","1"
"52527934","1"
"52530887","2"
"52537909","3"
"52540103","1"
"52542923","0"
"52544033","1"
"52556635","0"
"52559454","1"
"52559780","1"
"52560188","2"
"52568812","0"
"52578466","0"
"52587187","2"
"52588014","0"
"52592962","0"
"52594422","1"
"52598067","0"
"52598835","0"
"52599885","1"
"52607535","1"
"52608699","0"
"52617635","2"
"52622464","0"
"52623587","2"
"52632027","1"
"52632922","1"
"52634190","-2"
"52635167","0"
"52636165","0"
"52648023","0"
"52651837","0"
"52653666","0"
"52660522","2"
"52669337","0"
"52669427","1"
"52675959","1"
"52677899","-1"
"52687380","-2"
"52690348","1"
"52693743","2"
"52694576","0"
"52702699","1"
"52704472","0"
"52712750","0"
"52713335","1"
"52717076","1"
"52723525","0"
"52733241","0"
"52735946","1"
"52738029","1"
"52745111","1"
"52752675","-2"
"52762560","3"
"52763283","0"
"52765784","1"
"52768451","-5"
"52771549","0"
"52774107","1"
"52775003","2"
"52775561","7"
"52778033","0"
"52779777","3"
"52787147","1"
"52787559","1"
"52787667","0"
"52796316","1"
"52798697","9"
"52800062","-2"
"52804318","-1"
"52804381","1"
"52810348","2"
"52811135","0"
"52814134","2"
"52821289","0"
"52821383","-2"
"52824349","2"
"52824354","1"
"52825710","2"
"52827665","0"
"52828099","-4"
"52828735","1"
"52829981","1"
"52838251","0"
"52840900","0"
"52849194","0"
"52851157","0"
"52851725","2"
"52863209","0"
"52869985","0"
"52871295","1"
"52872776","1"
"52876181","0"
"52888825","0"
"52889882","0"
"52893349","1"
"52895720","0"
"52896963","1"
"52899210","0"
"52901305","0"
"52902173","1"
"52904741","2"
"52908322","0"
"52919490","0"
"52920044","0"
"52925701","1"
"52927037","1"
"52929619","0"
"52932070","2"
"52946556","0"
"52950064","1"
"52950112","-1"
"52951035","0"
"52952359","0"
"52953938","-1"
"52954392","0"
"52956318","0"
"52960687","-3"
"52980588","1"
"52981818","1"
"52982367","0"
"52987822","-2"
"52988848","1"
"52993514","4"
"52994677","0"
"53005140","0"
"53010480","0"
"53010493","18"
"53014235","1"
"53016449","0"
"53017204","0"
"53018629","0"
"53025111","1"
"53027795","0"
"53037331","0"
"53044482","1"
"53050055","0"
"53050801","1"
"53053176","0"
"53064023","0"
"53071071","2"
"53075354","1"
"53080588","0"
"53087743","1"
"53089864","-4"
"53094385","0"
"53096500","1"
"53101194","0"
"53105633","-1"
"53105918","0"
"53107394","1"
"53109691","2"
"53119227","1"
"53119712","2"
"53127530","1"
"53150090","7"
"53155519","0"
"53159126","1"
"53160995","0"
"53173397","2"
"53194287","3"
"53196049","0"
"53197159","-1"
"53205056","0"
"53206016","0"
"53206629","1"
"53210865","0"
"53216484","1"
"53216651","1"
"53219903","0"
"53229641","0"
"53231143","0"
"53234657","2"
"53243975","0"
"53245507","0"
"53247416","0"
"53257546","1"
"53261629","1"
"53278185","0"
"53280058","1"
"53289486","3"
"53293105","-1"
"53296096","1"
"53300385","1"
"53303988","0"
"53304713","1"
"53309809","0"
"53310514","1"
"53312237","0"
"53316268","0"
"53320891","0"
"53323103","2"
"53326277","0"
"53332497","0"
"53332860","0"
"53352832","0"
"53356513","0"
"53359064","0"
"53364485","0"
"53369397","1"
"53370254","0"
"53371288","3"
"53378957","0"
"53381513","0"
"53384737","2"
"53385660","2"
"53385930","4"
"53386931","0"
"53398162","0"
"53400379","0"
"53402542","0"
"53405327","2"
"53412539","2"
"53415217","1"
"53421649","2"
"53427652","0"
"53432170","1"
"53444719","0"
"53446099","0"
"53451437","0"
"53452410","0"
"53457427","1"
"53457705","1"
"53458563","0"
"53459039","1"
"53462672","3"
"53469884","0"
"53474361","0"
"53476274","0"
"53489100","1"
"53490568","1"
"53491630","5"
"53494654","0"
"53496171","8"
"53498935","-3"
"53499944","0"
"53505584","0"
"53506228","-4"
"53511481","2"
"53519936","2"
"53520233","1"
"53541907","0"
"53542147","1"
"53545882","1"
"53548858","0"
"53553192","0"
"53553836","0"
"53555168","-1"
"53556530","2"
"53572317","1"
"53574134","0"
"53583654","0"
"53586413","0"
"53589627","-1"
"53591471","0"
"53593050","1"
"53593961","0"
"53596301","0"
"53597561","2"
"53597939","0"
"53598046","1"
"53606585","0"
"53612675","1"
"53624558","0"
"53625425","0"
"53630210","1"
"53631468","2"
"53632454","0"
"53636661","0"
"53637965","0"
"53642965","0"
"53648980","0"
"53650240","0"
"53651591","1"
"53654798","0"
"53659247","18"
"53659953","1"
"53678946","-3"
"53682385","1"
"53685216","1"
"53694754","0"
"53695864","1"
"53700172","1"
"53701211","1"
"53706781","1"
"53719763","2"
"53722458","2"
"53724911","1"
"53725159","1"
"53729347","-1"
"53732963","0"
"53735420","1"
"53740103","0"
"53752392","2"
"53760266","0"
"53765609","0"
"53769490","1"
"53770764","1"
"53773873","-1"
"53781054","2"
"53787305","0"
"53788432","0"
"53803875","2"
"53805421","-1"
"53817885","2"
"53819120","1"
"53820166","0"
"53829142","2"
"53831223","2"
"53835972","0"
"53837681","2"
"53843864","3"
"53848776","2"
"53851749","0"
"53852222","0"
"53852541","0"
"53854037","1"
"53863475","0"
"53877482","5"
"53879182","2"
"53884207","1"
"53884607","0"
"53896435","0"
"53898352","0"
"53908359","0"
"53915734","1"
"53920267","4"
"53926432","0"
"53962874","1"
"53964401","1"
"53966456","0"
"53967141","1"
"53970718","1"
"53975135","2"
"53975429","1"
"53981523","1"
"53981962","0"
"53982522","1"
"53982539","0"
"53983079","1"
"53990161","2"
"53997983","-2"
"54001554","5"
"54005487","0"
"54009101","3"
"54011153","2"
"54018314","1"
"54026845","0"
"54027741","0"
"54040372","2"
"54041459","0"
"54045782","0"
"54051218","0"
"54055272","1"
"54056151","1"
"54059794","0"
"54060236","0"
"54062173","0"
"54062805","0"
"54080765","4"
"54086812","2"
"54092625","0"
"54107888","0"
"54112179","0"
"54117949","1"
"54119144","5"
"54125891","0"
"54127800","0"
"54137018","2"
"54145738","0"
"54156579","0"
"54161047","0"
"54163923","1"
"54174024","6"
"54174665","1"
"54175738","1"
"54182722","1"
"54192815","0"
"54193730","4"
"54200306","0"
"54206098","1"
"54209816","0"
"54219757","0"
"54230945","0"
"54233672","3"
"54237266","2"
"54241959","0"
"54246748","0"
"54250413","1"
"54254311","0"
"54259545","1"
"54261071","0"
"54263206","0"
"54268801","1"
"54269808","0"
"54280740","1"
"54281047","-2"
"54281168","0"
"54287576","0"
"54295506","-1"
"54311634","0"
"54311673","0"
"54315849","2"
"54319314","0"
"54319582","1"
"54328768","1"
"54329369","1"
"54331542","0"
"54333855","1"
"54337119","2"
"54342554","0"
"54347614","2"
"54348984","0"
"54357915","0"
"54363826","1"
"54367177","4"
"54382863","1"
"54384075","2"
"54385702","0"
"54389778","1"
"54397994","3"
"54405479","2"
"54407424","0"
"54413558","1"
"54416769","0"
"54422176","0"
"54424590","0"
"54425033","1"
"54425176","4"
"54425333","7"
"54426283","1"
"54438747","0"
"54440430","0"
"54442786","0"
"54449587","1"
"54453345","2"
"54459236","0"
"54463852","0"
"54467978","0"
"54478963","0"
"54485378","1"
"54488727","1"
"54489384","0"
"54490636","-1"
"54495255","5"
"54495539","1"
"54497246","1"
"54500096","-1"
"54501388","2"
"54519473","2"
"54519985","1"
"54520270","1"
"54521967","-1"
"54522558","-1"
"54525490","0"
"54527642","1"
"54535798","1"
"54551115","0"
"54556906","0"
"54557073","0"
"54558676","0"
"54574797","0"
"54577919","1"
"54582391","0"
"54584970","2"
"54585112","0"
"54587528","1"
"54601908","4"
"54603966","1"
"54609470","0"
"54613348","-3"
"54620559","0"
"54623170","0"
"54624884","2"
"54628127","0"
"54643699","1"
"54646297","-1"
"54648952","0"
"54653400","5"
"54656953","0"
"54661783","3"
"54668498","2"
"54671875","2"
"54672404","2"
"54673515","1"
"54677948","1"
"54682138","0"
"54682734","0"
"54684260","2"
"54688790","0"
"54689655","0"
"54700131","0"
"54712496","1"
"54714721","0"
"54717862","1"
"54729483","4"
"54731086","1"
"54733017","-2"
"54740783","1"
"54742544","-1"
"54743422","0"
"54743745","-1"
"54746335","0"
"54747544","0"
"54748584","0"
"54750151","3"
"54752085","3"
"54753413","0"
"54754136","0"
"54766508","1"
"54771897","1"
"54782481","0"
"54782799","0"
"54784141","0"
"54788625","0"
"54794801","0"
"54796666","1"
"54802355","0"
"54806142","2"
"54813319","3"
"54815595","2"
"54820668","0"
"54824251","0"
"54828489","-1"
"54839658","1"
"54840966","0"
"54841017","0"
"54844021","2"
"54856468","1"
"54858266","0"
"54858280","0"
"54864746","1"
"54866316","-4"
"54871784","4"
"54874767","2"
"54874931","-2"
"54876437","1"
"54883005","0"
"54883480","2"
"54886055","0"
"54892487","-1"
"54896169","1"
"54898103","1"
"54902614","0"
"54903204","0"
"54907803","0"
"54914769","-3"
"54917139","0"
"54917328","0"
"54924854","0"
"54926403","0"
"54928391","1"
"54928472","0"
"54930650","-1"
"54939026","0"
"54951600","0"
"54952727","0"
"54955984","0"
"54957012","0"
"54963003","0"
"54978164","0"
"54978474","8"
"54980569","1"
"54981451","1"
"54988651","1"
"54988730","2"
"55000898","0"
"55002432","2"
"55006122","1"
"55012258","0"
"55012783","1"
"55013464","1"
"55016393","0"
"55023731","0"
"55029481","1"
"55034792","2"
"55038345","0"
"55040187","1"
"55041256","1"
"55044637","1"
"55047947","0"
"55048834","0"
"55049607","0"
"55056089","-1"
"55059145","1"
"55062897","1"
"55065258","2"
"55080308","1"
"55080419","1"
"55082068","-1"
"55085311","2"
"55089890","0"
"55091917","-1"
"55095778","1"
"55096944","0"
"55100238","1"
"55100832","0"
"55107166","-3"
"55107453","1"
"55109057","-3"
"55120702","2"
"55124614","0"
"55125922","0"
"55126683","1"
"55128133","0"
"55129690","0"
"55135441","0"
"55137264","1"
"55139933","0"
"55150785","1"
"55151055","0"
"55152609","1"
"55153802","0"
"55153974","0"
"55155900","7"
"55161671","-3"
"55164360","3"
"55171240","1"
"55173065","0"
"55175587","1"
"55175788","1"
"55178657","0"
"55179971","1"
"55184962","0"
"55185996","-2"
"55189884","0"
"55197887","1"
"55205389","1"
"55211004","1"
"55217777","0"
"55219718","-1"
"55224337","1"
"55225968","-1"
"55230817","0"
"55238833","0"
"55239222","1"
"55247681","1"
"55249995","0"
"55251213","3"
"55253035","0"
"55261283","4"
"55267038","0"
"55280309","0"
"55280642","1"
"55281260","0"
"55282063","0"
"55282412","1"
"55295323","2"
"55301824","0"
"55303400","0"
"55305780","0"
"55308591","0"
"55316200","0"
"55319040","0"
"55328824","0"
"55332122","0"
"55333032","0"
"55337701","2"
