id,score
"58493326","0"
"58494789","1"
"58495332","2"
"58497616","0"
"58499410","1"
"58499762","1"
"58500049","0"
"58500276","0"
"58500599","0"
"58502228","0"
"58502718","0"
"58505739","0"
"58506926","0"
"58508998","1"
"58510332","1"
"58512853","0"
"58513227","1"
"58515475","4"
"58518668","0"
"58519831","0"
"58521221","2"
"58521426","1"
"58522264","0"
"58522378","0"
"58524429","0"
"58524924","2"
"58525686","2"
"58525906","2"
"58528856","1"
"58529328","0"
"58532876","1"
"58536312","-1"
"58536993","1"
"58538437","0"
"58538615","0"
"58541498","1"
"58541918","1"
"58543920","0"
"58544240","0"
"58545584","0"
"58545718","0"
"58548323","0"
"58554032","0"
"58554427","0"
"58554555","0"
"58555309","0"
"58556821","1"
"58558450","0"
"58559766","0"
"58560866","0"
"58564181","1"
"58565679","-1"
"58567541","0"
"58569215","0"
"58569380","1"
"58570724","0"
"58571622","0"
"58575962","0"
"58576754","0"
"58577518","2"
"58577803","-1"
"58578324","1"
"58579121","1"
"58580485","0"
"58582577","0"
"58583774","1"
"58587906","0"
"58589969","1"
"58590849","1"
"58592059","2"
"58594226","1"
"58599423","1"
"58600562","0"
"58600971","0"
"58602793","1"
"58605496","0"
"58615334","0"
"58617279","-1"
"58621582","0"
"58622685","1"
"58626495","0"
"58626857","0"
"58628114","1"
"58629170","0"
"58629596","2"
"58630854","0"
"58638839","0"
"58640961","0"
"58641367","0"
"58641643","1"
"58644849","0"
"58649077","-1"
"58649487","0"
"58652436","1"
"58653218","0"
"58655233","0"
"58656876","1"
"58657176","2"
"58657740","0"
"58661236","0"
"58661875","0"
"58661932","0"
"58662165","0"
"58663326","-1"
"58663358","1"
"58668753","0"
"58671852","0"
"58672052","-2"
"58674283","0"
"58674628","0"
"58675289","0"
"58676081","0"
"58677414","1"
"58678243","0"
"58679609","1"
"58679834","1"
"58681030","0"
"58682747","-2"
"58684963","0"
"58686553","1"
"58691897","2"
"58692301","1"
"58694803","0"
"58695003","0"
"58696445","0"
"58700452","0"
"58700816","0"
"58703061","0"
"58705338","0"
"58705427","3"
"58706208","0"
"58706469","0"
"58707815","1"
"58708171","3"
"58708472","1"
"58709357","0"
"58710347","1"
"58710908","1"
"58713824","0"
"58713922","0"
"58715658","2"
"58719342","-4"
"58720109","2"
"58720371","2"
"58721643","0"
"58723335","0"
"58724102","1"
"58725043","1"
"58725395","3"
"58726901","0"
"58728208","2"
"58728931","0"
"58730815","0"
"58731636","1"
"58739445","3"
"58746468","0"
"58747551","0"
"58748487","0"
"58748997","0"
"58750006","0"
"58750695","0"
"58750879","0"
"58751708","0"
"58753001","3"
"58753399","0"
"58753546","0"
"58754880","0"
"58755045","0"
"58755097","0"
"58755986","0"
"58756605","0"
"58758957","0"
"58759153","1"
"58760254","0"
"58762870","3"
"58763947","0"
"58764906","0"
"58765037","0"
"58765772","0"
"58766710","0"
"58767458","0"
"58768126","-1"
"58773074","1"
"58774685","0"
"58778780","0"
"58779557","0"
"58780009","0"
"58783148","1"
"58783929","0"
"58786729","1"
"58787347","0"
"58788464","1"
"58797377","0"
"58798783","0"
"58800964","0"
"58802210","0"
"58805033","5"
"58806437","0"
"58807446","0"
"58808345","0"
"58814261","3"
"58815910","1"
"58817175","2"
"58818071","1"
"58819957","0"
"58820963","0"
"58821448","2"
"58821481","0"
"58821640","0"
"58821955","0"
"58825489","3"
"58826047","0"
"58829132","0"
"58831535","0"
"58832478","0"
"58835947","0"
"58837826","1"
"58838243","0"
"58840721","0"
"58840899","1"
"58844157","0"
"58844994","1"
"58845174","-1"
"58845327","1"
"58849441","0"
"58850212","0"
"58853235","1"
"58853988","0"
"58854277","0"
"58854764","1"
"58855726","1"
"58856888","3"
"58859149","0"
"58859656","1"
"58860291","0"
"58860466","0"
"58861367","0"
"58861470","1"
"58863063","0"
"58863261","0"
"58863766","1"
"58864436","0"
"58866337","1"
"58866886","5"
"58872465","1"
"58875751","-1"
"58877887","0"
"58877889","0"
"58878145","0"
"58883186","0"
"58883936","5"
"58884485","0"
"58888163","0"
"58893219","0"
"58895245","0"
"58898800","0"
"58899218","3"
"58899884","1"
"58901586","3"
"58902646","1"
"58905799","0"
"58907090","1"
"58910685","0"
"58911874","1"
"58911887","0"
"58916062","0"
"58917168","0"
"58917639","-1"
"58919140","1"
"58920237","0"
"58921415","1"
"58923171","1"
"58923401","0"
"58924358","0"
"58925532","0"
"58927443","0"
"58930462","-1"
"58930912","0"
"58933007","5"
"58936636","0"
"58938733","1"
"58940275","1"
"58941257","1"
"58947500","0"
"58949527","0"
"58951734","1"
"58952785","0"
"58952800","0"
"58954749","0"
"58955086","0"
"58955151","0"
"58956045","0"
"58956422","1"
"58957786","2"
"58959808","0"
"58961256","1"
"58962042","0"
"58964919","0"
"58968838","-3"
"58969850","1"
"58974788","1"
"58976180","2"
"58980076","-1"
"58982286","21"
"58993036","2"
"58993331","0"
"58994267","0"
"58994451","0"
"58995538","0"
"58998338","0"
"59001036","1"
"59003689","3"
"59006814","0"
"59011895","1"
"59012707","1"
"59021823","0"
"59022844","0"
"59022933","0"
"59023358","0"
"59025557","0"
"59025961","1"
"59026087","1"
"59026373","1"
"59027254","4"
"59027388","0"
"59027576","1"
"59028728","0"
"59029188","0"
"59029982","0"
"59031124","0"
"59031791","0"
"59032318","0"
"59032525","0"
"59033122","0"
"59033948","0"
"59035057","0"
"59037648","1"
"59040132","4"
"59040158","0"
"59041558","0"
"59041587","0"
"59044879","0"
"59048540","0"
"59050944","-2"
"59051964","1"
"59052335","0"
"59053118","0"
"59055267","0"
"59056596","1"
"59057344","1"
"59058090","0"
"59058596","2"
"59061692","0"
"59063776","2"
"59067687","1"
"59068009","0"
"59071926","0"
"59072016","2"
"59072476","0"
"59078252","0"
"59079274","0"
"59079720","0"
"59081172","0"
"59081921","0"
"59082380","0"
"59082870","0"
"59086985","0"
"59087326","0"
"59087803","1"
"59092611","0"
"59094006","2"
"59094227","0"
"59094587","1"
"59096191","0"
"59096913","0"
"59097797","0"
"59100523","0"
"59105037","1"
"59105599","0"
"59106812","0"
"59109962","0"
"59114911","0"
"59117386","1"
"59117479","0"
"59118203","0"
"59118739","0"
"59125308","1"
"59132490","0"
"59133672","3"
"59134173","0"
"59134765","0"
"59134826","0"
"59137748","0"
"59139112","1"
"59139664","0"
"59139747","0"
"59144336","0"
"59144942","0"
"59147147","0"
"59149505","0"
"59150624","1"
"59150902","0"
"59150987","0"
"59153701","3"
"59156824","0"
"59157669","0"
"59158635","0"
"59159334","0"
"59167117","1"
"59170290","-1"
"59170885","1"
"59173360","0"
"59176615","0"
"59177357","0"
"59178773","0"
"59185157","0"
"59186964","0"
"59189098","1"
"59190378","3"
"59191350","2"
"59191802","0"
"59192685","1"
"59193251","0"
"59194639","0"
"59194861","0"
"59195403","0"
"59195672","1"
"59197762","0"
"59198935","1"
"59203706","1"
"59204606","0"
"59207288","0"
"59207852","3"
"59208481","0"
"59209666","0"
"59211076","-1"
"59212115","0"
"59213317","1"
"59213911","1"
"59217454","0"
"59218272","0"
"59220371","1"
"59221983","0"
"59224446","4"
"59228957","5"
"59236368","0"
"59236382","0"
"59236955","0"
"59238385","1"
"59238833","0"
"59245806","0"
"59246415","1"
"59247646","0"
"59250517","0"
"59251016","0"
"59251127","0"
"59252166","0"
"59253890","0"
"59255750","1"
"59258300","0"
"59260366","0"
"59261145","0"
"59261710","0"
"59262336","0"
"59263218","0"
"59267942","0"
"59268748","0"
"59271682","0"
"59272568","0"
"59273378","0"
"59274177","1"
"59278289","0"
"59278578","0"
"59278979","1"
"59281341","0"
"59283605","0"
"59285595","1"
"59286108","0"
"59287693","1"
"59289432","0"
"59289542","0"
"59289887","0"
"59290041","0"
"59290867","1"
"59294126","0"
"59297566","0"
"59300723","0"
"59300729","-2"
"59301431","0"
"59301605","0"
"59302026","1"
"59302539","0"
"59302621","1"
"59305354","0"
"59305451","12"
"59305590","0"
"59306389","0"
"59306938","2"
"59307949","3"
"59308480","1"
"59311395","0"
"59318101","0"
"59318588","3"
"59321958","0"
"59322331","0"
"59330519","1"
"59333390","2"
"59339095","0"
"59340371","1"
"59345734","0"
"59348285","0"
"59351287","6"
"59351313","0"
"59352914","0"
"59355116","0"
"59357963","0"
"59359399","0"
"59360284","0"
"59361444","1"
"59362175","0"
"59364234","0"
"59364615","0"
"59369490","1"
"59370829","0"
"59374700","0"
"59374862","0"
"59375290","0"
"59376695","0"
"59379425","0"
"59379645","3"
"59380840","0"
"59386722","0"
"59388068","0"
"59390704","0"
"59390858","0"
"59391630","1"
"59392255","0"
"59393518","1"
"59394743","0"
"59395912","0"
"59398902","0"
"59399206","0"
"59403286","0"
"59403574","0"
"59404282","11"
"59404917","0"
"59405248","0"
"59406084","1"
"59407480","0"
"59410311","0"
"59411645","0"
"59411899","0"
"59411978","1"
"59412063","0"
"59415869","0"
"59417122","0"
"59417596","0"
"59417691","0"
"59418250","1"
"59418500","0"
"59419828","1"
"59423488","1"
"59423569","0"
"59423692","0"
"59426820","0"
"59431503","0"
"59432410","1"
"59437418","0"
"59438751","2"
"59439418","-1"
"59440397","0"
"59445337","1"
"59454845","1"
"59455089","0"
"59457395","0"
"59458368","0"
"59459689","0"
"59464288","0"
"59464476","0"
"59464950","0"
"59466980","0"
"59466984","1"
"59471908","2"
"59472448","1"
"59476343","1"
"59479181","0"
"59480590","0"
"59481683","1"
"59484076","1"
"59484889","0"
"59485725","0"
"59486761","-1"
"59487777","3"
"59491062","0"
"59492933","1"
"59493108","0"
"59494165","-1"
"59495549","0"
"59496140","0"
"59496573","2"
"59497941","1"
"59499641","1"
"59501388","0"
"59502653","0"
"59514409","0"
"59515677","4"
"59520577","0"
"59520785","1"
"59521965","1"
"59522928","1"
"59523173","1"
"59523255","0"
"59526217","1"
"59529429","1"
"59533188","1"
"59534108","-2"
"59537191","0"
"59539141","3"
"59539199","1"
"59540084","1"
"59543388","1"
"59544094","0"
"59544756","1"
"59547015","0"
"59548500","3"
"59551431","0"
"59552211","0"
"59555773","1"
"59556631","-2"
"59557425","0"
"59559746","-1"
"59560809","1"
"59562197","1"
"59564520","0"
"59568754","1"
"59569934","1"
"59576182","4"
"59577317","4"
"59580627","2"
"59581986","0"
"59582796","0"
"59587063","-4"
"59587962","-1"
"59589775","0"
"59592205","0"
"59594276","0"
"59597339","0"
"59598989","0"
"59600222","2"
"59604312","2"
"59604904","0"
"59605428","0"
"59606804","0"
"59609862","2"
"59610395","0"
"59613128","-1"
"59615675","0"
"59617962","0"
"59618032","0"
"59618070","2"
"59622087","2"
"59623681","1"
"59628267","0"
"59628506","0"
"59629556","0"
"59631338","3"
"59631596","1"
"59632318","0"
"59632709","0"
"59633418","0"
"59635410","0"
"59637313","0"
"59639918","0"
"59644560","0"
"59644990","0"
"59646316","1"
"59646797","0"
"59646942","2"
"59648510","0"
"59649165","0"
"59649207","0"
"59651442","0"
"59652140","1"
"59652523","0"
"59653608","0"
"59656770","1"
"59657179","0"
"59659497","0"
"59660497","0"
"59660930","0"
"59661147","0"
"59661442","1"
"59664962","0"
"59666625","0"
"59666903","1"
"59673486","0"
"59682637","0"
"59683420","1"
"59683547","0"
"59684242","1"
"59686218","0"
"59688112","0"
"59691008","0"
"59691165","0"
"59691692","1"
"59692595","0"
"59694494","0"
"59695050","0"
"59695340","0"
"59695732","1"
"59697587","0"
"59700523","1"
"59703289","0"
"59704973","2"
"59708114","0"
"59713526","0"
"59714243","0"
"59714957","0"
"59715240","0"
"59715375","0"
"59715471","0"
"59717276","0"
"59718101","-2"
"59718236","0"
"59720571","0"
"59722186","-1"
"59722381","0"
"59722926","2"
"59722938","0"
"59723855","1"
"59725554","0"
"59725712","0"
"59725774","0"
"59726805","0"
"59728259","0"
"59729241","0"
"59729400","0"
"59729992","0"
"59732675","0"
"59732753","0"
"59735159","0"
"59735424","1"
"59736745","0"
"59740986","1"
"59741214","1"
"59741902","0"
"59744479","-1"
"59745545","3"
"59746765","-1"
"59748774","-1"
"59751962","0"
"59752442","0"
"59754110","0"
"59754701","0"
"59754900","0"
"59755643","0"
"59756206","5"
"59761972","2"
"59762057","0"
"59764064","0"
"59764995","0"
"59766827","0"
"59766881","0"
"59768056","0"
"59770242","-1"
"59770982","0"
"59774476","0"
"59774947","0"
"59774964","1"
"59774979","0"
"59776298","1"
"59778057","0"
"59779111","0"
"59779290","1"
"59779648","2"
"59779927","0"
"59783237","1"
"59784785","0"
"59785070","0"
"59785435","0"
"59785778","2"
"59785931","0"
"59786735","0"
"59787046","0"
"59788079","0"
"59791646","0"
"59791788","0"
"59793241","2"
"59793855","0"
"59800225","0"
"59802152","2"
"59803677","1"
"59804890","0"
"59807630","0"
"59810017","-1"
"59811414","0"
"59814476","1"
"59817456","0"
"59819020","1"
"59819774","0"
"59820226","1"
"59822069","-2"
"59823835","1"
"59825821","0"
"59827173","1"
"59828693","0"
"59829548","0"
"59831439","3"
"59831597","0"
"59833548","1"
"59835130","1"
"59835630","0"
"59837009","0"
"59837564","0"
"59841809","0"
"59842150","0"
"59842770","1"
"59843436","0"
"59845049","0"
"59845384","2"
"59851492","0"
"59853388","0"
"59855519","0"
"59856853","0"
"59857147","1"
"59857915","0"
"59858363","1"
"59858421","0"
"59858570","0"
"59858702","0"
"59860338","0"
"59860462","0"
"59862024","0"
"59862490","0"
"59862651","0"
"59862804","0"
"59864914","0"
"59868857","0"
"59871791","0"
"59872506","0"
"59874547","0"
"59875594","1"
"59876077","0"
"59877198","0"
"59877621","2"
"59878089","0"
"59878523","0"
"59879984","2"
"59880072","0"
"59880390","0"
"59882063","0"
"59882253","0"
"59883968","1"
"59886443","0"
"59891892","0"
"59892945","0"
"59893313","0"
"59895793","2"
"59898402","1"
"59901249","0"
"59901445","0"
"59904734","0"
"59907482","1"
"59909231","1"
"59913009","-2"
"59915566","0"
"59915709","0"
"59918559","1"
"59923345","0"
"59923645","1"
"59924192","0"
"59925444","0"
"59926163","0"
"59928874","1"
"59929965","1"
"59931084","0"
"59934199","2"
"59935959","0"
"59936548","0"
"59936785","1"
"59939364","0"
"59940144","0"
"59942636","0"
"59944209","2"
"59945114","1"
"59945856","0"
"59946131","0"
"59948269","0"
"59949051","0"
"59949436","0"
"59949929","0"
"59950812","0"
"59954100","0"
"59956204","1"
"59958577","1"
"59958603","0"
"59960081","0"
"59960714","0"
"59961998","0"
"59963742","0"
"59965281","2"
"59967676","0"
"59967748","0"
"59973438","2"
"59973939","1"
"59979345","1"
"59980875","0"
"59984211","0"
"59984309","0"
"59984765","0"
"59985225","0"
"59986150","0"
"59988231","0"
"59990132","0"
"59991400","0"
"59991690","1"
"59993886","0"
"59994615","4"
"59995227","-1"
"59996759","0"
"60000029","0"
"60004039","1"
"60005721","1"
"60008923","1"
"60011282","1"
"60011565","0"
"60014642","0"
"60016425","0"
"60016967","0"
"60018928","2"
"60019531","0"
"60025207","0"
"60026251","0"
"60027468","2"
"60029410","1"
"60031563","0"
"60032550","0"
"60032742","0"
"60035087","0"
"60037168","0"
"60037513","0"
"60039874","0"
"60044979","0"
"60046179","-1"
"60050961","0"
"60051728","1"
"60052512","0"
"60052525","0"
"60052937","0"
"60054913","0"
"60059184","1"
"60064214","0"
"60066820","0"
"60070513","0"
"60073724","1"
"60077062","1"
"60078634","0"
"60079080","1"
"60082514","0"
"60084296","1"
"60086596","0"
"60087085","2"
"60088532","0"
"60088809","0"
"60089291","0"
"60089513","1"
"60090773","0"
"60092305","0"
"60097130","0"
"60097690","0"
"60097969","0"
"60098213","1"
"60098573","-3"
"60098780","0"
"60099918","0"
"60101164","1"
"60104907","0"
"60109603","-1"
"60109824","1"
"60111125","0"
"60111637","0"
"60111743","1"
"60114595","0"
"60123039","2"
"60123616","4"
"60124424","1"
"60127352","0"
"60130797","0"
"60136068","1"
"60136383","0"
"60138190","2"
"60139360","-1"
"60140578","-1"
"60141786","1"
"60141904","1"
"60143440","0"
"60145016","1"
"60145127","0"
"60147058","0"
"60147364","0"
"60154544","0"
"60156299","0"
"60156663","0"
"60157098","2"
"60159583","0"
"60161875","0"
"60162451","0"
"60162860","0"
"60165650","0"
"60166225","0"
"60166583","0"
"60168407","2"
"60168846","-1"
"60170232","0"
"60171728","0"
"60171809","0"
"60172306","1"
"60172855","0"
"60174493","0"
"60177258","0"
"60177682","1"
"60178071","0"
"60178305","0"
"60184202","-1"
"60184690","0"
"60185804","0"
"60190554","0"
"60192090","0"
"60192376","0"
"60192395","0"
"60192546","0"
"60197887","2"
"60199418","0"
"60202355","0"
"60202891","0"
"60203197","0"
"60203553","2"
"60205241","0"
"60206182","1"
"60208668","0"
"60209531","2"
"60212671","0"
"60212977","1"
"60213780","0"
"60214534","0"
"60215173","0"
"60219951","0"
"60220815","0"
"60220974","0"
"60224181","1"
"60226573","1"
"60228787","0"
"60230195","1"
"60230559","1"
"60231243","2"
"60233988","0"
"60234392","0"
"60234680","1"
"60237458","0"
"60238520","0"
"60238605","0"
"60239005","0"
"60239249","2"
"60240009","0"
"60241004","0"
"60242213","1"
"60242668","0"
