id,score
"47472579","0"
"47474980","0"
"47478164","2"
"47483413","0"
"47490965","-2"
"47491680","0"
"47502083","1"
"47503166","0"
"47505000","1"
"47506053","2"
"47509083","1"
"47509531","0"
"47510200","0"
"47511530","0"
"47520301","-1"
"47522057","0"
"47524725","1"
"47529926","1"
"47533869","0"
"47544604","0"
"47554786","0"
"47555655","4"
"47556488","1"
"47567823","-1"
"47577897","1"
"47577918","0"
"47579950","0"
"47583149","0"
"47585594","0"
"47592961","0"
"47593410","0"
"47597017","2"
"47599555","10"
"47603003","0"
"47604189","1"
"47624537","0"
"47634372","-1"
"47636147","-1"
"47643122","0"
"47645905","-1"
"47649417","0"
"47652574","2"
"47654864","1"
"47656601","-2"
"47662450","0"
"47663131","3"
"47683873","1"
"47685688","0"
"47686417","-1"
"47694013","0"
"47694202","0"
"47698319","2"
"47706238","0"
"47713095","0"
"47716156","0"
"47716926","1"
"47721334","3"
"47724182","0"
"47724261","0"
"47738342","1"
"47739823","0"
"47755476","2"
"47759083","2"
"47760369","0"
"47769438","1"
"47771178","0"
"47783204","0"
"47792380","1"
"47793027","0"
"47793400","2"
"47797461","3"
"47798510","0"
"47804821","1"
"47812241","0"
"47815379","0"
"47821465","1"
"47822133","0"
"47824541","0"
"47825323","1"
"47830052","0"
"47830208","-1"
"47836431","0"
"47839731","0"
"47841102","1"
"47845315","0"
"47855819","0"
"47857573","5"
"47861874","2"
"47867216","0"
"47869827","0"
"47873248","1"
"47873260","-2"
"47873462","0"
"47875457","0"
"47876884","-7"
"47879157","0"
"47892475","0"
"47895719","-1"
"47897789","2"
"47901812","1"
"47903190","0"
"47905803","0"
"47908470","0"
"47912168","2"
"47913735","0"
"47921543","2"
"47922467","0"
"47923383","0"
"47924839","1"
"47925904","0"
"47933791","0"
"47936833","2"
"47941251","-1"
"47943562","0"
"47945659","4"
"47946520","-4"
"47952475","2"
"47959158","0"
"47959361","1"
"47960081","1"
"47963248","0"
"47983721","1"
"47990127","0"
"47995507","0"
"47998565","1"
"47998575","1"
"48009620","0"
"48014155","1"
"48016033","3"
"48017024","0"
"48017856","11"
"48018706","0"
"48021900","0"
"48023398","0"
"48025972","2"
"48028871","1"
"48030057","-1"
"48032215","0"
"48042457","1"
"48045490","1"
"48054990","0"
"48055209","-1"
"48058764","1"
"48063150","3"
"48067598","0"
"48072580","1"
"48076833","0"
"48086231","0"
"48089426","248"
"48089901","1"
"48094283","-1"
"48095193","0"
"48095434","1"
"48099800","0"
"48108986","4"
"48130274","4"
"48136366","0"
"48148450","0"
"48148707","1"
"48151455","9"
"48153269","6"
"48154597","1"
"48159326","1"
"48161626","1"
"48163015","-1"
"48168359","3"
"48175467","-2"
"48177521","6"
"48179283","0"
"48184666","0"
"48187264","1"
"48192730","0"
"48193103","1"
"48194532","0"
"48203318","-1"
"48209516","1"
"48211222","2"
"48216006","-2"
"48222484","1"
"48229573","0"
"48231029","1"
"48231983","0"
"48238373","1"
"48239712","1"
"48243850","0"
"48245969","0"
"48247213","1"
"48249900","9"
"48253715","2"
"48258553","0"
"48259666","2"
"48260375","4"
"48263100","2"
"48265223","-2"
"48269945","1"
"48272149","0"
"48277065","3"
"48278342","0"
"48292019","0"
"48295541","1"
"48310173","0"
"48311281","0"
"48313685","0"
"48314953","0"
"48318665","-2"
"48320362","1"
"48326230","1"
"48329033","0"
"48329523","-2"
"48336064","1"
"48338700","-1"
"48340626","0"
"48350453","0"
"48367013","0"
"48367035","4"
"48368648","0"
"48368710","0"
"48373260","0"
"48379062","2"
"48393166","0"
"48398289","0"
"48406286","1"
"48408549","0"
"48408738","0"
"48412209","0"
"48413183","1"
"48419317","0"
"48423502","0"
"48423632","4"
"48433033","0"
"48435113","22"
"48437151","0"
"48448830","1"
"48450833","0"
"48454284","0"
"48458279","-4"
"48458701","1"
"48458724","0"
"48460040","-1"
"48467301","1"
"48480667","1"
"48482923","2"
"48483993","1"
"48484749","0"
"48495538","0"
"48497168","0"
"48502195","0"
"48502626","0"
"48508257","4"
"48509262","1"
"48511123","0"
"48515103","0"
"48521198","3"
"48522005","1"
"48523637","0"
"48524574","3"
"48535845","0"
"48548551","0"
"48568617","1"
"48576125","0"
"48576735","0"
"48581883","0"
"48582572","1"
"48594892","1"
"48602546","6"
"48603892","0"
"48605988","0"
"48607781","0"
"48609797","1"
"48611127","0"
"48616436","0"
"48618685","1"
"48620882","0"
"48630706","1"
"48636675","0"
"48638146","0"
"48641625","4"
"48644581","0"
"48660165","0"
"48670228","-3"
"48676394","1"
"48680780","0"
"48684570","0"
"48688108","3"
"48703291","0"
"48723509","1"
"48728329","0"
"48736602","0"
"48748584","1"
"48758065","1"
"48759350","0"
"48782301","5"
"48783438","0"
"48786660","4"
"48790375","2"
"48792924","6"
"48794557","9"
"48804073","18"
"48808184","7"
"48810834","0"
"48812527","-1"
"48824927","0"
"48826770","0"
"48829187","0"
"48830235","1"
"48838462","0"
"48840321","0"
"48841554","0"
"48850678","0"
"48863534","0"
"48866746","-1"
"48875399","0"
"48877549","0"
"48885109","1"
"48887103","0"
"48888703","0"
"48900821","0"
"48901470","0"
"48903852","-1"
"48905291","12"
"48908540","0"
"48910027","0"
"48914172","0"
"48924727","1"
"48925605","2"
"48932269","0"
"48932841","8"
"48938656","0"
"48939236","0"
"48939467","7"
"48946788","0"
"48949085","1"
"48950372","2"
"48951407","1"
"48952635","1"
"48954940","-1"
"48962519","0"
"48970221","0"
"48970967","0"
"48977176","0"
"48983874","4"
"48984316","2"
"48985563","1"
"48987819","1"
"48993783","1"
"48994078","0"
"48997100","0"
"48998795","0"
"49000875","0"
"49024277","1"
"49028754","3"
"49030477","0"
"49030804","0"
"49037519","1"
"49046265","1"
"49051023","-2"
"49052132","0"
"49053940","1"
"49055428","1"
"49059649","0"
"49059918","0"
"49065667","0"
"49067828","-2"
"49068296","-2"
"49078031","-2"
"49084022","-1"
"49091687","0"
"49098471","0"
"49101377","1"
"49101715","0"
"49103392","0"
"49104075","-3"
"49106991","0"
"49110589","0"
"49111913","0"
"49112316","7"
"49116839","1"
"49127265","2"
"49127593","1"
"49161162","-1"
"49169478","0"
"49170105","3"
"49175026","-2"
"49175069","3"
"49178145","-4"
"49184356","5"
"49186490","-2"
"49196030","-2"
"49196145","2"
"49197663","0"
"49199020","0"
"49202643","0"
"49204660","1"
"49205469","2"
"49208342","0"
"49208392","7"
"49211701","0"
"49221120","2"
"49222829","0"
"49222835","1"
"49224466","-2"
"49224670","-3"
"49228850","0"
"49234934","1"
"49237918","1"
"49245509","3"
"49246965","0"
"49253975","9"
"49254307","1"
"49254670","0"
"49258107","0"
"49259062","1"
"49260067","0"
"49260443","0"
"49262748","0"
"49264666","0"
"49265499","0"
"49278117","2"
"49278951","2"
"49296406","1"
"49299144","1"
"49299423","1"
"49300354","1"
"49310030","0"
"49311900","2"
"49313113","1"
"49313591","-1"
"49317852","0"
"49318859","1"
"49334479","2"
"49335046","1"
"49336432","0"
"49336613","1"
"49340627","1"
"49347810","0"
"49352796","0"
"49353989","0"
"49355091","0"
"49355878","0"
"49363375","1"
"49363388","2"
"49370596","-1"
"49370831","0"
"49376756","1"
"49379552","2"
"49382418","1"
"49388159","0"
"49390332","1"
"49395612","2"
"49396412","1"
"49397320","0"
"49401879","2"
"49404756","0"
"49420384","0"
"49422056","4"
"49426547","-4"
"49429150","0"
"49432904","0"
"49433688","-1"
"49436620","3"
"49437141","1"
"49446059","1"
"49453644","0"
"49453888","0"
"49458068","0"
"49463912","1"
"49464911","1"
"49467327","1"
"49475216","2"
"49476479","0"
"49476950","0"
"49477428","0"
"49478129","2"
"49478298","0"
"49494537","3"
"49494793","1"
"49497059","2"
"49498899","0"
"49503307","3"
"49504768","1"
"49507212","1"
"49508721","1"
"49510200","0"
"49510340","3"
"49516408","-1"
"49521656","1"
"49522604","1"
"49530259","0"
"49531559","0"
"49533663","0"
"49544350","-2"
"49546567","15"
"49547621","1"
"49550951","3"
"49564358","0"
"49567042","0"
"49570397","0"
"49574396","0"
"49577897","1"
"49579116","2"
"49592817","0"
"49593843","-1"
"49594553","-1"
"49594963","2"
"49595204","0"
"49597160","0"
"49597702","4"
"49597986","0"
"49602519","-2"
"49607119","0"
"49611071","1"
"49634283","0"
"49645991","0"
"49646013","-1"
"49646342","0"
"49649189","0"
"49663357","0"
"49664619","1"
"49665283","0"
"49668700","0"
"49671765","3"
"49673582","0"
"49673923","1"
"49674934","-1"
"49678450","-2"
"49680332","-2"
"49681399","0"
"49681646","0"
"49699777","0"
"49705731","0"
"49712131","2"
"49713526","-3"
"49717251","2"
"49718497","0"
"49721169","-1"
"49726549","1"
"49732637","1"
"49735099","0"
"49736963","0"
"49746447","0"
"49751045","1"
"49751948","0"
"49755874","0"
"49760120","1"
"49760727","1"
"49762313","1"
"49763255","0"
"49765248","1"
"49768370","1"
"49772982","2"
"49789476","0"
"49795182","0"
"49801252","0"
"49809360","0"
"49810592","1"
"49813089","0"
"49814321","1"
"49815850","1"
"49815895","1"
"49816495","1"
"49818255","1"
"49822022","-1"
"49830261","0"
"49837393","0"
"49837918","-4"
"49839452","0"
"49840502","-1"
"49842256","0"
"49851340","1"
"49851404","0"
"49854142","0"
"49856942","2"
"49858013","1"
"49862753","4"
"49867330","-2"
"49869977","0"
"49879355","0"
"49879928","0"
"49885118","-1"
"49887038","2"
"49899470","2"
"49902011","1"
"49903161","0"
"49907259","4"
"49909381","1"
"49917928","1"
"49925952","0"
"49927219","0"
"49931725","0"
"49933652","1"
"49934511","0"
"49937472","2"
"49940163","-3"
"49945125","0"
"49948249","3"
"49952487","0"
"49956262","1"
"49959611","0"
"49961183","1"
"49961652","-3"
"49964957","1"
"49967723","3"
"49977848","2"
"49978785","0"
"49988824","0"
"49998187","-2"
"50001958","0"
"50003246","0"
"50006130","0"
"50009100","1"
"50009306","0"
"50010446","2"
"50014495","0"
"50018632","2"
"50018703","1"
"50021770","0"
"50024664","1"
"50027917","1"
"50028519","0"
"50033783","0"
"50042284","-1"
"50044548","2"
"50049287","2"
"50049430","0"
"50049771","1"
"50049985","2"
"50054919","1"
"50061388","0"
"50062663","-5"
"50067959","0"
"50070907","0"
"50077086","1"
"50077916","0"
"50080937","2"
"50087909","2"
"50090241","0"
"50096619","1"
"50104257","0"
"50111543","0"
"50114072","3"
"50117909","0"
"50118118","2"
"50126717","-1"
"50126908","1"
"50127910","2"
"50130519","1"
"50134503","0"
"50140767","0"
"50152388","1"
"50164551","0"
"50166557","4"
"50167664","3"
"50168652","1"
"50169004","1"
"50171447","1"
"50172191","0"
"50176372","2"
"50179927","0"
"50180673","-1"
"50186804","0"
"50191955","-3"
"50192935","-3"
"50195237","0"
"50198608","1"
"50200504","0"
"50203111","0"
"50203379","1"
"50209264","0"
"50209435","1"
"50210279","1"
"50215062","0"
"50215684","1"
"50218838","0"
"50221322","-1"
"50222801","-1"
"50225512","-2"
"50227188","0"
"50237357","2"
"50240432","0"
"50243131","-1"
"50246026","0"
"50248652","0"
"50253089","0"
"50254710","2"
"50262622","0"
"50263796","0"
"50264578","1"
"50279825","0"
"50284673","1"
"50287849","0"
"50289109","2"
"50290319","7"
"50294634","2"
"50295049","0"
"50296807","1"
"50297778","0"
"50304015","-1"
"50308383","0"
"50309582","0"
"50319454","0"
"50319894","1"
"50322187","2"
"50323584","0"
"50325867","7"
"50326240","0"
"50328849","-1"
"50328936","0"
"50332732","0"
"50343648","1"
"50344744","-3"
"50370920","0"
"50371708","1"
"50372542","-2"
"50377211","0"
"50380602","0"
"50382289","0"
"50386082","0"
"50394146","0"
"50395138","0"
"50396332","0"
"50397807","0"
"50405508","0"
"50406608","-2"
"50406917","1"
"50406989","0"
"50411880","2"
"50419771","2"
"50420643","0"
"50421419","1"
"50426310","0"
"50427964","2"
"50435258","0"
"50449967","1"
"50450136","0"
"50452617","0"
"50457777","0"
"50471940","1"
"50471993","0"
"50481318","-1"
"50492082","1"
"50494990","1"
"50498499","3"
"50499187","0"
"50500455","0"
"50502952","0"
"50507211","5"
"50512255","1"
"50512264","2"
"50518693","0"
"50519861","3"
"50526045","1"
"50531659","0"
"50533316","-1"
"50537252","0"
"50538368","0"
"50545248","0"
"50547403","3"
"50548007","0"
"50548734","2"
"50549287","0"
"50549324","1"
"50550367","-1"
"50552289","2"
"50554399","0"
"50561618","0"
"50563329","3"
"50576143","-1"
"50576964","1"
"50579646","1"
"50593157","1"
"50596717","1"
"50599415","0"
"50599540","0"
"50603808","0"
"50606120","0"
"50606538","5"
"50607115","1"
"50624333","0"
"50626152","0"
"50629946","0"
"50630811","-1"
"50635990","1"
"50636570","0"
"50641656","0"
"50644713","1"
"50650911","0"
"50655774","1"
"50662866","1"
"50663954","0"
"50670812","1"
"50673579","0"
"50682110","0"
"50685045","0"
"50685913","5"
"50701311","4"
"50709260","0"
"50729568","0"
"50731561","0"
"50733037","-3"
"50733793","10"
"50734761","1"
"50738423","2"
"50740332","-2"
"50746138","0"
"50746833","0"
"50749722","-1"
"50751573","2"
"50756203","1"
"50756869","4"
"50762009","0"
"50765608","1"
"50765757","1"
"50767578","0"
"50779469","0"
"50786452","0"
"50795106","2"
"50796912","1"
"50797297","0"
"50800649","0"
"50800885","0"
"50808343","0"
"50811661","2"
"50817746","0"
"50818622","0"
"50823167","1"
"50825595","2"
"50829235","1"
"50831804","0"
"50839527","0"
"50839956","0"
"50842278","4"
"50843953","1"
"50846907","0"
"50852226","11"
"50858164","1"
"50860481","2"
"50862845","0"
"50870167","10"
"50870241","0"
"50870852","1"
"50871428","5"
"50875651","1"
"50876873","1"
"50879698","1"
"50881634","0"
"50883780","0"
"50886390","0"
"50889229","2"
"50896782","-6"
"50897170","-2"
"50897689","0"
"50903245","1"
"50907895","0"
"50909221","1"
"50911809","0"
"50914680","0"
"50926557","0"
"50928376","0"
"50933460","0"
"50934051","1"
"50946922","0"
"50951320","-1"
"50952474","1"
"50953037","0"
"50955796","4"
"50958349","2"
"50960335","2"
"50963558","0"
"50968632","0"
"50970228","1"
"50973310","1"
"50974732","2"
"50976760","-1"
"50978812","1"
"50979257","2"
"50986642","1"
"50990713","0"
"50992132","0"
"51005045","0"
"51011505","-1"
"51012370","-1"
"51015739","1"
"51024123","0"
"51030384","2"
"51031633","0"
"51040701","1"
"51042823","6"
"51043485","0"
"51046388","1"
"51054381","1"
"51057988","1"
"51067745","-1"
"51077945","0"
"51082773","1"
"51087106","1"
"51092522","2"
"51099703","0"
"51100805","1"
"51104696","0"
"51106792","3"
"51108698","0"
"51111605","1"
"51115187","0"
"51122895","0"
"51122933","1"
"51123295","0"
"51124995","0"
"51137428","0"
"51139108","1"
"51143285","7"
"51144966","2"
"51152335","2"
"51158548","1"
"51167850","2"
"51168408","0"
"51168630","1"
"51174964","0"
"51189567","1"
"51193862","6"
"51194166","2"
"51195057","2"
"51195739","0"
"51198070","0"
"51201086","3"
"51204158","7"
"51208069","0"
"51208363","1"
"51209695","2"
"51211894","0"
"51224449","-3"
"51224730","0"
"51228417","4"
"51230265","1"
"51232630","0"
"51242721","2"
"51247711","0"
"51248827","-1"
"51251298","0"
"51256331","0"
"51259368","1"
"51263391","-1"
"51274135","1"
"51276597","0"
"51278412","0"
"51287092","1"
"51287306","2"
"51291856","0"
"51294427","0"
"51294808","0"
"51295774","-2"
"51298371","1"
"51301843","9"
"51302760","1"
"51302829","0"
"51303254","1"
"51308682","0"
"51309957","2"
"51313831","0"
"51314698","0"
"51315337","2"
"51315482","1"
"51320934","0"
"51320987","0"
"51323432","1"
"51324871","1"
"51336469","0"
"51338314","1"
"51343635","1"
"51347083","0"
"51349070","3"
"51361448","0"
"51362459","0"
"51370310","0"
"51371194","-3"
"51373518","1"
"51377280","0"
"51378421","0"
"51382220","1"
"51383915","0"
"51385777","1"
"51389314","1"
"51392425","1"
"51394911","0"
"51396981","0"
"51399275","0"
"51411727","1"
"51413024","2"
"51418607","0"
"51418760","3"
"51422404","2"
"51422629","0"
"51427180","1"
"51430514","0"
"51433122","0"
"51438808","0"
"51442206","0"
"51447495","0"
"51447745","1"
"51450907","0"
"51463816","0"
"51464095","2"
"51465256","1"
"51471256","1"
"51472247","-1"
"51480297","0"
"51480442","5"
"51482874","0"
"51499533","0"
"51501765","0"
"51502483","0"
"51503685","1"
"51507978","18"
"51512890","1"
"51518535","0"
"51520683","1"
"51521995","0"
"51524472","0"
"51527441","1"
"51531504","0"
"51539213","0"
"51544003","6"
"51554867","1"
"51556895","1"
"51559614","0"
"51560361","1"
"51564855","3"
"51565824","1"
"51577353","1"
"51589560","1"
"51593533","-1"
"51594071","0"
"51603946","0"
"51606339","0"
"51606458","1"
"51608710","1"
"51618582","2"
"51621590","0"
"51626811","0"
"51635076","2"
"51647721","1"
"51656817","1"
"51685476","0"
"51687522","0"
"51691208","0"
"51692276","1"
"51719797","0"
"51724324","0"
"51730028","2"
"51730575","0"
"51737119","0"
"51748551","1"
"51749363","-1"
"51755669","-1"
"51756954","0"
"51758738","1"
"51762391","1"
"51765242","0"
"51765731","-2"
"51770643","1"
"51776571","0"
"51799917","0"
"51801282","1"
"51803768","-1"
"51811278","2"
"51812526","1"
