id,favorite
"21353877",""
"21356926",""
"21358248",""
"21362211",""
"21375614",""
"21390643",""
"21390913","3"
"21402288",""
"21405525","1"
"21408047",""
"21414159","2"
"21416714",""
"21420507",""
"21426024",""
"21427197","0"
"21428259","1"
"21429942",""
"21433660","2"
"21434606","0"
"21434688",""
"21440506","0"
"21464079","1"
"21465559","15"
"21467305","1"
"21467823","1"
"21468607",""
"21476925",""
"21480612","1"
"21481659",""
"21492510",""
"21493945",""
"21494154",""
"21502315",""
"21504319","6"
"21506326","9"
"21507215",""
"21508485",""
"21508689","6"
"21509728","6"
"21510270",""
"21514890","1"
"21518013",""
"21518640",""
"21524139",""
"21527931","4"
"21537659",""
"21540089","4"
"21547405",""
"21547934",""
"21550116",""
"21551391",""
"21553131",""
"21557713",""
"21558367",""
"21560739","1"
"21570972",""
"21575015",""
"21578699","4"
"21581274",""
"21581861",""
"21584172",""
"21587528",""
"21594654",""
"21595445",""
"21595936","5"
"21596627",""
"21600088",""
"21604819","1"
"21610902",""
"21611434",""
"21613091",""
"21614076",""
"21618012",""
"21619099",""
"21619155",""
"21634095","1"
"21634682","12"
"21636566","1"
"21637870","1"
"21638355",""
"21639501",""
"21645504","3"
"21651226","1"
"21651444",""
"21654603",""
"21655286","3"
"21655478","0"
"21666077",""
"21678114",""
"21680462","1"
"21680881","1"
"21684420",""
"21689107",""
"21692104",""
"21696392",""
"21698057",""
"21703581",""
"21706929",""
"21709817","1"
"21710067","3"
"21711890","7"
"21713741",""
"21722008",""
"21722463","1"
"21729208",""
"21729738",""
"21729841",""
"21731267","1"
"21735771","2"
"21737487",""
"21740651",""
"21740898",""
"21751871","3"
"21753865",""
"21757927","1"
"21759534",""
"21762753",""
"21762818","1"
"21765210","3"
"21772747",""
"21787950","1"
"21793471","1"
"21806548","1"
"21807914",""
"21817354",""
"21820990",""
"21835410",""
"21837819",""
"21852368",""
"21858502",""
"21861861",""
"21864682","1"
"21867942",""
"21877718","1"
"21882871",""
"21882915",""
"21883132",""
"21884614",""
"21885140","10"
"21885403",""
"21886319","1"
"21888461","4"
"21892261",""
"21893430",""
"21896549",""
"21903411","12"
"21907513",""
"21914403","1"
"21916575",""
"21919184",""
"21947227",""
"21949934",""
"21950907",""
"21955907",""
"21961547",""
"21962140",""
"21974350","1"
"21979165",""
"22003015",""
"22004787",""
"22006844",""
"22010448",""
"22013532",""
"22014220",""
"22017792",""
"22022313",""
"22025377",""
"22026824","1"
"22027418","12"
"22030674",""
"22040601","1"
"22051102",""
"22053179",""
"22054611",""
"22056397",""
"22059435",""
"22063768",""
"22066243","4"
"22070990","1"
"22073516","87"
"22075008",""
"22084220",""
"22084589",""
"22084630","1"
"22084852",""
"22089745",""
"22097087",""
"22102486",""
"22108263",""
"22110330",""
"22113027","2"
"22118704",""
"22122290","2"
"22124648","1"
"22126370",""
"22129829",""
"22132775",""
"22133949",""
"22134544","1"
"22138607",""
"22138739",""
"22141410",""
"22152489",""
"22155756","2"
"22156708","0"
"22156796",""
"22174347",""
"22174349",""
"22175550",""
"22181025","1"
"22193246",""
"22195779",""
"22199964",""
"22200134","2"
"22207395",""
"22209073",""
"22219838","2"
"22221214",""
"22224772","1"
"22228390",""
"22232107",""
"22235341","1"
"22241190",""
"22254442",""
"22255502",""
"22259779",""
"22260086",""
"22269967",""
"22271222","1"
"22271366","1"
"22273459",""
"22277493",""
"22290625",""
"22303277",""
"22307241",""
"22308895",""
"22312452",""
"22314246",""
"22339391",""
"22348480","1"
"22348879",""
"22367364",""
"22370949",""
"22374456",""
"22377542",""
"22378328","3"
"22381832",""
"22388345",""
"22388553",""
"22388576",""
"22389049","1"
"22389836","1"
"22391945",""
"22398574",""
"22398745","1"
"22400966","1"
"22410071","1"
"22410134",""
"22415725","4"
"22417979",""
"22423871",""
"22428851","2"
"22429770","2"
"22430903",""
"22438022",""
"22439292",""
"22442081",""
"22445797",""
"22453603",""
"22455538",""
"22459865",""
"22461953",""
"22462407",""
"22463939","39"
"22471209",""
"22472215","1"
"22488677",""
"22489233",""
"22491520",""
"22503508",""
"22507202","1"
"22512054",""
"22517604",""
"22517726",""
"22521646",""
"22526802",""
"22546828",""
"22550802",""
"22552537",""
"22555294",""
"22559357","1"
"22565159",""
"22569694",""
"22570602","3"
"22576380","1"
"22586133",""
"22588475",""
"22590215","1"
"22591408",""
"22591817",""
"22591882",""
"22592389",""
"22596550",""
"22599657",""
"22619572",""
"22623588","1"
"22623904",""
"22624700",""
"22625215",""
"22628085","3"
"22637845","0"
"22638494",""
"22641393","1"
"22644890",""
"22657135",""
"22670510",""
"22671514",""
"22671704",""
"22675758",""
"22676327",""
"22676920",""
"22680957","3"
"22681900",""
"22692983",""
"22697612",""
"22700433",""
"22708119",""
"22708217",""
"22712236","1"
"22715888","2"
"22718908",""
"22719951",""
"22723351",""
"22732384",""
"22732421",""
"22736302",""
"22746563",""
"22747052",""
"22749882",""
"22752467","1"
"22762774",""
"22765185",""
"22774569",""
"22783518",""
"22793883","0"
"22795876","1"
"22798544",""
"22799815","3"
"22808697",""
"22814904","1"
"22816617",""
"22819215",""
"22826657",""
"22830005",""
"22831125","1"
"22834105","2"
"22835039",""
"22835162",""
"22840270","1"
"22848628",""
"22852638",""
"22857889","2"
"22858768",""
"22861660",""
"22863251",""
"22865364",""
"22869132",""
"22871350",""
"22872888","2"
"22880418",""
"22881071",""
"22885048","1"
"22885473","1"
"22899609",""
"22900346",""
"22902108",""
"22902616",""
"22903913",""
"22909727","1"
"22914191","0"
"22915905",""
"22918369",""
"22919182","2"
"22919652",""
"22941097",""
"22941676",""
"22947321","1"
"22949276",""
"22951806",""
"22951975",""
"22958488","2"
"22965019",""
"22965459",""
"22966285",""
"22967560",""
"22973049","6"
"22974578",""
"22979112",""
"22981017","3"
"22987972","2"
"22994877",""
"23006139","2"
"23012262",""
"23015043","12"
"23022716","2"
"23023294",""
"23025636",""
"23026004","1"
"23033219","3"
"23034696","5"
"23036106",""
"23037213","2"
"23057272",""
"23059671",""
"23060538",""
"23061816",""
"23069304",""
"23070735",""
"23072650",""
"23081693",""
"23091551",""
"23092124",""
"23103570",""
"23107204",""
"23111002","2"
"23115557",""
"23117009",""
"23117629","1"
"23118920","1"
"23119408",""
"23122974",""
"23127556",""
"23130223","1"
"23132406",""
"23136081","1"
"23140965",""
"23142571","1"
"23146552","3"
"23151467",""
"23153159","6"
"23154517",""
"23157666",""
"23159319",""
"23160171",""
"23163749",""
"23164298",""
"23164337",""
"23164345","3"
"23167296",""
"23175872",""
"23175878",""
"23179482",""
"23186213","2"
"23187180","1"
"23187546",""
"23190251",""
"23192549",""
"23193035","1"
"23193211","3"
"23193554","3"
"23201264",""
"23205721","1"
"23209289",""
"23213911",""
"23216138","2"
"23216832","0"
"23222417",""
"23224019","1"
"23226414",""
"23230356",""
"23233962",""
"23234225",""
"23238174","0"
"23241453",""
"23243722","1"
"23247473",""
"23247933",""
"23250481",""
"23252875",""
"23255028",""
"23262767",""
"23263386",""
"23266994",""
"23267750",""
"23267823",""
"23288540",""
"23295811",""
"23296728","1"
"23296768",""
"23302358",""
"23306953",""
"23306993","2"
"23320020",""
"23323411",""
"23331988",""
"23333665",""
"23334022",""
"23336421",""
"23337858","0"
"23339461",""
"23341344","1"
"23341627",""
"23344651","0"
"23346886","1"
"23347965","1"
"23353039","1"
"23354276",""
"23360019","4"
"23360708",""
"23365225",""
"23368870","3"
"23371348",""
"23373696","1"
"23384206","1"
"23390481",""
"23391899","2"
"23396450",""
"23400966",""
"23401435","1"
"23408394",""
"23417159","2"
"23418736","1"
"23426739",""
"23432478","8"
"23434449",""
"23439208",""
"23440879","1"
"23449387","1"
"23450574",""
"23450608",""
"23450680",""
"23452166","0"
"23457302",""
"23457827",""
"23459055",""
"23459323","1"
"23469635","1"
"23470553",""
"23470773",""
"23471997","0"
"23478480","1"
"23495789","1"
"23499006","3"
"23500790","3"
"23500972",""
"23501590",""
"23503193",""
"23504083",""
"23508265",""
"23516961",""
"23525450","1"
"23526644","15"
"23529067","2"
"23534615",""
"23538200",""
"23544455",""
"23548519",""
"23554520",""
"23556018","1"
"23556631",""
"23557058",""
"23559864",""
"23560254",""
"23563308",""
"23567373","3"
"23574740","1"
"23576970",""
"23580780","2"
"23584489","0"
"23588746",""
"23590469",""
"23592606","2"
"23593632",""
"23594412",""
"23594839","0"
"23598316","1"
"23598995","2"
"23600714",""
"23603322","1"
"23604347",""
"23604414",""
"23606402",""
"23610223",""
"23615181",""
"23617618","1"
"23620481",""
"23626986",""
"23646029","1"
"23650838",""
"23652996",""
"23659352","0"
"23664545",""
"23666707",""
"23667710",""
"23674337",""
"23679302",""
"23684988",""
"23692437",""
"23706283",""
"23714641","3"
"23715944",""
"23719863","3"
"23725093","1"
"23726403",""
"23735004","2"
"23735220",""
"23739832",""
"23743273",""
"23744858",""
"23748173","0"
"23754663",""
"23761779",""
"23764560","1"
"23765023","0"
"23765437",""
"23767071",""
"23767128",""
"23767304",""
"23767393",""
"23767809",""
"23771193","2"
"23772144","1"
"23786511",""
"23794632","1"
"23794893",""
"23795618",""
"23805222",""
"23812885","1"
"23813396",""
"23817064",""
"23818842","4"
"23834016",""
"23834437",""
"23843780",""
"23848849","2"
"23849906",""
"23858811",""
"23867098","2"
"23869083",""
"23872300",""
"23877069",""
"23877537",""
"23877833",""
"23887915",""
"23889065",""
"23889522",""
"23895044",""
"23897809","3"
"23899419",""
"23900539",""
"23902754",""
"23909149",""
"23911030",""
"23914686",""
"23915905",""
"23919026",""
"23929725",""
"23930288",""
"23931012",""
"23943056","4"
"23943564",""
"23944191",""
"23946883","1"
"23953952",""
"23955110","1"
"23961956","2"
"23975919",""
"23977638",""
"23980144",""
"23984711",""
"23986080",""
"24000585","2"
"24001147","7"
"24012547",""
"24017909",""
"24022754",""
"24024920","1"
"24027432","0"
"24034077",""
"24044625",""
"24049886",""
"24053240",""
"24053900","2"
"24054660",""
"24061593",""
"24076577","0"
"24078476",""
"24081012","0"
"24087813",""
"24090670",""
"24090871",""
"24098764","1"
"24104406","1"
"24104813","2"
"24106016",""
"24112422","1"
"24115838","1"
"24128453",""
"24129848",""
"24130154","3"
"24133619","1"
"24136953","2"
"24140061",""
"24143858",""
"24151387","1"
"24154911","1"
"24158581",""
"24162112",""
"24166903",""
"24171655",""
"24175755","1"
"24181146",""
"24186694","8"
"24209362",""
"24214716","1"
"24220767",""
"24225969",""
"24226432",""
"24228693","0"
"24250020","1"
"24250105",""
"24251062",""
"24257920",""
"24260149","1"
"24273828",""
"24274441",""
"24274764",""
"24276341",""
"24280364",""
"24283858",""
"24287462","2"
"24289913",""
"24305124",""
"24307310","0"
"24309949",""
"24311575",""
"24312352",""
"24316103","2"
"24322564","2"
"24331973",""
"24335520","0"
"24350633",""
"24360807","1"
"24363034",""
"24363946",""
"24364973",""
"24374400",""
"24376729",""
"24380702",""
"24384337",""
"24394648",""
"24400368","0"
"24401786","4"
"24409663",""
"24410785","7"
"24410913",""
"24415476",""
"24419935",""
"24425195","1"
"24426609",""
"24426671",""
"24429307","2"
"24429910",""
"24430484","1"
"24443688","1"
"24447790",""
"24454162",""
"24455810","0"
"24461898","2"
"24462553",""
"24465748",""
"24473778",""
"24475768","1"
"24481362",""
"24487084",""
"24494726",""
"24500016",""
"24506949",""
"24528156","1"
"24531307",""
"24532871",""
"24536768",""
"24537436",""
"24538744",""
"24540454",""
"24542699",""
"24544164",""
"24545717",""
"24549578",""
"24556013",""
"24562590","2"
"24565289",""
"24566060",""
"24566153",""
"24570528",""
"24570603",""
"24571904",""
"24576806",""
"24580012",""
"24585188","0"
"24588543",""
"24594968","1"
"24597906","1"
"24601260",""
"24614658","1"
"24624381",""
"24631093",""
"24633601","1"
"24637763","2"
"24638786",""
"24646313",""
"24652694",""
"24656304",""
"24658939","2"
"24666825",""
"24668642","1"
"24675167","13"
"24675923",""
"24679559",""
"24681300",""
"24685683",""
"24690799",""
"24691285","1"
"24691392",""
"24699978","5"
"24720566",""
"24723844",""
"24725345",""
"24725811",""
"24729610","1"
"24730677","1"
"24735533",""
"24736596",""
"24742144","1"
"24746191",""
"24748496",""
"24751934",""
"24751969",""
"24762108","1"
"24762396",""
"24769488",""
"24769545",""
"24770982",""
"24778617",""
"24788709",""
"24793448",""
"24794175",""
"24811628",""
"24811994",""
"24816920",""
"24823653",""
"24825903",""
"24826018",""
"24826600",""
"24831772","1"
"24835100",""
"24835558","1"
"24840627","1"
"24845746",""
"24847795",""
"24848547",""
"24851207","11"
"24853525",""
"24869174",""
"24871773",""
"24879127",""
"24879879",""
"24880288","2"
"24881554",""
"24883582",""
"24890632",""
"24899869",""
"24900704","1"
"24909461",""
"24909657","1"
"24911071","1"
"24913828",""
"24921901",""
"24925348","1"
"24935810",""
"24941718","2"
"24945434",""
"24947849",""
"24956263","1"
"24971729",""
"24972057",""
"24980103",""
"24988867","7"
"24994062","1"
"24999411",""
"25001552","5"
"25003527","2"
"25007366",""
"25012817",""
"25014025",""
"25014124",""
"25018397","2"
"25024930",""
"25044413",""
"25046634",""
"25047037",""
"25047997",""
"25052162",""
"25058991",""
"25066106",""
"25069989","2"
"25080898",""
"25084907","2"
"25090871",""
"25097714",""
"25098741",""
"25107355",""
"25110774","1"
"25114445","1"
"25117687","3"
"25117995",""
"25120232",""
"25127252",""
"25127443",""
"25130278","3"
"25130483",""
"25136140",""
"25137883",""
"25145147",""
"25147323",""
"25151111","2"
"25155194","1"
"25169306","1"
"25170670","1"
"25173377","1"
"25178287",""
"25186308",""
"25191537",""
"25192927",""
"25193635",""
"25197158","3"
"25201412",""
"25207556","0"
"25209588","1"
"25210523",""
"25214705",""
"25214959","4"
"25215585",""
"25218397","5"
"25219372",""
"25225700","1"
"25236125","1"
"25237957",""
"25248014","3"
"25248490","1"
"25254077",""
"25256921",""
"25258320",""
"25260077",""
"25261306",""
"25261647","4"
"25263979","1"
"25267288",""
"25267424",""
"25267965",""
"25273197",""
"25277419",""
"25280531","1"
"25286713","2"
"25292195",""
"25298337",""
"25299122",""
"25318012","1"
"25318626",""
"25327192",""
"25330259",""
"25341257",""
"25341332",""
"25341900",""
"25343044",""
"25345834",""
"25350023","0"
"25351773","0"
"25353753","3"
"25354654","1"
"25357533","1"
"25362056",""
"25366179","2"
"25367503",""
"25370808",""
"25373649","1"
"25376647","1"
"25377573",""
"25380394",""
"25380998",""
"25383800",""
"25384003",""
"25389871","2"
"25397070",""
"25399635","3"
"25401432",""
"25404563",""
"25407727",""
"25412094",""
"25413301","5"
"25415668",""
"25423167","3"
"25428549","1"
"25429445",""
"25433507","1"
"25434839",""
"25446510",""
"25453240",""
"25453662",""
"25458326",""
"25460231",""
"25462063",""
"25462906",""
"25467451",""
"25470719",""
"25471157",""
"25472406",""
"25474309",""
"25477585","1"
"25483577",""
"25495517","1"
"25501403","8"
"25502253","4"
"25504119",""
"25507514","1"
"25508565",""
"25509989",""
"25517079",""
"25517618",""
