id,favorite
"4109247",""
"4113403","0"
"4113987",""
"4114772",""
"4117621","1"
"4119775","1"
"4120341","0"
"4120344",""
"4126639","1"
"4132946",""
"4134197","4"
"4134740","4"
"4138642","1"
"4139081","1"
"4139473",""
"4143366",""
"4143697","2"
"4145553",""
"4150153","4"
"4152108",""
"4152652",""
"4153769",""
"4156215",""
"4158664","1"
"4159698","2"
"4161355","1"
"4161989",""
"4164669","1"
"4166790",""
"4167646",""
"4171445",""
"4177227","7"
"4179468",""
"4180355","1"
"4180631","1"
"4183179",""
"4191312","3"
"4198457","1"
"4199427",""
"4200140","1"
"4200360",""
"4200368","1"
"4202577",""
"4203248",""
"4206217",""
"4206850","1"
"4207646",""
"4207990",""
"4208091",""
"4211484","14"
"4212057","4"
"4212470",""
"4216560","1"
"4224945",""
"4234751",""
"4241944",""
"4243907","1"
"4248068",""
"4248206","0"
"4249060",""
"4249650",""
"4251289","2"
"4253876",""
"4254284",""
"4256569","2"
"4257027","3"
"4258515","2"
"4259082","2"
"4262283",""
"4262953",""
"4269769",""
"4270929",""
"4271855",""
"4274062","8"
"4281746",""
"4284769",""
"4286610","1"
"4289638",""
"4289847",""
"4289923","2"
"4292959",""
"4293498","1"
"4300302","1"
"4300604",""
"4301495","1"
"4302401","1"
"4302686","8"
"4303883","1"
"4304175",""
"4305952","1"
"4306543","2"
"4307149","1"
"4310108",""
"4310234",""
"4312807",""
"4316770","1"
"4320233","3"
"4320252","4"
"4323390","1"
"4323653",""
"4324509",""
"4329569",""
"4332740","2"
"4337817",""
"4337897",""
"4338888",""
"4343996","5"
"4344325","0"
"4344703","4"
"4345531",""
"4348263","1"
"4349467",""
"4350115","1"
"4350611",""
"4351234",""
"4352418",""
"4353625","2"
"4358585","1"
"4358758","1"
"4362242",""
"4369283","2"
"4370217",""
"4370450","1"
"4370845","1"
"4375830","1"
"4375892",""
"4376792","1"
"4376840",""
"4386891",""
"4398107",""
"4401311",""
"4402291","1"
"4407270",""
"4411645","2"
"4413023","5"
"4416777","1"
"4418588",""
"4419168","5"
"4425780","2"
"4427977","1"
"4428129","2"
"4429725",""
"4431756","0"
"4434336",""
"4434969","2"
"4437577","1"
"4442229",""
"4443546",""
"4443698","4"
"4445836",""
"4448198",""
"4450472",""
"4451398",""
"4453745",""
"4458223",""
"4464467","3"
"4465022","1"
"4465899",""
"4466885",""
"4470274",""
"4485064",""
"4486016","4"
"4486055","2"
"4487581",""
"4498386",""
"4501196","18"
"4503543","5"
"4504754",""
"4506592",""
"4508646",""
"4508731","1"
"4509650","14"
"4510639","1"
"4510681","4"
"4513433","7"
"4514479","2"
"4515856",""
"4519527","0"
"4520567",""
"4521145",""
"4522940","2"
"4525558","1"
"4525594",""
"4534370","7"
"4536315",""
"4541986",""
"4544637","1"
"4548599",""
"4551263","13"
"4555249","1"
"4556066",""
"4556672","2"
"4557892","2"
"4558937","7"
"4560461","3"
"4560965","2"
"4566525",""
"4567176","1"
"4569104","2"
"4570663",""
"4574411","1"
"4575336",""
"4579809","1"
"4581837","2"
"4585181",""
"4587523","14"
"4592141",""
"4593958","0"
"4598873","4"
"4602996","0"
"4604180",""
"4606437",""
"4606505",""
"4606677","3"
"4609276",""
"4609305",""
"4609334",""
"4613739","2"
"4615163","10"
"4615482",""
"4618983",""
"4620742","1"
"4621372",""
"4622942","1"
"4627660","2"
"4628081","1"
"4632378","1"
"4635334","1"
"4635501",""
"4636512","3"
"4638201",""
"4640049",""
"4647430",""
"4647577","0"
"4654731",""
"4657416","45"
"4658599","1"
"4660448",""
"4661334","1"
"4668925","2"
"4671218","1"
"4672348","1"
"4676577",""
"4678573","1"
"4680823","1"
"4683414",""
"4683814",""
"4684013",""
"4686402",""
"4687204",""
"4688290",""
"4690084",""
"4692509","0"
"4693623","1"
"4695854",""
"4703957","1"
"4704092",""
"4704160",""
"4712543",""
"4715412",""
"4718747","1"
"4720163",""
"4721021",""
"4721210",""
"4722435","2"
"4722631","0"
"4723322","2"
"4723729","1"
"4725096","3"
"4725393","1"
"4736559",""
"4737210","1"
"4737479","1"
"4743060","1"
"4743325",""
"4746633",""
"4750618",""
"4753433","6"
"4756046","4"
"4757098",""
"4763177",""
"4764611","19"
"4767125","1"
"4767435","1"
"4767806",""
"4767985","3"
"4768963","7"
"4770308","4"
"4771806","5"
"4782261","2"
"4785488",""
"4786111",""
"4787960",""
"4788872",""
"4791825",""
"4793043","1"
"4797636",""
"4797864",""
"4798711",""
"4807677","4"
"4807712","1"
"4808834","0"
"4809460","1"
"4809608","2"
"4811963","10"
"4812101",""
"4812292","1"
"4812813","7"
"4816121",""
"4817643","74"
"4823058","1"
"4827953",""
"4830614","1"
"4831364","0"
"4832323",""
"4833314","14"
"4833989","1"
"4834714",""
"4838763",""
"4845386",""
"4846484","26"
"4848227","4"
"4849571","0"
"4854775",""
"4858809",""
"4863275",""
"4863946","8"
"4865527",""
"4866531",""
"4868331","6"
"4872549",""
"4873943",""
"4876786","1"
"4882214","2"
"4886654",""
"4891113","3"
"4892588","5"
"4893226",""
"4893550","2"
"4895235",""
"4899529",""
"4900008",""
"4901261",""
"4902980",""
"4905281","1"
"4905996","1"
"4907548",""
"4907617","4"
"4910978",""
"4913290",""
"4915230","0"
"4915989","1"
"4917048",""
"4922735",""
"4923252",""
"4924052",""
"4927880","0"
"4928623","1"
"4935321","8"
"4938906","2"
"4941059","1"
"4942719","1"
"4942814",""
"4943127","1"
"4946533",""
"4947664",""
"4948322","352"
"4949116",""
"4949403",""
"4949913",""
"4950046","2"
"4950779",""
"4952339","1"
"4953803","0"
"4954397",""
"4955965","0"
"4964432","1"
"4967325","21"
"4967917",""
"4968003","3"
"4968924","1"
"4969400",""
"4970681","2"
"4970986",""
"4971483","1"
"4974845",""
"4983789",""
"4984968","2"
"4985672","4"
"4986895",""
"4987621",""
"4989107",""
"4990066",""
"4990076","1"
"4995911","1"
"4997725",""
"4998578",""
"5000336",""
"5002228","1"
"5003641",""
"5004227",""
"5008562","1"
"5012375",""
"5015883",""
"5016512",""
"5018717","3"
"5018934","1"
"5020217","1"
"5021479","2"
"5021481","1"
"5023075","0"
"5025211","0"
"5027682","2"
"5032301",""
"5032341","2"
"5034954","1"
"5037813",""
"5040130","1"
"5041290",""
"5042045",""
"5042111",""
"5043016","0"
"5043825",""
"5048503","3"
"5049251",""
"5049439","3"
"5049771","1"
"5051249",""
"5055391",""
"5055923",""
"5058611","1"
"5061245",""
"5063769","3"
"5064835",""
"5065235",""
"5067803","2"
"5068988",""
"5069388",""
"5074150",""
"5074964","1"
"5075004",""
"5077866",""
"5081870",""
"5082454",""
"5082603","1"
"5082998",""
"5084483","0"
"5085261","0"
"5086172",""
"5088944","1"
"5089101",""
"5090428",""
"5105726",""
"5106271","1"
"5108408","6"
"5108607","5"
"5108926","3"
"5112422","1"
"5116908",""
"5117182",""
"5118793","6"
"5118870","1"
"5122406",""
"5122741","1"
"5125839",""
"5126886","1"
"5127740","1"
"5128352",""
"5130343",""
"5131685","4"
"5132766","1"
"5139268",""
"5140962",""
"5141530","1"
"5141637","2"
"5144566","1"
"5147441","1"
"5154401",""
"5155789","19"
"5157165",""
"5158196",""
"5165704","1"
"5167853","4"
"5169253","9"
"5169752",""
"5171487","3"
"5172344",""
"5172886",""
"5173002","1"
"5178700","5"
"5179635",""
"5188065","1"
"5190238",""
"5197846","1"
"5198000","1"
"5198255",""
"5199951","1"
"5200805","4"
"5200989","1"
"5204039","1"
"5206010","27"
"5206039",""
"5209909",""
"5211479",""
"5211682",""
"5213111","1"
"5214317",""
"5214926","0"
"5216806",""
"5217570",""
"5217598","1"
"5218734",""
"5223033","3"
"5229128",""
"5240031","1"
"5240546",""
"5241149",""
"5243237","9"
"5246831","4"
"5250403","11"
"5250787",""
"5253437",""
"5255974",""
"5258521",""
"5261593",""
"5268006",""
"5268085","2"
"5269801","0"
"5277441","1"
"5278736",""
"5280231",""
"5284080","1"
"5284267",""
"5284624","3"
"5287874",""
"5289925","1"
"5291560","2"
"5293873","2"
"5293967","3"
"5302401",""
"5302591",""
"5303319",""
"5304531",""
"5305442",""
"5308580","1"
"5311749",""
"5313373","1"
"5321577",""
"5322059",""
"5323855","4"
"5326970",""
"5327015",""
"5327443",""
"5334029","1"
"5336992","1"
"5340548",""
"5345719","3"
"5348580","3"
"5349144",""
"5350108","5"
"5352822",""
"5355019",""
"5355936","2"
"5356503",""
"5356850","0"
"5357380","1"
"5359259","4"
"5359902","1"
"5364128","1"
"5367137","0"
"5370724",""
"5370837","1"
"5372574","8"
"5376965",""
"5378591",""
"5386295",""
"5387755","9"
"5392305","0"
"5392404",""
"5393569",""
"5393784",""
"5396253",""
"5397467",""
"5400014","3"
"5401092",""
"5404274","21"
"5405899","2"
"5408767","3"
"5409750",""
"5410132",""
"5411892","2"
"5419008",""
"5419249","1"
"5419302",""
"5419843",""
"5421304",""
"5425129",""
"5430169",""
"5432911",""
"5434449","1"
"5436329",""
"5440381",""
"5440495",""
"5442019",""
"5444435","1"
"5447520",""
"5448053","1"
"5449922",""
"5453776",""
"5456561","1"
"5459682","8"
"5461906",""
"5462858",""
"5463318",""
"5464489","5"
"5464611","0"
"5465964","1"
"5467333","1"
"5469959","1"
"5470012",""
"5471216","0"
"5471716","1"
"5472762",""
"5475994",""
"5476926",""
"5477141",""
"5481738",""
"5483243",""
"5484786","1"
"5486433","0"
"5487757","15"
"5492377","15"
"5492683",""
"5496521",""
"5499122","0"
"5501894","1"
"5506758",""
"5511424",""
"5511589","35"
"5511643","1"
"5513449",""
"5513657",""
"5514292","0"
"5514311","4"
"5517687",""
"5518091",""
"5522038",""
"5525430","1"
"5526821",""
"5527512","2"
"5536532","10"
"5537399","2"
"5538061","3"
"5538791",""
"5541347","1"
"5541949","1"
"5547753","1"
"5549425",""
"5555167",""
"5556132","5"
"5557657","1"
"5559419",""
"5559921",""
"5560165",""
"5564342",""
"5568538","4"
"5571071",""
"5572553",""
"5572827",""
"5578484",""
"5578673","1"
"5581329","1"
"5586841",""
"5587513","50"
"5601234",""
"5601763",""
"5602382","1"
"5605124","5"
"5605864","2"
"5606465","1"
"5606728","2"
"5609259","3"
"5609604","4"
"5610715","1"
"5611534","0"
"5614726","1"
"5621853",""
"5627826",""
"5630352","1"
"5633813","2"
"5635277","5"
"5635983",""
"5636521","4"
"5637396",""
"5637421",""
"5639990",""
"5642519",""
"5651151",""
"5651534","0"
"5651789","12"
"5654114",""
"5654893","1"
"5658559",""
"5658656",""
"5660116","2"
"5661433",""
"5664604","1"
"5668811",""
"5669815",""
"5670131",""
"5670159",""
"5671326","1"
"5671721",""
"5671772","0"
"5672012","2"
"5672996","7"
"5677846","1"
"5678058",""
"5683048",""
"5686531","6"
"5690438","1"
"5690864","3"
"5692707",""
"5693023","1"
"5695307",""
"5695346",""
"5696564",""
"5696755",""
"5698002","6"
"5698082",""
"5701508","10"
"5704321",""
"5712408",""
"5713645","1"
"5714581","1"
"5717749","2"
"5717872","1"
"5719082","1"
"5719805",""
"5727863","11"
"5729800",""
"5730301",""
"5731998",""
"5736130",""
"5738753",""
"5739172","1"
"5741519","3"
"5743285",""
"5745344","6"
"5745613",""
"5750122",""
"5750284",""
"5750657","1"
"5751847",""
"5753394",""
"5754122",""
"5756959",""
"5759498","4"
"5759603","3"
"5760222",""
"5761702",""
"5762604","1"
"5762905","1"
"5765167",""
"5765392","1"
"5765885","1"
"5770024",""
"5773074",""
"5774547",""
"5777105","3"
"5777287","1"
"5785035","1"
"5788194",""
"5789691","1"
"5795256","3"
"5800349","1"
"5803044",""
"5808329",""
"5809541","0"
"5810445",""
"5810830",""
"5810993",""
"5811235",""
"5811391",""
"5812232","1"
"5815649","4"
"5818869","2"
"5821196",""
"5824799",""
"5824920",""
"5827977",""
"5828556","1"
"5831222","0"
"5836294","1"
"5836871","0"
"5837329",""
"5839556",""
"5846112",""
"5846372","1"
"5847456",""
"5848557","1"
"5850525",""
"5852883","5"
"5858027","1"
"5858271",""
"5859041","1"
"5859931",""
"5860691",""
"5860945",""
"5863574","1"
"5863619",""
"5863902",""
"5864365",""
"5866129","5"
"5869175","1"
"5869922","8"
"5869946",""
"5870393",""
"5873054",""
"5876091","1"
"5878601",""
"5885648",""
"5885900",""
"5894835",""
"5895899","14"
"5902687","8"
"5903702","1"
"5909219",""
"5909466",""
"5915869",""
"5916331","2"
"5920574",""
"5921014",""
"5921729",""
"5922421",""
"5923389","1"
"5923908",""
"5925637","1"
"5925966",""
"5930529","2"
"5930870","1"
"5934747","1"
"5935231",""
"5936020",""
"5940514",""
"5942889","1"
"5945950",""
"5946508",""
"5948256",""
"5948916","1"
"5949430","2"
"5951239","2"
"5954250",""
"5955047",""
"5956481",""
"5958631",""
"5959350",""
"5964567","1"
"5966866","5"
"5971877",""
"5972906","1"
"5976046","10"
"5976550",""
"5977865",""
"5984843","2"
"5985167",""
"5986580",""
"5986972","4"
"5988735","11"
"5989130","2"
"5994470",""
"5994620","2"
"5999418","5"
"5999467",""
"6000451","1"
"6002508",""
"6002814",""
"6008272","1"
"6009398",""
"6012627",""
"6019701",""
"6020846",""
"6021104",""
"6021360",""
"6023168",""
"6025418","1"
"6032557","3"
"6035429",""
"6043984","35"
"6047691","2"
"6051125",""
"6052429","3"
"6054627","3"
"6055657",""
"6066556","3"
"6067575",""
"6068910",""
"6069456",""
"6073824","1"
"6074091",""
"6081839","1"
"6082419","5"
"6088199","1"
"6088991",""
"6091962",""
"6093875",""
"6094771",""
"6098381","1"
"6103111","1"
"6103306",""
"6104546",""
"6106681","4"
"6107288",""
"6107549",""
"6109363","0"
"6113915",""
"6120442",""
"6122931",""
"6130843","1"
"6139140",""
"6142125",""
"6143816",""
"6147185",""
"6151576","9"
"6154211",""
"6156882",""
"6157892","1"
"6160837","1"
"6161768",""
"6164173",""
"6167359","1"
"6168321","8"
"6168608",""
"6174889",""
"6182668","3"
"6182846","6"
"6187678","2"
"6188958","1"
"6191096","3"
"6191938",""
"6193465",""
"6193526",""
"6198104","18"
"6198461",""
"6203073",""
"6205605","5"
"6205835",""
"6208152","2"
"6210045","7"
"6211997",""
"6218256",""
"6220174","1"
"6222670",""
"6228092","36"
"6230323","3"
"6232732",""
"6233542","0"
"6243677","5"
"6245801","1"
"6245930","1"
"6246922","2"
"6249149",""
"6251139","0"
"6253363",""
"6255452",""
"6255615",""
"6256682",""
"6264218","2"
"6264815","2"
"6267942",""
"6269358",""
"6269685",""
"6271104","1"
"6275291",""
"6278723",""
"6279148",""
"6281930","4"
"6283741",""
"6288773",""
"6290871",""
"6293376",""
"6293918",""
"6294174","1"
"6295292","1"
"6299197","8"
"6300152",""
"6313861","1"
"6315407","1"
"6316225","7"
"6317276","25"
"6318203","1"
"6318540",""
"6323002",""
"6324459","1"
"6326692",""
"6329187","2"
"6332230",""
"6333239",""
"6333558","2"
"6336624",""
"6345299",""
"6348121",""
"6355960","1"
"6358555","2"
"6359131","1"
"6360492",""
"6360865",""
"6362592",""
"6363008","0"
"6366595",""
"6366898",""
"6368424","1"
"6373255",""
"6378959",""
"6379379",""
"6379433","1"
"6382442","10"
"6388812","47"
"6389489",""
"6389849","2"
"6392964","1"
"6393743",""
"6399149","5"
"6400203","4"
"6402133",""
"6402223",""
"6402342","3"
"6405417",""
"6408931","7"
"6410182",""
"6410270","2"
"6410615",""
"6410932",""
"6412759",""
"6414176",""
"6417090",""
"6418088",""
"6418620","9"
"6419192",""
"6426438","0"
"6427918",""
"6428182",""
"6428506","0"
"6430762","1"
"6446700",""
"6450155","1"
"6451886","1"
"6452956","16"
"6454327",""
"6460793","3"
"6461419","9"
"6461559",""
"6462512",""
"6468538",""
"6471477","2"
"6473352","10"
"6474690","2"
"6475117",""
"6475225","1"
"6478439","1"
"6478901","1"
"6479169",""
"6481852",""
"6482883","20"
"6484080",""
"6484762",""
"6486121","6"
"6486737","1"
"6488658","2"
"6494968","2"
"6494987",""
"6502706",""
"6503500","2"
"6504465","2"
"6505147",""
"6508618",""
"6512752","1"
"6512909","2"
"6515194","1"
"6518437","1"
"6519310",""
"6521012",""
"6521594",""
"6526937",""
"6527092","3"
"6530339","6"
"6534937",""
"6543719","1"
"6544653","2"
"6545099",""
"6547986","5"
"6548328",""
"6553609","1"
"6555887","2"
"6559272","15"
"6564069","0"
"6571298","1"
"6571597","1"
"6576119",""
"6576322","1"
"6582585","1"
"6587405",""
"6591030",""
"6591168",""
"6595602",""
"6599334",""
"6601394",""
"6607879","1"
"6609380","0"
"6609568",""
"6611182",""
"6615368",""
"6615712","0"
"6616708",""
"6618221",""
"6619336","1"
"6621766","5"
"6622259","1"
"6622886","3"
"6623507",""
"6623711",""
"6623760",""
"6625724",""
"6626766","1"
"6627417","2"
"6630282",""
"6631323",""
"6631428",""
"6637581","2"
"6637839","0"
"6640778",""
"6642165",""
"6642713","1"
"6642945",""
"6643341","1"
"6647916","2"
"6652616","1"
"6654366","4"
"6657061",""
"6658557","1"
"6658728","11"
"6659066",""
"6661329","1"
"6669181","13"
"6672322","8"
"6673008","4"
"6675089","1"
"6678824","1"
"6679179","1"
"6685606",""
"6685761","3"
"6686354","3"
"6688880","8"
"6690701","0"
"6700701","3"
"6705928","0"
"6710452",""
"6711868",""
"6714090","4"
"6714287","1"
"6715015","2"
"6715168","4"
"6715960","1"
"6716668","1"
"6717097",""
"6718513",""
"6719996","0"
"6720485","0"
"6721138",""
"6725147","8"
"6725341","1"
"6733237",""
"6735793","1"
"6737462",""
"6737918","7"
"6744448",""
"6746359",""
"6756273",""
"6758332",""
"6759006",""
"6761942",""
"6762975","2"
"6763741","2"
"6765680","2"
"6766225","2"
"6771084",""
"6771173",""
"6772984","1"
"6776050","34"
"6778011","1"
"6781298",""
"6782511","2"
"6785736",""
"6786049","0"
"6788257","1"
"6790789",""
"6791666",""
"6792025",""
"6794565",""
"6797426",""
"6800085",""
"6802545",""
"6803565","2"
"6807240",""
"6814462","2"
"6819755",""
"6830137",""
