repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
bestpractical/rt,67,535,23246,2017580,morallo,0
bestpractical/rt,67,535,23246,274337,ringerc,1
bestpractical/rt,67,535,23246,43722,jasonmay,0
bestpractical/rt,67,535,23246,165430,cloos,3
bestpractical/rt,67,535,23246,147828,jmdh,17
bestpractical/rt,67,535,23246,65013,mattrose,0
bestpractical/rt,67,535,23246,1849859,vinzBad,0
bestpractical/rt,67,535,23246,15330084,wheldom01,1
beyondgrep/ack2,64,1509,1922,101191,jimrandomh,0
beyondgrep/ack2,64,1509,1922,1885277,a-rodin,0
broquaint/Gitalist,10,161,961,36149,zts,158
brucemiller/LaTeXML,19,269,5519,4037538,kohlhase,4
brucemiller/LaTeXML,19,269,5519,2972564,brucemiller,5015
brucemiller/LaTeXML,19,269,5519,450518,worden-lee,0
bucardo/bucardo,39,444,2501,60944,machack666,125
bucardo/bucardo,39,444,2501,10137,ghost,0
calio/form-input-nginx-module,15,103,116,2498454,sramanujan,0
centreon/centreon-plugins,44,221,5736,52887355,ahmed-soria,0
centreon/centreon-plugins,44,221,5736,33480652,ant0nwax,0
centreon/centreon-plugins,44,221,5736,29780310,Crash-Fox,0
centreon/centreon-plugins,44,221,5736,60619473,mbaruchello77,0
centreon/centreon-plugins,44,221,5736,2464712,BenoitPoulet,6
centreon/centreon-plugins,44,221,5736,27773534,cmoi42,0
centreon/centreon-plugins,44,221,5736,16776408,GuillaumeBernard,0
centreon/centreon-plugins,44,221,5736,12165449,ritouret,0
centreon/centreon-plugins,44,221,5736,6400595,joschi99,0
centreon/centreon-plugins,44,221,5736,7805145,LeDistordu,0
centreon/centreon-plugins,44,221,5736,17827397,Cool34000,0
centreon/centreon-plugins,44,221,5736,13485588,sizeur,0
centreon/centreon-plugins,44,221,5736,65032445,reawakn,0
centreon/centreon-plugins,44,221,5736,39808629,Doudoux2,0
centreon/centreon-plugins,44,221,5736,498115,jframeau,6
centreon/centreon-plugins,44,221,5736,9079781,garnier-quentin,3587
centreon/centreon-plugins,44,221,5736,12429463,Sims24,362
centreon/centreon-plugins,44,221,5736,48209914,thibaults-centreon,60
centreon/centreon-plugins,44,221,5736,16045498,Jordan91,0
centreon/centreon-plugins,44,221,5736,12545407,romsworld,0
centreon/centreon-plugins,44,221,5736,10137,ghost,0
centreon/centreon-plugins,44,221,5736,708011,philipraets,0
centreon/centreon-plugins,44,221,5736,17407992,Dodofox,0
centreon/centreon-plugins,44,221,5736,64197549,lamerguez,0
