id,ParentId,owneruserid,score
"34724525","34724435","1288767","1"
"34724746","34724435","3141852","0"
"34725685","34723585","5108796","2"
"34729588","34729528","4777130","6"
"34729621","34729528","1013426","5"
"34729726","34729528","4363634","2"
"34731884","34726613","2123513","2"
"34732525","34732496","34397","29"
"34739384","29428157","5453005","2"
"34739944","22342275","3690571","0"
"34748155","10730362","4410900","0"
"34752714","34746703","423089","1"
"34755658","34752305","660259","2"
"34755924","34755723","4616087","1"
"34756068","34361383","3853934","6"
"34761333","34756218","1625339","0"
"34761835","34761661","2750800","0"
"34761939","34761661","4997879","2"
"34769264","34768259","3774582","0"
"34769410","34768259","3835087","0"
"34769567","34760380","934239","4"
"34775920","5743119","405117","1"
"34776745","34776250","2588766","3"
"34777722","23857273","1102014","1"
"34783869","34783712","1589521","0"
"34784009","34261522","952135","0"
"34787511","34786967","3283041","1"
"34787684","34786967","1873365","1"
"34787768","34787084","2897748","6"
"34789235","34789143","19068","1"
"34789778","34789700","5778107","4"
"34790319","34788892","661589","-1"
"34790651","34790520","5758345","1"
"34790741","34790520","3832970","1"
"34792152","34792058","1814888","1"
"34794291","34705584","2988855","0"
"34795809","34186535","5730444","2"
"34798133","34797000","18044","0"
"34799744","34799377","3894264","1"
"34804895","34743244","20128","0"
"34807216","34807120","2940794","0"
"34811157","10373497","2262856","15"
"34811627","34811198","157247","2"
"34813910","34752305","5009424","0"
"34814680","10730362","5683263","0"
"34819349","33873290","178521","3"
"34819811","34819766","3447827","1"
"34819852","34819766","953339","0"
"34821941","34820621","1175966","2"
"34823634","34823566","1175966","0"
"34824316","10730362","1620622","7"
"34827395","34826881","1094772","1"
"34829183","34829169","1615483","2"
"34829332","34826881","436560","0"
"34830030","34829169","1953740","0"
"34831655","34361383","235582","14"
"34832650","34832496","1718554","1"
"34833004","34361383","2144578","13"
"34833384","34833340","5796731","-3"
"34833466","34833340","5655157","3"
"34833659","34832897","826402","1"
"34837054","34827590","3041129","0"
"34837496","34837246","5785263","0"
"34837520","34837246","5734798","2"
"34838237","34833340","575765","0"
"34839176","34833340","1296707","3"
"34839498","3689455","3475141","1"
"34841741","34841614","772035","1"
"34843828","34820621","807797","0"
"34846262","34842287","209103","5"
"34846431","30897884","5803247","2"
"34851875","34851704","2688699","0"
"34851900","34851064","2326487","0"
"34854238","34853588","3049127","2"
"34854798","34854703","2814475","1"
"34855030","34854935","3125983","0"
"34855082","34854935","1756880","1"
"34855143","34854935","5125025","2"
"34859606","34849417","1158254","1"
"34859708","34856536","2769026","0"
"34861667","34859908","816620","23"
"34861689","34861656","2933468","4"
"34861710","34861656","3783143","1"
"34861724","34861656","5806393","0"
"34861849","34861656","5450812","0"
"34862189","34859908","1547174","6"
"34868323","19824338","5805325","-1"
"34871645","34871526","4648398","-1"
"34875479","34875426","1873365","233"
"34876878","34876669","869105","2"
"34877291","34876669","223992","0"
"34877416","34876669","5810181","0"
"34880205","34880204","1330180","1"
"34881489","34866113","18936","1"
"34882641","28948931","4405681","-1"
"34882855","5124680","895861","1"
"34884730","34878883","569976","0"
"34885424","10730362","1328635","2"
"34890444","34890371","1416519","1"
"34893599","34892107","1447267","1"
"34898237","34897887","460363","1"
"34902355","34902258","227299","1"
"34910671","34910307","4938024","1"
"34914202","8311130","5209370","0"
"34914756","27636955","2662028","2"
"34916140","34860194","3524762","1"
"34918730","34918515","2071693","0"
"34919341","34918515","694736","3"
"34919351","34918515","575765","1"
"34923152","34890304","2938","1"
"34925909","34925206","212878","0"
"34925956","34832496","3577183","0"
"34926634","34925206","212878","0"
"34928090","34927836","757508","16"
"34930165","34929811","5764689","2"
"34936136","34935982","1048572","9"
"34936471","34935982","380487","0"
"34945401","34941233","1353052","4"
"34951525","34951430","283863","0"
"34951612","34951430","2872479","0"
"34952872","34952547","2270382","-1"
"34952891","34952392","2211082","0"
"34952933","34952392","1090576","3"
"34952940","34952547","3660572","1"
"34953105","34953064","177920","3"
"34953118","34953064","1478202","0"
"34953155","34952392","3880585","4"
"34953884","21968417","3660572","0"
"34956030","34955988","29407","3"
"34958124","34952392","18936","2"
"34958289","34958139","1529630","2"
"34961707","34961422","816620","1"
"34962032","34961975","4281779","2"
"34962189","34961975","5218940","1"
"34962539","34961975","1921115","1"
"34978567","34974776","3556378","1"
"34979645","34979525","157247","0"
"34986452","34986263","3190347","0"
"34987055","34986263","5187859","0"
"34991552","3550790","2127907","51"
"34995761","34814480","4082595","9"
"34996406","34995186","18044","1"
"34996717","34814480","1615483","0"
"35002237","7860392","1246547","26"
"35002477","19412537","1113772","0"
"35002517","1614811","1772379","0"
"35005208","29002444","2458310","1"
"35006681","35006630","160213","3"
"35006767","35006630","5822997","0"
"35008758","35008584","3636099","0"
"35008761","35008584","4432208","2"
"35008791","35008584","5790894","0"
"35010206","32975864","542194","1"
"35010269","20519411","2314669","0"
"35013451","29128318","1842562","3"
"35014042","35013311","5747945","0"
"35030466","35030190","661589","0"
"35030474","35030190","3259558","0"
"35035986","34949727","1489946","8"
"35037960","35014428","2530438","0"
"35041578","2287652","5236798","0"
"35045041","35039538","94559","6"
"35045330","35013781","3112883","9"
"35045721","35045520","5823335","1"
"35047365","35047149","2850171","2"
"35047770","35047473","83452","0"
"35050164","22223043","81112","2"
"35050474","35038230","18936","4"
"35053273","35053023","4369020","3"
"35054928","35054712","4933310","1"
"35055070","35054712","2396874","1"
"35056282","35054712","5558126","3"
"35056776","23408583","5417658","2"
"35062173","35062042","3410935","0"
"35073528","35058933","1508094","3"
"35075855","35075725","149341","9"
"35076059","35075725","4708773","1"
"35076266","35075707","2725843","0"
"35077257","35077208","5822997","0"
"35085109","35079576","754393","6"
"35085255","35082034","332059","0"
"35089921","23685624","1489790","4"
"35091551","35084115","1459926","1"
"35094515","35094371","5854178","-2"
"35094530","35094371","4442473","0"
"35094542","35094371","934960","0"
"35094707","35094371","2067976","0"
"35094807","35094784","1011527","0"
"35095208","35094371","1456424","1"
"35098842","86513","458831","2"
"35103400","35091244","890809","1"
"35103496","35103467","3826468","4"
"35103525","35103467","1549541","3"
"35103529","35103467","967879","0"
"35103557","35103467","1897495","2"
"35103580","35103467","3829818","-2"
"35111139","35094958","216911","0"
"35114520","35082034","1569150","3"
"35129601","35129306","4136520","0"
"35130261","35128584","4060922","2"
"35131687","35118340","5192806","2"
"35134572","35069101","2032444","0"
"35135734","35135422","2097941","0"
"35140714","35135542","1816580","1"
"35145106","35142884","3773011","2"
"35149067","35141407","2279220","3"
"35155200","35155089","1711232","6"
"35158429","35156822","477563","2"
"35162007","35161704","18846","0"
"35162246","23200109","5785263","4"
"35166704","35165989","5785263","0"
"35167533","5413412","5875717","2"
"35170280","35062088","5875908","0"
"35176072","35148768","5877523","1"
"35181269","30662405","5165692","2"
"35185909","35183815","1442508","1"
"35188217","35188159","1460836","0"
"35188372","35188159","19068","1"
"35188801","35182869","4269144","0"
"35190284","35190260","661589","3"
"35190288","35190260","3795615","13"
"35190299","35190260","1491895","5"
"35190314","35190260","5055063","2"
"35193763","31060722","2067630","-1"
"35194994","35194703","5608921","1"
"35195947","35195135","757508","1"
"35197696","35196429","4013790","0"
"35207528","35207527","2879750","3"
"35208356","35208161","1670947","0"
"35209477","33565554","5394904","6"
"35209749","35188332","263000","3"
"35214991","35207527","5886086","4"
"35216105","35216008","4946681","0"
"35216409","35216106","3296928","0"
"35223929","35223745","2009955","0"
"35224263","35223745","5070577","1"
"35228634","35228114","2324475","7"
"35231739","35231681","2435473","0"
"35232356","35231619","1726192","0"
"35234453","35234374","152786","0"
"35234547","35234374","115159","2"
"35234962","35234849","1159067","0"
"35234971","35234849","5507402","0"
"35234998","35234849","1491895","1"
"35236296","35228114","310139","3"
"35236429","35232171","1048200","0"
"35240882","35234374","1143732","1"
"35246964","35246833","5891878","2"
"35247060","3728798","513481","0"
"35250701","35209634","1533368","0"
"35250993","35250969","1209018","1"
"35251338","35251166","3710908","1"
"35251343","35251322","4504895","1"
"35251552","35250969","3896066","0"
"35251842","35251166","2474709","2"
"35257902","33341744","4418208","0"
"35257963","35257681","1391953","1"
"35258464","35258248","3000758","1"
"35259921","35259130","757508","0"
"35273628","31211359","4841083","65"
"35274308","35272648","2911455","0"
"35275208","35275112","2020002","11"
"35277338","35262378","2406860","1"
"35279788","35279566","3155639","2"
"35282941","35282832","5146783","1"
"35285440","35285381","4665627","0"
"35285486","35285381","1088797","3"
"35285556","35285381","5287318","0"
"35287675","35265512","3505695","0"
"35290563","35290255","3133388","1"
"35290633","35290255","2191330","1"
"35291583","35289507","941240","1"
"35297672","35297575","5903379","2"
"35298964","35298935","1620671","2"
"35298976","35298935","1744718","-1"
"35299037","35298903","217408","1"
"35305524","35257419","2641844","0"
"35308082","35307634","2308005","7"
"35315243","3490593","2071028","0"
"35315339","35315236","14104","2"
"35315983","35315683","5070577","0"
"35316756","35315528","3005251","8"
"35325795","35325671","1024000","1"
"35326091","35325671","2535335","0"
"35333683","35262378","33404","1"
"35334090","35315528","3235705","0"
"35343767","946170","180664","3"
"35346270","35346208","3997554","5"
"35349167","35346456","5838521","0"
"35349806","35349619","1082889","0"
"35350833","35349837","934239","2"
"35350855","31934940","677526","0"
"35352092","35352012","5865284","1"
"35352866","35346456","934239","2"
"35354961","35354594","5867572","0"
"35355058","35354594","1571994","0"
"35355197","35354594","2698095","0"
"35356575","35355561","2881750","0"
"35363114","35363062","19068","3"
"35363427","35363062","4265250","0"
"35364333","35361709","188096","0"
"35367042","12820172","5160650","1"
"35367644","1513871","5304698","0"
"35379755","35188332","1011268","6"
"35380122","8413153","4363805","1"
"35393744","35393705","34397","2"
"35393964","35393903","1024190","0"
"35394046","35393903","4768502","2"
"35397368","31211359","1356819","4"
"35399851","35399758","454533","0"
"35400278","35399717","800526","3"
"35412158","35404017","451475","1"
"35412239","31224651","5930481","19"
"35413846","35413693","1876949","4"
"35414956","35413693","1873365","29"
"35418816","27902539","2034089","9"
"35419538","35419466","538396","4"
"35421474","35254883","395148","2"
"35422880","35422015","30545","0"
"35422891","35422739","710005","1"
"35430165","35429898","2535335","0"
"35432312","35431139","621279","1"
"35434141","35434103","1000934","5"
"35434231","35434107","4306076","3"
"35434238","35434107","816260","2"
"35434243","35434107","1444609","2"
"35434583","35434517","3993662","1"
"35436559","35361709","3547195","1"
"35445509","35377622","5634507","0"
"35446926","35446895","5024353","1"
"35446928","35446895","","1"
"35446990","35446895","2181397","1"
"35448885","35448770","2308005","14"
"35452948","5250403","3464971","0"
"35454811","35454452","4978205","1"
"35457567","35451249","4432208","0"
"35458955","35458388","1180313","0"
"35459077","35458388","1407478","11"
"35461740","2834034","404949","-1"
"35462411","35448770","124563","4"
