id,ParentId,owneruserid,score
"47691489","47691357","5143859","0"
"47692267","47691945","1645712","1"
"47692636","47692388","2106855","0"
"47697972","47697174","451475","0"
"47699271","47697174","6535399","0"
"47699716","47685688","6535399","2"
"47701234","47700961","4068780","0"
"47703011","47700907","5897650","0"
"47705950","47579518","4588927","2"
"47707486","47707289","8930930","1"
"47712405","47710927","5658021","1"
"47720918","47579518","2556605","2"
"47722205","47663566","151084","0"
"47744363","8464677","4228458","2"
"47749492","47748649","3850405","0"
"47755551","47755245","5311735","1"
"47759095","47701745","86431","0"
"47759864","47756331","5718868","2"
"47763859","40481959","2183775","0"
"47764129","46194754","5196274","5"
"47765357","47764883","985457","1"
"47765404","47764883","6086968","2"
"47776399","25183952","790795","0"
"47777029","47776878","8907176","3"
"47777166","47776878","1288589","0"
"47778617","47777816","697159","1"
"47779013","33950889","9090261","0"
"47789121","47769438","1645712","3"
"47789466","47697982","3484348","2"
"47797234","47771178","6535399","1"
"47799639","47799485","453449","0"
"47801230","47800051","11182","1"
"47809008","47800380","147041","0"
"47810354","47808804","2060725","2"
"47813884","47797949","9088557","-1"
"47817756","47814391","3728123","1"
"47822738","39412570","407188","0"
"47825002","47658020","3197055","1"
"47825192","47681920","163186","1"
"47827937","1482476","9092177","4"
"47829852","47079441","6747751","3"
"47830445","35358779","546004","0"
"47832299","47832298","336378","4"
"47833278","24183262","8913334","1"
"47836403","25001659","4376862","0"
"47838747","47716156","621509","0"
"47839110","42061361","4471715","0"
"47842114","47840107","23528","0"
"47842438","47839980","3081018","2"
"47844747","47579516","3424212","3"
"47844883","42825773","3424212","0"
"47844899","47844781","1370808","0"
"47857952","47437353","8959165","0"
"47865429","47865041","2091862","0"
"47876353","20431764","981396","2"
"47876993","47876212","7297700","2"
"47879462","47876884","8160610","-2"
"47881137","47437353","7171082","1"
"47881390","47880445","8220378","5"
"47887298","20010372","393367","0"
"47888468","5419302","4299439","0"
"47893862","47891104","150978","-1"
"47894941","47884782","87117","0"
"47896795","47894845","87117","3"
"47898898","47897789","1171702","1"
"47900588","42486166","2095113","0"
"47901100","46047685","3436680","2"
"47902162","47901812","138578","3"
"47904542","47891104","4095423","11"
"47908880","47728176","2224584","1"
"47909549","37034990","4915864","3"
"47917364","15457710","8489094","2"
"47918149","32509243","8042680","0"
"47921299","46047685","8214676","0"
"47927384","10427246","275882","0"
"47929792","47928873","8442437","0"
"47930976","47880240","8112613","0"
"47936768","47934954","8794054","0"
"47937370","47925767","8188714","0"
"47941370","40800238","2012977","15"
"47943693","47943557","1202807","1"
"47943779","47943557","335858","5"
"47944523","24263388","6535399","2"
"47948834","27743714","6535399","0"
"47948879","37778133","6535399","1"
"47949401","47946179","87117","1"
"47955111","43178481","6535399","1"
"47955416","1398671","1070012","1"
"47957830","10965107","9135369","2"
"47964927","47964529","216074","2"
"47974968","47925767","7005159","0"
"47977220","47932963","3667938","0"
"47982145","47968895","6535399","0"
"47987523","47448600","2487737","2"
"47990415","47390182","2672137","0"
"47990724","47990640","16076","1"
"48009117","48008276","1645712","1"
"48014682","44652973","6589057","0"
"48015389","48014155","7799917","0"
"48021153","44657557","4008833","1"
"48028541","47934954","2208367","0"
"48031651","48031450","2741338","0"
"48035244","28754839","9153518","0"
"48035295","11045747","9153518","0"
"48046700","48045889","6755924","1"
"48047107","48047080","1954275","2"
"48047176","48047080","713789","2"
"48051915","47375991","7827699","4"
"48052070","44642852","7827699","2"
"48052173","42788880","7827699","0"
"48056048","48055998","5769043","0"
"48060305","47928439","3710672","3"
"48062241","48028558","1423363","1"
"48067185","48055540","1045789","0"
"48070601","48069007","713789","1"
"48071514","10624932","5540715","0"
"48074387","48072076","6747751","1"
"48075065","48065186","589259","1"
"48077198","37824462","2334551","3"
"48079164","48077748","6535399","8"
"48079729","44776088","","1"
"48079813","48079219","850848","2"
"48084853","41577093","1647825","2"
"48086863","45951965","7238188","0"
"48094902","48094283","430661","2"
"48096653","48092903","5379810","0"
"48098293","48095193","6535399","1"
"48098696","48097762","1138552","2"
"48098831","47687763","442396","0"
"48104694","48103349","613178","1"
"48107555","48107463","1606161","0"
"48108248","48104938","2741338","0"
"48111399","48108986","88122","4"
"48112359","48111735","7297700","0"
"48113453","48100690","2524745","0"
"48120423","39950822","521682","1"
"48123303","48084903","7815232","0"
"48126639","48120508","3276084","10"
"48130212","48111605","1569689","1"
"48025183","40886762","1642226","1"
"48069789","47904777","9086466","0"
"48135844","47734516","1862658","4"
"48138307","48097762","672453","2"
"48140536","48093485","2346961","0"
"48140589","48139793","1394710","0"
"48142461","48073548","3073551","2"
"48145746","45882715","4789208","27"
"48148190","48147675","4684493","1"
"48149077","48147675","836507","0"
"48150833","48144434","4190785","4"
"48154813","48154421","589259","2"
"48162583","47904777","1335354","0"
"48162720","48094248","6755924","4"
"48170124","48169996","3215948","2"
"48173446","8583112","2093880","1"
"48174481","48174360","3102656","0"
"48188523","48187264","3997611","1"
"48191045","48187264","6535399","0"
"48193673","48192730","6168519","2"
"48195253","14405057","289483","-1"
"48195774","47950327","2157801","0"
"48198950","48189789","5936772","0"
"48199338","48199239","2703984","3"
"48199944","46533804","4152449","-1"
"48201034","48196656","1718554","1"
"48210380","48208432","6535399","2"
"48210587","48196350","6535399","47"
"48212477","48196656","8826084","0"
"48214335","48214008","3600709","3"
"48216013","48208432","3358570","1"
"48225661","17171893","6179327","1"
"48228992","26169136","5296937","4"
"48233610","48230357","1568323","1"
"48236336","30985777","4440556","0"
"48237225","48237159","732221","1"
"48245549","48226144","6747751","0"
"48245731","48184666","6747751","0"
"48266294","46272790","5924962","2"
"48270861","48236561","6200414","4"
"48271896","44776088","393969","0"
"48276202","48276132","6231079","0"
"48278543","48226144","1252150","0"
"48286602","46067078","8662314","0"
"48290334","40760087","153114","1"
"48292494","35140722","9153518","0"
"48295487","48292019","10263","1"
"48301154","48299872","1338","2"
"48304919","48288957","6105845","2"
"48306453","48306093","4008924","0"
"48307158","48307099","1394737","2"
"48308095","48307099","2525","7"
"48311801","47793400","9232247","2"
"48312256","48312060","23354","3"
"48315432","39395590","806975","3"
"48322701","1011245","355264","2"
"48326241","26430094","358221","0"
"48338072","48337230","912775","1"
"48338204","48337230","67846","0"
"48339997","48339486","23354","2"
"48341109","48340481","8654096","2"
"48342064","47885707","622077","0"
"48344887","48340472","6535399","1"
"48346726","17556879","7558069","0"
"48350510","47134993","1620607","3"
"48351242","48350453","589259","3"
"48356478","48355591","5377037","2"
"48357192","48354203","7480426","0"
"48360316","48355591","68972","56"
"48368828","48325780","5836671","0"
"48372126","48366634","589259","1"
"48374069","48373904","3043","5"
"48375223","48373904","4131775","0"
"48377028","48325780","5311735","3"
"48391551","48179720","5919789","3"
"48393630","11412882","1148434","1"
"48399011","48398937","868361","3"
"48399801","48398937","4095423","3"
"48402421","44433067","863651","1"
"48403292","48403073","4249878","0"
"48408703","48391164","9922","0"
"48412676","48401708","3812374","0"
"48418093","48415582","9228928","1"
"48418553","48418437","511362","0"
"48423920","48421613","1202807","5"
"48424392","48355857","2996794","1"
"48432128","46805221","4559550","-1"
"48432424","48319749","3658607","1"
"48433501","48433387","2005681","2"
"48435151","48433089","1967612","0"
"48438470","48432330","3274800","1"
"48439686","48299988","5784543","1"
"48440911","48440585","9097906","1"
"48441540","11206259","236008","5"
"48442766","48394508","4172872","0"
"48443833","47057771","2327725","0"
"48447272","46818980","2698119","42"
"48447991","48439791","2698119","1"
"48448037","1483892","6418529","-1"
"48448397","48223531","9208276","0"
"48449665","48321034","8124378","2"
"48450972","48450290","637840","2"
"48451069","3621283","155077","2"
"48457204","48321034","403671","13"
"48458459","48456835","265165","1"
"48460852","48460753","8962347","0"
"48462460","48417022","455493","1"
"48466494","48466417","5399129","0"
"48466866","48466417","267","6"
"48467902","46225867","725960","2"
"48468801","25899014","76176","7"
"48468961","16341676","76176","1"
"48470522","4329909","76176","2"
"48471654","48465625","9022005","0"
"48474433","13025949","253938","1"
"48474917","48403073","9256861","0"
"48475612","48475378","4984832","4"
"48480614","45193923","477420","0"
"48487592","48487548","6862964","1"
"48491612","48491463","2798367","1"
"48491968","17647816","468116","0"
"48492029","48481712","3043","1"
"48493649","48462765","7005159","0"
"48495398","48494861","7005159","1"
"48501332","48497594","738227","1"
"48508041","48507687","4095423","1"
"48512881","48512800","2669438","1"
"48516772","47678696","3391469","0"
"48522816","48522005","5311735","3"
"48527677","48527284","8915494","2"
"48529793","48527997","1658906","1"
"48538757","48537994","9293068","0"
"48539045","48538274","6464308","0"
"48545824","18049845","9295319","2"
"48548150","48548029","3215948","0"
"48548183","48548029","4629000","1"
"48550365","46451898","7033077","0"
"48554208","48553571","8846078","1"
"48554333","47904777","9297562","2"
"48560557","48560352","3655779","1"
"48561826","48561325","637840","0"
"48564492","48562384","3609","2"
"48570278","24900113","1385595","0"
"48570650","48550641","7088621","1"
"48571970","48566138","7378174","2"
"48575688","48564360","5706827","0"
"48576260","48576142","9126796","-1"
"48576642","48576125","9303160","0"
"48577442","48576142","6371459","0"
"48578378","48578227","589259","1"
"48589601","48549624","6231494","3"
"48589630","48585676","4032703","3"
"48593049","48544880","1405376","7"
"48597000","46433553","152997","0"
"48610280","48571512","10080","2"
"48611590","48611489","8420646","0"
"48611641","48611489","796085","1"
"48613310","48612581","732221","1"
"48620046","6514823","9287798","0"
"48621244","48621007","23354","3"
"48625410","48617013","3666687","1"
"48626631","48604296","6535399","1"
"48627726","48626937","8915494","0"
"48628559","14324803","8154765","0"
"48638563","48042457","1278118","2"
"48641187","48638206","1385614","6"
"48643110","48642743","5826396","2"
"48645260","48645198","22656","6"
"48648836","3266045","1734201","2"
"48649925","12212116","2546997","10"
"48655562","43819851","3792350","0"
"48657831","48656926","109702","1"
"48665036","43928064","1649043","4"
"48665825","37538015","6624945","0"
"48672999","48672771","522663","-1"
"48679471","48042457","5084960","0"
"48686590","48525856","4069370","1"
"48688640","48670178","2423288","2"
"48690935","48686139","85785","1"
"48691981","34190591","8278466","0"
"48694463","48652801","6383418","0"
"48695981","30047945","397817","0"
"48695991","48695929","40161","3"
"48696802","48675650","245189","0"
"48699308","48698580","8641679","1"
"48700984","48698258","4870358","0"
"48701757","54991","8152379","0"
"48704630","5218778","1566624","2"
"48707452","48706540","622140","0"
"48709302","48702186","6535399","1"
"48715400","48715017","1943849","0"
"48716420","46389172","290856","-1"
"48716746","46389172","7620262","0"
"48725655","45807822","2494656","1"
"48733546","48733315","3069188","1"
"48733725","48688912","589259","2"
"48736029","48722386","7095454","2"
"48748272","48747518","9308931","0"
"48748937","48747118","5396396","1"
"48749458","48550620","939213","0"
"48749878","48670178","1202807","1"
"48750083","48617083","1202807","0"
"48751392","48747118","9019885","0"
