user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
7885070,mgladics,2014-06-14T01:10:43Z,1,0,1211,1,15,0.0
56983609,lawsonpd,2019-10-24T23:28:41Z,1,0,1211,1,15,0.0
36020614,ArTruong,2018-02-01T02:06:10Z,1,0,1211,1,15,0.0
31206245,fghijk,2017-08-21T09:22:05Z,1,0,1211,1,15,0.0
16420706,cliu12,2015-12-24T02:19:55Z,1,0,1211,1,15,0.0
10962026,qweke,2015-02-11T16:09:27Z,1,0,1211,1,15,0.0
492889,imack,2010-11-23T04:46:42Z,1,0,3509,1,2,0.0
609172,catarino,2011-02-09T16:51:14Z,1,0,1198,1,1,0.0
207403,depth42,2010-02-20T16:47:26Z,1,0,2922,1,4,0.0
5960656,BlackGeekTutorial,2013-11-17T12:23:32Z,1,0,116,1,1,0.0
346890,thedjinn,2010-07-28T12:24:12Z,1,0,254,1,2,0.0
4658815,wojciak,2013-06-10T07:17:15Z,1,0,367,1,12,0.0
3067603,jlubeck,2012-12-18T00:15:30Z,2,0,219,2,10,0.0
16334129,mihaipuscasimprezzio,2015-12-17T09:13:25Z,1,0,25,1,9,0.0
3436647,Jerry0523,2013-01-31T09:19:22Z,1,0,25,1,9,0.0
