repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
RestKit/RestKit,439,10292,3509,6620242,wainglaister,0
Squirrel/Squirrel.Mac,39,1303,1039,22101,keithduncan,0
Squirrel/Squirrel.Mac,39,1303,1039,1396,anaisbetts,0
Squirrel/Squirrel.Mac,39,1303,1039,3718812,jamesopti,0
Squirrel/Squirrel.Mac,39,1303,1039,1799117,Ajeey,0
Tencent/QMUI_iOS,157,5790,679,1190261,MoLice,465
Tunnelblick/Tunnelblick,62,1751,2912,127273,jkbullard,2758
ViennaRSS/vienna-rss,63,1261,4393,442030,barijaona,1648
ViennaRSS/vienna-rss,63,1261,4393,298292,TheSpyder,7
ViennaRSS/vienna-rss,63,1261,4393,150921,mstroeck,317
XVimProject/XVim,245,5245,1558,5770480,ykws,0
XVimProject/XVim,245,5245,1558,476747,externvoid,0
XVimProject/XVim,245,5245,1558,20555225,hanl001,0
XVimProject/XVim,245,5245,1558,1579465,haaakon,0
XVimProject/XVim,245,5245,1558,1298008,JugglerShu,998
XVimProject/XVim,245,5245,1558,13765017,tangmengze,0
XVimProject/XVim,245,5245,1558,209901,tidbeck,0
XVimProject/XVim,245,5245,1558,271418,wangzq,0
XVimProject/XVim2,87,1981,409,1704383,pebble8888,275
XVimProject/XVim2,87,1981,409,948806,timothycosta,2
XVimProject/XVim2,87,1981,409,9013117,sashaweiss,0
agilebits/onepassword-app-extension,112,2541,774,7443038,radazzouz,29
agilebits/onepassword-app-extension,112,2541,774,108106,tewha,0
agilebits/onepassword-app-extension,112,2541,774,51363,0xced,1
alcatraz/Alcatraz,413,10084,764,749864,jurre,31
alcatraz/Alcatraz,413,10084,764,1041337,guillaumealgis,60
alcatraz/Alcatraz,413,10084,764,7870394,summertian4,0
alcatraz/Alcatraz,413,10084,764,100233,pvinis,0
alcatraz/Alcatraz,413,10084,764,49038,orta,2
alcatraz/Alcatraz,413,10084,764,6574383,mindz-eye,0
alcatraz/Alcatraz,413,10084,764,1811858,Sooongz,0
alcatraz/Alcatraz,413,10084,764,7736494,erikolofsson,0
alcatraz/Alcatraz,413,10084,764,880969,pincheira,0
alcatraz/Alcatraz,413,10084,764,1202575,userow,0
alcatraz/Alcatraz,413,10084,764,878761,AlexMorgun,0
alcatraz/Alcatraz,413,10084,764,803292,StarWars,0
alcatraz/Alcatraz,413,10084,764,4170382,felixyin,0
alcatraz/Alcatraz,413,10084,764,2650439,scue,0
alcatraz/Alcatraz,413,10084,764,16647690,NikKovIos,0
alinz/react-native-webview-bridge,40,1288,254,967050,alinz,152
alinz/react-native-webview-bridge,40,1288,254,10449262,MossP,0
appcelerator/titanium_mobile,194,2488,33581,3252,sgtcoolguy,1186
